frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03342,847.5,207.5,160.873,39.388,nan,nan,0
0,0.03342,863.5,207.5,163.910,39.388,43.0844,-19.8902,1
0,0.03342,879.5,207.5,166.947,39.388,45.2664,-15.3588,1
0,0.03342,895.5,207.5,169.984,39.388,44.5815,-9.5280,1
0,0.03342,911.5,207.5,173.021,39.388,42.7514,-11.8825,1
0,0.03342,927.5,207.5,176.058,39.388,45.6323,-7.6051,1
0,0.03342,943.5,207.5,179.096,39.388,nan,nan,0
0,0.03342,959.5,207.5,182.133,39.388,35.4499,-3.7499,1
0,0.03342,975.5,207.5,185.170,39.388,41.1958,-2.6591,1
0,0.03342,991.5,207.5,188.207,39.388,nan,nan,0
0,0.03342,1007.5,207.5,191.244,39.388,33.3144,-0.5326,1
0,0.03342,1023.5,207.5,194.281,39.388,nan,nan,0
0,0.03342,1039.5,207.5,197.318,39.388,42.4494,-1.8421,1
0,0.03342,1055.5,207.5,200.355,39.388,41.9820,-1.1976,1
0,0.03342,1071.5,207.5,203.393,39.388,42.9675,-0.3045,1
0,0.03342,1087.5,207.5,206.430,39.388,45.3126,6.4736,1
0,0.03342,1103.5,207.5,209.467,39.388,45.8021,12.1431,1
0,0.03342,1119.5,207.5,212.504,39.388,47.0849,17.7562,1
0,0.03342,1135.5,207.5,215.541,39.388,44.2981,19.1109,1
0,0.03342,1151.5,207.5,218.578,39.388,41.7649,20.2657,1
0,0.03342,1167.5,207.5,221.615,39.388,36.7591,19.7312,1
0,0.03342,1183.5,207.5,224.652,39.388,32.2738,19.1333,1
0,0.03342,1199.5,207.5,227.690,39.388,27.5959,17.9237,1
0,0.03342,1215.5,207.5,230.727,39.388,nan,nan,0
0,0.03342,1231.5,207.5,233.764,39.388,22.5288,16.7080,1
0,0.03342,1247.5,207.5,236.801,39.388,22.6013,16.7863,1
0,0.03342,1263.5,207.5,239.838,39.388,nan,nan,0
0,0.03342,1279.5,207.5,242.875,39.388,15.6279,13.6340,1
0,0.03342,655.5,223.5,124.427,42.425,27.6383,-23.0203,1
0,0.03342,671.5,223.5,127.464,42.425,27.7177,-23.6473,1
0,0.03342,687.5,223.5,130.502,42.425,nan,nan,0
0,0.03342,703.5,223.5,133.539,42.425,25.9871,-32.4009,1
0,0.03342,719.5,223.5,136.576,42.425,24.8043,-30.6022,1
0,0.03342,735.5,223.5,139.613,42.425,24.4235,-31.6992,1
0,0.03342,751.5,223.5,142.650,42.425,24.1204,-32.1201,1
0,0.03342,767.5,223.5,145.687,42.425,nan,nan,0
0,0.03342,783.5,223.5,148.724,42.425,nan,nan,0
0,0.03342,799.5,223.5,151.761,42.425,27.5572,-28.7023,1
0,0.03342,815.5,223.5,154.799,42.425,nan,nan,0
0,0.03342,831.5,223.5,157.836,42.425,nan,nan,0
0,0.03342,847.5,223.5,160.873,42.425,nan,nan,0
0,0.03342,863.5,223.5,163.910,42.425,nan,nan,0
0,0.03342,879.5,223.5,166.947,42.425,nan,nan,0
0,0.03342,895.5,223.5,169.984,42.425,nan,nan,0
0,0.03342,911.5,223.5,173.021,42.425,nan,nan,0
0,0.03342,927.5,223.5,176.058,42.425,51.6402,-13.1126,1
0,0.03342,943.5,223.5,179.096,42.425,nan,nan,0
0,0.03342,959.5,223.5,182.133,42.425,nan,nan,0
0,0.03342,975.5,223.5,185.170,42.425,48.9811,-3.6547,1
0,0.03342,991.5,223.5,188.207,42.425,46.5158,-0.8436,1
0,0.03342,1007.5,223.5,191.244,42.425,30.7038,-1.5855,1
0,0.03342,1023.5,223.5,194.281,42.425,37.6736,-1.8063,1
0,0.03342,1039.5,223.5,197.318,42.425,nan,nan,0
0,0.03342,1055.5,223.5,200.355,42.425,42.9728,-0.9692,1
0,0.03342,1071.5,223.5,203.393,42.425,43.5792,1.1973,1
0,0.03342,1087.5,223.5,206.430,42.425,45.3169,2.4963,1
0,0.03342,1103.5,223.5,209.467,42.425,nan,nan,0
0,0.03342,1119.5,223.5,212.504,42.425,48.2639,16.3541,1
0,0.03342,1135.5,223.5,215.541,42.425,45.4558,17.7884,1
0,0.03342,1151.5,223.5,218.578,42.425,42.2857,19.0721,1
0,0.03342,1167.5,223.5,221.615,42.425,37.8740,18.4091,1
0,0.03342,1183.5,223.5,224.652,42.425,33.2198,18.0796,1
0,0.03342,1199.5,223.5,227.690,42.425,30.1042,18.3668,1
0,0.03342,1215.5,223.5,230.727,42.425,22.9349,17.6375,1
0,0.03342,1231.5,223.5,233.764,42.425,23.4649,17.9400,1
0,0.03342,1247.5,223.5,236.801,42.425,22.1513,18.9329,1
0,0.03342,1263.5,223.5,239.838,42.425,19.9604,16.9290,1
0,0.03342,1279.5,223.5,242.875,42.425,17.3619,16.5106,1
0,0.03342,1295.5,223.5,245.912,42.425,15.5742,15.1511,1
0,0.03342,639.5,239.5,121.390,45.462,nan,nan,0
0,0.03342,655.5,239.5,124.427,45.462,27.5317,-23.3371,1
0,0.03342,671.5,239.5,127.464,45.462,nan,nan,0
0,0.03342,687.5,239.5,130.502,45.462,27.2974,-26.4238,1
0,0.03342,703.5,239.5,133.539,45.462,nan,nan,0
0,0.03342,719.5,239.5,136.576,45.462,25.9807,-32.4722,1
0,0.03342,735.5,239.5,139.613,45.462,nan,nan,0
0,0.03342,751.5,239.5,142.650,45.462,26.7226,-39.5403,1
0,0.03342,767.5,239.5,145.687,45.462,38.3744,-28.7835,1
0,0.03342,783.5,239.5,148.724,45.462,34.1124,-31.6610,1
0,0.03342,799.5,239.5,151.761,45.462,30.2652,-30.5026,1
0,0.03342,815.5,239.5,154.799,45.462,34.0832,-27.5221,1
0,0.03342,831.5,239.5,157.836,45.462,35.3331,-25.9686,1
0,0.03342,847.5,239.5,160.873,45.462,40.2555,-21.3904,1
0,0.03342,863.5,239.5,163.910,45.462,45.0319,-18.4398,1
0,0.03342,879.5,239.5,166.947,45.462,nan,nan,0
0,0.03342,895.5,239.5,169.984,45.462,nan,nan,0
0,0.03342,911.5,239.5,173.021,45.462,nan,nan,0
0,0.03342,927.5,239.5,176.058,45.462,nan,nan,0
0,0.03342,943.5,239.5,179.096,45.462,nan,nan,0
0,0.03342,959.5,239.5,182.133,45.462,55.3740,-8.3799,1
0,0.03342,975.5,239.5,185.170,45.462,53.5199,-3.7371,1
0,0.03342,991.5,239.5,188.207,45.462,51.1407,-0.7941,1
0,0.03342,1007.5,239.5,191.244,45.462,47.9775,-0.6900,1
0,0.03342,1023.5,239.5,194.281,45.462,46.5354,-1.2523,1
0,0.03342,1039.5,239.5,197.318,45.462,nan,nan,0
0,0.03342,1055.5,239.5,200.355,45.462,nan,nan,0
0,0.03342,1071.5,239.5,203.393,45.462,44.0742,1.5985,1
0,0.03342,1087.5,239.5,206.430,45.462,45.2395,3.8559,1
0,0.03342,1103.5,239.5,209.467,45.462,49.2966,8.2890,1
0,0.03342,1119.5,239.5,212.504,45.462,45.2654,9.6634,1
0,0.03342,1135.5,239.5,215.541,45.462,42.1389,11.6583,1
0,0.03342,1151.5,239.5,218.578,45.462,38.9913,12.7344,1
0,0.03342,1167.5,239.5,221.615,45.462,36.1053,13.7815,1
0,0.03342,1183.5,239.5,224.652,45.462,31.1481,14.4716,1
0,0.03342,1199.5,239.5,227.690,45.462,30.1046,16.0147,1
0,0.03342,1215.5,239.5,230.727,45.462,nan,nan,0
0,0.03342,1231.5,239.5,233.764,45.462,25.1857,22.5293,1
0,0.03342,1247.5,239.5,236.801,45.462,nan,nan,0
0,0.03342,1263.5,239.5,239.838,45.462,21.0006,18.6848,1
0,0.03342,1279.5,239.5,242.875,45.462,18.7293,18.6485,1
0,0.03342,1295.5,239.5,245.912,45.462,16.5055,17.4534,1
0,0.03342,1311.5,239.5,248.949,45.462,14.5019,16.1679,1
0,0.03342,623.5,255.5,118.353,48.499,nan,nan,0
0,0.03342,639.5,255.5,121.390,48.499,nan,nan,0
0,0.03342,655.5,255.5,124.427,48.499,28.4986,-26.2853,1
0,0.03342,671.5,255.5,127.464,48.499,nan,nan,0
0,0.03342,687.5,255.5,130.502,48.499,27.9372,-27.0962,1
0,0.03342,703.5,255.5,133.539,48.499,nan,nan,0
0,0.03342,719.5,255.5,136.576,48.499,25.5155,-33.3278,1
0,0.03342,735.5,255.5,139.613,48.499,28.2056,-39.7167,1
0,0.03342,751.5,255.5,142.650,48.499,28.7391,-43.1164,1
0,0.03342,767.5,255.5,145.687,48.499,nan,nan,0
0,0.03342,783.5,255.5,148.724,48.499,35.5159,-34.1939,1
0,0.03342,799.5,255.5,151.761,48.499,33.7096,-32.8793,1
0,0.03342,815.5,255.5,154.799,48.499,35.5738,-30.9922,1
0,0.03342,831.5,255.5,157.836,48.499,38.0054,-26.5490,1
0,0.03342,847.5,255.5,160.873,48.499,41.0568,-25.7245,1
0,0.03342,863.5,255.5,163.910,48.499,41.9834,-21.1581,1
0,0.03342,879.5,255.5,166.947,48.499,48.2345,-18.4647,1
0,0.03342,895.5,255.5,169.984,48.499,52.5735,-16.5574,1
0,0.03342,911.5,255.5,173.021,48.499,55.2338,-16.2188,1
0,0.03342,927.5,255.5,176.058,48.499,59.7894,-10.9836,1
0,0.03342,943.5,255.5,179.096,48.499,61.1723,-7.2015,1
0,0.03342,959.5,255.5,182.133,48.499,65.3674,-3.8033,1
0,0.03342,975.5,255.5,185.170,48.499,58.0918,-2.1138,1
0,0.03342,991.5,255.5,188.207,48.499,55.5070,-0.1977,1
0,0.03342,1007.5,255.5,191.244,48.499,51.4917,0.0719,1
0,0.03342,1023.5,255.5,194.281,48.499,47.6776,0.3924,1
0,0.03342,1039.5,255.5,197.318,48.499,45.0861,3.1172,1
0,0.03342,1055.5,255.5,200.355,48.499,43.9163,1.0406,1
0,0.03342,1071.5,255.5,203.393,48.499,44.1846,1.0378,1
0,0.03342,1087.5,255.5,206.430,48.499,44.0083,2.3038,1
0,0.03342,1103.5,255.5,209.467,48.499,47.7265,4.4449,1
0,0.03342,1119.5,255.5,212.504,48.499,46.5343,4.5306,1
0,0.03342,1135.5,255.5,215.541,48.499,39.4051,4.7600,1
0,0.03342,1151.5,255.5,218.578,48.499,37.6713,12.5308,1
0,0.03342,1167.5,255.5,221.615,48.499,34.7681,9.7619,1
0,0.03342,1183.5,255.5,224.652,48.499,32.1483,12.3826,1
0,0.03342,1199.5,255.5,227.690,48.499,31.6949,23.9707,1
0,0.03342,1215.5,255.5,230.727,48.499,28.5761,19.4457,1
0,0.03342,1231.5,255.5,233.764,48.499,25.7264,18.7859,1
0,0.03342,1247.5,255.5,236.801,48.499,nan,nan,0
0,0.03342,1263.5,255.5,239.838,48.499,nan,nan,0
0,0.03342,1279.5,255.5,242.875,48.499,21.7885,26.2141,1
0,0.03342,1295.5,255.5,245.912,48.499,17.8436,20.0260,1
0,0.03342,1311.5,255.5,248.949,48.499,15.3471,18.6657,1
0,0.03342,1327.5,255.5,251.987,48.499,13.4377,16.5829,1
0,0.03342,607.5,271.5,115.316,51.536,nan,nan,0
0,0.03342,623.5,271.5,118.353,51.536,nan,nan,0
0,0.03342,639.5,271.5,121.390,51.536,45.3946,-29.3810,1
0,0.03342,655.5,271.5,124.427,51.536,27.8735,-28.5546,1
0,0.03342,671.5,271.5,127.464,51.536,28.9945,-29.6471,1
0,0.03342,687.5,271.5,130.502,51.536,28.8731,-31.1772,1
0,0.03342,703.5,271.5,133.539,51.536,nan,nan,0
0,0.03342,719.5,271.5,136.576,51.536,nan,nan,0
0,0.03342,735.5,271.5,139.613,51.536,29.1271,-44.5365,1
0,0.03342,751.5,271.5,142.650,51.536,30.5122,-40.1906,1
0,0.03342,767.5,271.5,145.687,51.536,nan,nan,0
0,0.03342,783.5,271.5,148.724,51.536,nan,nan,0
0,0.03342,799.5,271.5,151.761,51.536,34.8864,-37.7246,1
0,0.03342,815.5,271.5,154.799,51.536,37.7594,-32.2809,1
0,0.03342,831.5,271.5,157.836,51.536,37.7353,-27.7828,1
0,0.03342,847.5,271.5,160.873,51.536,41.9833,-24.2680,1
0,0.03342,863.5,271.5,163.910,51.536,nan,nan,0
0,0.03342,879.5,271.5,166.947,51.536,nan,nan,0
0,0.03342,895.5,271.5,169.984,51.536,52.3119,-16.8944,1
0,0.03342,911.5,271.5,173.021,51.536,56.9661,-14.5968,1
0,0.03342,927.5,271.5,176.058,51.536,61.0422,-11.9036,1
0,0.03342,943.5,271.5,179.096,51.536,63.7991,-6.8484,1
0,0.03342,959.5,271.5,182.133,51.536,63.4229,-3.1804,1
0,0.03342,975.5,271.5,185.170,51.536,60.5597,-0.8314,1
0,0.03342,991.5,271.5,188.207,51.536,58.6336,1.6270,1
0,0.03342,1007.5,271.5,191.244,51.536,53.4372,1.4272,1
0,0.03342,1023.5,271.5,194.281,51.536,49.4192,1.5174,1
0,0.03342,1039.5,271.5,197.318,51.536,45.5080,1.0289,1
0,0.03342,1055.5,271.5,200.355,51.536,nan,nan,0
0,0.03342,1071.5,271.5,203.393,51.536,nan,nan,0
0,0.03342,1087.5,271.5,206.430,51.536,41.5263,0.6259,1
0,0.03342,1103.5,271.5,209.467,51.536,43.8582,0.7226,1
0,0.03342,1119.5,271.5,212.504,51.536,44.2800,1.2593,1
0,0.03342,1135.5,271.5,215.541,51.536,36.4479,-5.6755,1
0,0.03342,1151.5,271.5,218.578,51.536,nan,nan,0
0,0.03342,1167.5,271.5,221.615,51.536,nan,nan,0
0,0.03342,1183.5,271.5,224.652,51.536,30.6867,10.0691,1
0,0.03342,1199.5,271.5,227.690,51.536,nan,nan,0
0,0.03342,1215.5,271.5,230.727,51.536,nan,nan,0
0,0.03342,1231.5,271.5,233.764,51.536,25.2162,19.9955,1
0,0.03342,1247.5,271.5,236.801,51.536,nan,nan,0
0,0.03342,1263.5,271.5,239.838,51.536,nan,nan,0
0,0.03342,1279.5,271.5,242.875,51.536,nan,nan,0
0,0.03342,1295.5,271.5,245.912,51.536,18.8388,23.4756,1
0,0.03342,1311.5,271.5,248.949,51.536,14.8478,21.8242,1
0,0.03342,1327.5,271.5,251.987,51.536,nan,nan,0
0,0.03342,591.5,287.5,112.279,54.573,18.1651,-24.6507,1
0,0.03342,607.5,287.5,115.316,54.573,20.5761,-24.9864,1
0,0.03342,623.5,287.5,118.353,54.573,nan,nan,0
0,0.03342,639.5,287.5,121.390,54.573,nan,nan,0
0,0.03342,655.5,287.5,124.427,54.573,28.0178,-30.0472,1
0,0.03342,671.5,287.5,127.464,54.573,29.7251,-29.6493,1
0,0.03342,687.5,287.5,130.502,54.573,29.3979,-31.9712,1
0,0.03342,703.5,287.5,133.539,54.573,29.2179,-33.9542,1
