frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03322,735.5,351.5,85.072,40.656,nan,nan,0
0,0.03322,751.5,351.5,86.922,40.656,nan,nan,0
0,0.03322,767.5,351.5,88.773,40.656,nan,nan,0
0,0.03322,783.5,351.5,90.624,40.656,nan,nan,0
0,0.03322,799.5,351.5,92.474,40.656,nan,nan,0
0,0.03322,815.5,351.5,94.325,40.656,nan,nan,0
0,0.03322,831.5,351.5,96.175,40.656,nan,nan,0
0,0.03322,847.5,351.5,98.026,40.656,13.2569,-0.3061,1
0,0.03322,863.5,351.5,99.877,40.656,nan,nan,0
0,0.03322,879.5,351.5,101.727,40.656,nan,nan,0
0,0.03322,895.5,351.5,103.578,40.656,nan,nan,0
0,0.03322,911.5,351.5,105.429,40.656,2.1666,-0.2021,1
0,0.03322,927.5,351.5,107.279,40.656,1.1385,-0.3591,1
0,0.03322,943.5,351.5,109.130,40.656,0.6692,-0.2867,1
0,0.03322,959.5,351.5,110.981,40.656,nan,nan,0
0,0.03322,479.5,367.5,55.461,42.507,nan,nan,0
0,0.03322,495.5,367.5,57.312,42.507,nan,nan,0
0,0.03322,511.5,367.5,59.163,42.507,2.6125,-4.8185,1
0,0.03322,527.5,367.5,61.013,42.507,nan,nan,0
0,0.03322,543.5,367.5,62.864,42.507,1.1008,0.0519,1
0,0.03322,559.5,367.5,64.715,42.507,6.4094,-1.8901,1
0,0.03322,575.5,367.5,66.565,42.507,10.4992,-0.9690,1
0,0.03322,591.5,367.5,68.416,42.507,9.9609,-0.8244,1
0,0.03322,607.5,367.5,70.266,42.507,-0.0285,-0.6142,1
0,0.03322,623.5,367.5,72.117,42.507,0.0936,-0.9251,1
0,0.03322,639.5,367.5,73.968,42.507,nan,nan,0
0,0.03322,655.5,367.5,75.818,42.507,nan,nan,0
0,0.03322,671.5,367.5,77.669,42.507,5.5002,-2.5025,1
0,0.03322,687.5,367.5,79.520,42.507,nan,nan,0
0,0.03322,703.5,367.5,81.370,42.507,nan,nan,0
0,0.03322,719.5,367.5,83.221,42.507,-0.8378,0.8561,1
0,0.03322,735.5,367.5,85.072,42.507,-1.7144,2.5487,1
0,0.03322,751.5,367.5,86.922,42.507,nan,nan,0
0,0.03322,767.5,367.5,88.773,42.507,nan,nan,0
0,0.03322,783.5,367.5,90.624,42.507,nan,nan,0
0,0.03322,799.5,367.5,92.474,42.507,nan,nan,0
0,0.03322,815.5,367.5,94.325,42.507,nan,nan,0
0,0.03322,831.5,367.5,96.175,42.507,nan,nan,0
0,0.03322,847.5,367.5,98.026,42.507,9.6788,-1.0221,1
0,0.03322,863.5,367.5,99.877,42.507,7.8763,-1.2388,1
0,0.03322,879.5,367.5,101.727,42.507,5.9259,1.1188,1
0,0.03322,895.5,367.5,103.578,42.507,7.4418,0.8899,1
0,0.03322,911.5,367.5,105.429,42.507,3.8848,0.7881,1
0,0.03322,927.5,367.5,107.279,42.507,2.8207,0.6870,1
0,0.03322,943.5,367.5,109.130,42.507,1.8551,-0.1996,1
0,0.03322,959.5,367.5,110.981,42.507,nan,nan,0
0,0.03322,975.5,367.5,112.831,42.507,nan,nan,0
0,0.03322,463.5,383.5,53.611,44.358,nan,nan,0
0,0.03322,479.5,383.5,55.461,44.358,nan,nan,0
0,0.03322,495.5,383.5,57.312,44.358,4.1360,-18.2158,1
0,0.03322,511.5,383.5,59.163,44.358,nan,nan,0
0,0.03322,527.5,383.5,61.013,44.358,11.4313,-17.2024,1
0,0.03322,543.5,383.5,62.864,44.358,nan,nan,0
0,0.03322,559.5,383.5,64.715,44.358,nan,nan,0
0,0.03322,575.5,383.5,66.565,44.358,nan,nan,0
0,0.03322,591.5,383.5,68.416,44.358,-4.8527,-1.1032,1
0,0.03322,607.5,383.5,70.266,44.358,nan,nan,0
0,0.03322,623.5,383.5,72.117,44.358,nan,nan,0
0,0.03322,639.5,383.5,73.968,44.358,3.0486,-1.3007,1
0,0.03322,655.5,383.5,75.818,44.358,nan,nan,0
0,0.03322,671.5,383.5,77.669,44.358,0.7113,0.5211,1
0,0.03322,687.5,383.5,79.520,44.358,nan,nan,0
0,0.03322,703.5,383.5,81.370,44.358,0.5344,1.6279,1
0,0.03322,719.5,383.5,83.221,44.358,nan,nan,0
0,0.03322,735.5,383.5,85.072,44.358,nan,nan,0
0,0.03322,751.5,383.5,86.922,44.358,nan,nan,0
0,0.03322,767.5,383.5,88.773,44.358,nan,nan,0
0,0.03322,783.5,383.5,90.624,44.358,nan,nan,0
0,0.03322,799.5,383.5,92.474,44.358,nan,nan,0
0,0.03322,815.5,383.5,94.325,44.358,nan,nan,0
0,0.03322,831.5,383.5,96.175,44.358,13.8540,-0.6495,1
0,0.03322,847.5,383.5,98.026,44.358,9.3220,-0.5382,1
0,0.03322,863.5,383.5,99.877,44.358,7.6021,1.0818,1
0,0.03322,879.5,383.5,101.727,44.358,7.0458,0.8737,1
0,0.03322,895.5,383.5,103.578,44.358,9.4766,1.3815,1
0,0.03322,911.5,383.5,105.429,44.358,6.5364,1.3032,1
0,0.03322,927.5,383.5,107.279,44.358,4.2983,1.6349,1
0,0.03322,943.5,383.5,109.130,44.358,2.6958,0.8821,1
0,0.03322,959.5,383.5,110.981,44.358,nan,nan,0
0,0.03322,975.5,383.5,112.831,44.358,0.0385,0.0031,1
0,0.03322,991.5,383.5,114.682,44.358,-0.0189,-0.0948,1
0,0.03322,463.5,399.5,53.611,46.208,nan,nan,0
0,0.03322,479.5,399.5,55.461,46.208,nan,nan,0
0,0.03322,495.5,399.5,57.312,46.208,16.7852,-11.2725,1
0,0.03322,511.5,399.5,59.163,46.208,nan,nan,0
0,0.03322,527.5,399.5,61.013,46.208,nan,nan,0
0,0.03322,543.5,399.5,62.864,46.208,nan,nan,0
0,0.03322,559.5,399.5,64.715,46.208,2.0723,-2.3534,1
0,0.03322,575.5,399.5,66.565,46.208,-0.2686,-0.9184,1
0,0.03322,591.5,399.5,68.416,46.208,nan,nan,0
0,0.03322,607.5,399.5,70.266,46.208,nan,nan,0
0,0.03322,623.5,399.5,72.117,46.208,-0.0087,-1.2017,1
0,0.03322,639.5,399.5,73.968,46.208,0.0041,-0.9209,1
0,0.03322,655.5,399.5,75.818,46.208,nan,nan,0
0,0.03322,671.5,399.5,77.669,46.208,0.9295,0.6848,1
0,0.03322,687.5,399.5,79.520,46.208,0.3462,2.5664,1
0,0.03322,703.5,399.5,81.370,46.208,nan,nan,0
0,0.03322,719.5,399.5,83.221,46.208,-2.5464,2.3122,1
0,0.03322,735.5,399.5,85.072,46.208,nan,nan,0
0,0.03322,751.5,399.5,86.922,46.208,nan,nan,0
0,0.03322,767.5,399.5,88.773,46.208,nan,nan,0
0,0.03322,783.5,399.5,90.624,46.208,nan,nan,0
0,0.03322,799.5,399.5,92.474,46.208,nan,nan,0
0,0.03322,815.5,399.5,94.325,46.208,7.5714,-3.6597,1
0,0.03322,831.5,399.5,96.175,46.208,12.9041,-0.0265,1
0,0.03322,847.5,399.5,98.026,46.208,nan,nan,0
0,0.03322,863.5,399.5,99.877,46.208,8.3584,1.6207,1
0,0.03322,879.5,399.5,101.727,46.208,8.4112,5.6942,1
0,0.03322,895.5,399.5,103.578,46.208,9.2317,3.9529,1
0,0.03322,911.5,399.5,105.429,46.208,7.7822,4.6923,1
0,0.03322,927.5,399.5,107.279,46.208,5.8059,3.0032,1
0,0.03322,943.5,399.5,109.130,46.208,4.1279,1.8910,1
0,0.03322,959.5,399.5,110.981,46.208,2.6552,0.6085,1
0,0.03322,975.5,399.5,112.831,46.208,0.7506,-2.1470,1
0,0.03322,991.5,399.5,114.682,46.208,nan,nan,0
0,0.03322,1007.5,399.5,116.532,46.208,nan,nan,0
0,0.03322,447.5,415.5,51.760,48.059,nan,nan,0
0,0.03322,463.5,415.5,53.611,48.059,nan,nan,0
0,0.03322,479.5,415.5,55.461,48.059,nan,nan,0
0,0.03322,495.5,415.5,57.312,48.059,15.5983,-23.0759,1
0,0.03322,511.5,415.5,59.163,48.059,nan,nan,0
0,0.03322,527.5,415.5,61.013,48.059,nan,nan,0
0,0.03322,543.5,415.5,62.864,48.059,0.8636,-1.0552,1
0,0.03322,559.5,415.5,64.715,48.059,nan,nan,0
0,0.03322,575.5,415.5,66.565,48.059,-0.1191,0.7703,1
0,0.03322,591.5,415.5,68.416,48.059,0.0982,-1.7586,1
0,0.03322,607.5,415.5,70.266,48.059,-0.3012,-2.2053,1
0,0.03322,623.5,415.5,72.117,48.059,-0.7353,-2.3505,1
0,0.03322,639.5,415.5,73.968,48.059,nan,nan,0
0,0.03322,655.5,415.5,75.818,48.059,nan,nan,0
0,0.03322,671.5,415.5,77.669,48.059,nan,nan,0
0,0.03322,687.5,415.5,79.520,48.059,nan,nan,0
0,0.03322,703.5,415.5,81.370,48.059,nan,nan,0
0,0.03322,719.5,415.5,83.221,48.059,nan,nan,0
0,0.03322,735.5,415.5,85.072,48.059,nan,nan,0
0,0.03322,751.5,415.5,86.922,48.059,nan,nan,0
0,0.03322,767.5,415.5,88.773,48.059,5.0643,1.8324,1
0,0.03322,783.5,415.5,90.624,48.059,nan,nan,0
0,0.03322,799.5,415.5,92.474,48.059,nan,nan,0
0,0.03322,815.5,415.5,94.325,48.059,6.6115,0.4421,1
0,0.03322,831.5,415.5,96.175,48.059,9.0254,2.8437,1
0,0.03322,847.5,415.5,98.026,48.059,8.4315,2.5015,1
0,0.03322,863.5,415.5,99.877,48.059,8.7228,3.7226,1
0,0.03322,879.5,415.5,101.727,48.059,9.7783,7.8344,1
0,0.03322,895.5,415.5,103.578,48.059,nan,nan,0
0,0.03322,911.5,415.5,105.429,48.059,10.0104,4.2395,1
0,0.03322,927.5,415.5,107.279,48.059,8.2258,3.2095,1
0,0.03322,943.5,415.5,109.130,48.059,5.5628,-2.2791,1
0,0.03322,959.5,415.5,110.981,48.059,nan,nan,0
0,0.03322,975.5,415.5,112.831,48.059,1.9949,0.4734,1
0,0.03322,991.5,415.5,114.682,48.059,-0.2900,-0.4796,1
0,0.03322,1007.5,415.5,116.532,48.059,-0.5116,-0.3747,1
0,0.03322,431.5,431.5,49.909,49.909,nan,nan,0
0,0.03322,447.5,431.5,51.760,49.909,5.9457,-12.5773,1
0,0.03322,463.5,431.5,53.611,49.909,6.0770,-26.1396,1
0,0.03322,479.5,431.5,55.461,49.909,11.9558,-22.8720,1
0,0.03322,495.5,431.5,57.312,49.909,14.5834,-21.2973,1
0,0.03322,511.5,431.5,59.163,49.909,nan,nan,0
0,0.03322,527.5,431.5,61.013,49.909,nan,nan,0
0,0.03322,543.5,431.5,62.864,49.909,0.9569,-1.1565,1
0,0.03322,559.5,431.5,64.715,49.909,1.9239,-2.8564,1
0,0.03322,575.5,431.5,66.565,49.909,0.0624,-2.0143,1
0,0.03322,591.5,431.5,68.416,49.909,nan,nan,0
0,0.03322,607.5,431.5,70.266,49.909,-0.0155,-3.1555,1
0,0.03322,623.5,431.5,72.117,49.909,-0.5814,-1.8800,1
0,0.03322,639.5,431.5,73.968,49.909,nan,nan,0
0,0.03322,655.5,431.5,75.818,49.909,nan,nan,0
0,0.03322,671.5,431.5,77.669,49.909,nan,nan,0
0,0.03322,687.5,431.5,79.520,49.909,nan,nan,0
0,0.03322,703.5,431.5,81.370,49.909,nan,nan,0
0,0.03322,719.5,431.5,83.221,49.909,nan,nan,0
0,0.03322,735.5,431.5,85.072,49.909,nan,nan,0
0,0.03322,751.5,431.5,86.922,49.909,nan,nan,0
0,0.03322,767.5,431.5,88.773,49.909,-4.0784,1.1937,1
0,0.03322,783.5,431.5,90.624,49.909,nan,nan,0
0,0.03322,799.5,431.5,92.474,49.909,nan,nan,0
0,0.03322,815.5,431.5,94.325,49.909,nan,nan,0
0,0.03322,831.5,431.5,96.175,49.909,7.7409,2.8985,1
0,0.03322,847.5,431.5,98.026,49.909,nan,nan,0
0,0.03322,863.5,431.5,99.877,49.909,9.4673,5.0499,1
0,0.03322,879.5,431.5,101.727,49.909,9.7985,5.0375,1
0,0.03322,895.5,431.5,103.578,49.909,11.0391,8.8563,1
0,0.03322,911.5,431.5,105.429,49.909,12.4808,11.1858,1
0,0.03322,927.5,431.5,107.279,49.909,8.5244,-1.8022,1
0,0.03322,943.5,431.5,109.130,49.909,8.4684,-3.3311,1
0,0.03322,959.5,431.5,110.981,49.909,nan,nan,0
0,0.03322,975.5,431.5,112.831,49.909,nan,nan,0
0,0.03322,991.5,431.5,114.682,49.909,-0.6960,-1.4505,1
0,0.03322,1007.5,431.5,116.532,49.909,-1.1237,-1.5672,1
0,0.03322,1023.5,431.5,118.383,49.909,0.2858,-0.2864,1
0,0.03322,431.5,447.5,49.909,51.760,nan,nan,0
0,0.03322,447.5,447.5,51.760,51.760,-4.9729,-11.2476,1
0,0.03322,463.5,447.5,53.611,51.760,8.2530,-22.3073,1
0,0.03322,479.5,447.5,55.461,51.760,15.5715,-20.2753,1
0,0.03322,495.5,447.5,57.312,51.760,nan,nan,0
0,0.03322,511.5,447.5,59.163,51.760,nan,nan,0
0,0.03322,527.5,447.5,61.013,51.760,-0.5566,3.7870,1
0,0.03322,543.5,447.5,62.864,51.760,1.2546,-4.1595,1
0,0.03322,559.5,447.5,64.715,51.760,-0.6431,-3.4598,1
0,0.03322,575.5,447.5,66.565,51.760,nan,nan,0
0,0.03322,591.5,447.5,68.416,51.760,-0.4549,-4.2774,1
0,0.03322,607.5,447.5,70.266,51.760,-1.6626,-2.0135,1
0,0.03322,623.5,447.5,72.117,51.760,0.1329,-1.4619,1
0,0.03322,639.5,447.5,73.968,51.760,-0.8916,-1.5083,1
0,0.03322,655.5,447.5,75.818,51.760,nan,nan,0
0,0.03322,671.5,447.5,77.669,51.760,nan,nan,0
0,0.03322,687.5,447.5,79.520,51.760,nan,nan,0
0,0.03322,703.5,447.5,81.370,51.760,nan,nan,0
0,0.03322,719.5,447.5,83.221,51.760,nan,nan,0
0,0.03322,735.5,447.5,85.072,51.760,-3.1223,-0.0146,1
0,0.03322,751.5,447.5,86.922,51.760,nan,nan,0
0,0.03322,767.5,447.5,88.773,51.760,-2.6524,0.3371,1
0,0.03322,783.5,447.5,90.624,51.760,nan,nan,0
0,0.03322,799.5,447.5,92.474,51.760,2.0028,-0.2695,1
0,0.03322,815.5,447.5,94.325,51.760,nan,nan,0
0,0.03322,831.5,447.5,96.175,51.760,6.5488,2.2175,1
0,0.03322,847.5,447.5,98.026,51.760,7.5164,4.4373,1
0,0.03322,863.5,447.5,99.877,51.760,9.4462,6.0372,1
0,0.03322,879.5,447.5,101.727,51.760,10.1500,5.2089,1
0,0.03322,895.5,447.5,103.578,51.760,11.2222,4.5757,1
0,0.03322,911.5,447.5,105.429,51.760,nan,nan,0
0,0.03322,927.5,447.5,107.279,51.760,nan,nan,0
0,0.03322,943.5,447.5,109.130,51.760,nan,nan,0
0,0.03322,959.5,447.5,110.981,51.760,nan,nan,0
0,0.03322,975.5,447.5,112.831,51.760,nan,nan,0
0,0.03322,991.5,447.5,114.682,51.760,-0.1466,-1.3411,1
0,0.03322,1007.5,447.5,116.532,51.760,-0.7227,-1.3951,1
0,0.03322,1023.5,447.5,118.383,51.760,0.4760,-0.4575,1
0,0.03322,415.5,463.5,48.059,53.611,nan,nan,0
0,0.03322,431.5,463.5,49.909,53.611,3.2954,-18.7417,1
0,0.03322,447.5,463.5,51.760,53.611,-10.0895,-11.0129,1
0,0.03322,463.5,463.5,53.611,53.611,7.2364,-24.6843,1
0,0.03322,479.5,463.5,55.461,53.611,16.3038,-16.8116,1
0,0.03322,495.5,463.5,57.312,53.611,10.1090,-11.1383,1
0,0.03322,511.5,463.5,59.163,53.611,nan,nan,0
0,0.03322,527.5,463.5,61.013,53.611,1.2397,-5.4080,1
0,0.03322,543.5,463.5,62.864,53.611,-0.0328,-2.9697,1
0,0.03322,559.5,463.5,64.715,53.611,nan,nan,0
0,0.03322,575.5,463.5,66.565,53.611,-0.9082,-5.5239,1
0,0.03322,591.5,463.5,68.416,53.611,-1.0955,-3.0599,1
0,0.03322,607.5,463.5,70.266,53.611,nan,nan,0
0,0.03322,623.5,463.5,72.117,53.611,nan,nan,0
0,0.03322,639.5,463.5,73.968,53.611,nan,nan,0
0,0.03322,655.5,463.5,75.818,53.611,nan,nan,0
0,0.03322,671.5,463.5,77.669,53.611,nan,nan,0
0,0.03322,687.5,463.5,79.520,53.611,nan,nan,0
0,0.03322,703.5,463.5,81.370,53.611,nan,nan,0
0,0.03322,719.5,463.5,83.221,53.611,nan,nan,0
0,0.03322,735.5,463.5,85.072,53.611,nan,nan,0
0,0.03322,751.5,463.5,86.922,53.611,nan,nan,0
0,0.03322,767.5,463.5,88.773,53.611,0.6542,-0.4326,1
0,0.03322,783.5,463.5,90.624,53.611,1.4056,0.1320,1
0,0.03322,799.5,463.5,92.474,53.611,2.9602,-0.0133,1
0,0.03322,815.5,463.5,94.325,53.611,3.4817,1.0526,1
0,0.03322,831.5,463.5,96.175,53.611,nan,nan,0
0,0.03322,847.5,463.5,98.026,53.611,5.9272,7.9137,1
0,0.03322,863.5,463.5,99.877,53.611,nan,nan,0
0,0.03322,879.5,463.5,101.727,53.611,9.9469,5.6881,1
0,0.03322,895.5,463.5,103.578,53.611,11.4894,1.7233,1
0,0.03322,911.5,463.5,105.429,53.611,nan,nan,0
0,0.03322,927.5,463.5,107.279,53.611,nan,nan,0
0,0.03322,943.5,463.5,109.130,53.611,nan,nan,0
0,0.03322,959.5,463.5,110.981,53.611,nan,nan,0
0,0.03322,975.5,463.5,112.831,53.611,nan,nan,0
0,0.03322,991.5,463.5,114.682,53.611,1.7015,0.7181,1
0,0.03322,1007.5,463.5,116.532,53.611,nan,nan,0
0,0.03322,1023.5,463.5,118.383,53.611,0.8078,1.1329,1
0,0.03322,1039.5,463.5,120.234,53.611,nan,nan,0
0,0.03322,415.5,479.5,48.059,55.461,-0.0708,-14.9616,1
0,0.03322,431.5,479.5,49.909,55.461,nan,nan,0
0,0.03322,447.5,479.5,51.760,55.461,nan,nan,0
0,0.03322,463.5,479.5,53.611,55.461,nan,nan,0
0,0.03322,479.5,479.5,55.461,55.461,6.6686,-18.0324,1
0,0.03322,495.5,479.5,57.312,55.461,11.6225,-18.5361,1
0,0.03322,511.5,479.5,59.163,55.461,1.1566,-7.3366,1
0,0.03322,527.5,479.5,61.013,55.461,3.7161,-9.1229,1
0,0.03322,543.5,479.5,62.864,55.461,nan,nan,0
0,0.03322,559.5,479.5,64.715,55.461,-2.5897,-2.2953,1
0,0.03322,575.5,479.5,66.565,55.461,-3.2845,-2.0185,1
0,0.03322,591.5,479.5,68.416,55.461,nan,nan,0
0,0.03322,607.5,479.5,70.266,55.461,nan,nan,0
0,0.03322,623.5,479.5,72.117,55.461,nan,nan,0
0,0.03322,639.5,479.5,73.968,55.461,nan,nan,0
0,0.03322,655.5,479.5,75.818,55.461,nan,nan,0
0,0.03322,671.5,479.5,77.669,55.461,nan,nan,0
0,0.03322,687.5,479.5,79.520,55.461,nan,nan,0
0,0.03322,703.5,479.5,81.370,55.461,nan,nan,0
0,0.03322,719.5,479.5,83.221,55.461,nan,nan,0
0,0.03322,735.5,479.5,85.072,55.461,nan,nan,0
0,0.03322,751.5,479.5,86.922,55.461,nan,nan,0
0,0.03322,767.5,479.5,88.773,55.461,nan,nan,0
0,0.03322,783.5,479.5,90.624,55.461,2.8257,-0.2993,1
0,0.03322,799.5,479.5,92.474,55.461,3.4611,-0.2695,1
0,0.03322,815.5,479.5,94.325,55.461,2.8537,0.4374,1
0,0.03322,831.5,479.5,96.175,55.461,3.4445,1.6417,1
0,0.03322,847.5,479.5,98.026,55.461,3.0271,4.1542,1
0,0.03322,863.5,479.5,99.877,55.461,5.5069,11.7974,1
0,0.03322,879.5,479.5,101.727,55.461,9.4480,9.6735,1
0,0.03322,895.5,479.5,103.578,55.461,nan,nan,0
0,0.03322,911.5,479.5,105.429,55.461,nan,nan,0
