frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03269,959.5,159.5,183.606,30.521,30.2192,0.0951,1
0,0.03269,975.5,159.5,186.668,30.521,nan,nan,0
0,0.03269,991.5,159.5,189.730,30.521,nan,nan,0
0,0.03269,1007.5,159.5,192.791,30.521,nan,nan,0
0,0.03269,1023.5,159.5,195.853,30.521,42.5053,2.6952,1
0,0.03269,1039.5,159.5,198.915,30.521,nan,nan,0
0,0.03269,1055.5,159.5,201.977,30.521,nan,nan,0
0,0.03269,1071.5,159.5,205.038,30.521,45.5118,5.3174,1
0,0.03269,895.5,175.5,171.360,33.583,nan,nan,0
0,0.03269,911.5,175.5,174.421,33.583,nan,nan,0
0,0.03269,927.5,175.5,177.483,33.583,nan,nan,0
0,0.03269,943.5,175.5,180.545,33.583,nan,nan,0
0,0.03269,959.5,175.5,183.606,33.583,40.9932,-1.5349,1
0,0.03269,975.5,175.5,186.668,33.583,nan,nan,0
0,0.03269,991.5,175.5,189.730,33.583,43.7573,0.1655,1
0,0.03269,1007.5,175.5,192.791,33.583,43.3044,0.2557,1
0,0.03269,1023.5,175.5,195.853,33.583,nan,nan,0
0,0.03269,1039.5,175.5,198.915,33.583,nan,nan,0
0,0.03269,1055.5,175.5,201.977,33.583,nan,nan,0
0,0.03269,1071.5,175.5,205.038,33.583,40.5629,4.2900,1
0,0.03269,1087.5,175.5,208.100,33.583,41.3399,7.1111,1
0,0.03269,1103.5,175.5,211.162,33.583,42.7753,11.9626,1
0,0.03269,1119.5,175.5,214.223,33.583,44.1031,17.1701,1
0,0.03269,1135.5,175.5,217.285,33.583,41.1229,18.6879,1
0,0.03269,847.5,191.5,162.174,36.645,nan,nan,0
0,0.03269,863.5,191.5,165.236,36.645,42.9803,-14.5929,1
0,0.03269,879.5,191.5,168.298,36.645,44.9078,-11.2652,1
0,0.03269,895.5,191.5,171.360,36.645,nan,nan,0
0,0.03269,911.5,191.5,174.421,36.645,35.8748,-4.8761,1
0,0.03269,927.5,191.5,177.483,36.645,38.1732,-3.5624,1
0,0.03269,943.5,191.5,180.545,36.645,36.5614,-4.0515,1
0,0.03269,959.5,191.5,183.606,36.645,37.1569,-3.0666,1
0,0.03269,975.5,191.5,186.668,36.645,36.1656,-1.6980,1
0,0.03269,991.5,191.5,189.730,36.645,nan,nan,0
0,0.03269,1007.5,191.5,192.791,36.645,44.1569,1.6408,1
0,0.03269,1023.5,191.5,195.853,36.645,nan,nan,0
0,0.03269,1039.5,191.5,198.915,36.645,nan,nan,0
0,0.03269,1055.5,191.5,201.977,36.645,41.7300,-1.5881,1
0,0.03269,1071.5,191.5,205.038,36.645,nan,nan,0
0,0.03269,1087.5,191.5,208.100,36.645,43.7495,7.2619,1
0,0.03269,1103.5,191.5,211.162,36.645,45.7341,13.1699,1
0,0.03269,1119.5,191.5,214.223,36.645,47.3603,19.6377,1
0,0.03269,1135.5,191.5,217.285,36.645,44.7330,20.8849,1
0,0.03269,1151.5,191.5,220.347,36.645,42.3270,22.1141,1
0,0.03269,1167.5,191.5,223.408,36.645,36.9190,20.6138,1
0,0.03269,815.5,207.5,156.051,39.706,nan,nan,0
0,0.03269,831.5,207.5,159.113,39.706,nan,nan,0
0,0.03269,847.5,207.5,162.174,39.706,nan,nan,0
0,0.03269,863.5,207.5,165.236,39.706,44.3982,-20.4967,1
0,0.03269,879.5,207.5,168.298,39.706,46.6467,-15.8272,1
0,0.03269,895.5,207.5,171.360,39.706,45.9410,-9.8185,1
0,0.03269,911.5,207.5,174.421,39.706,44.0550,-12.2448,1
0,0.03269,927.5,207.5,177.483,39.706,47.0238,-7.8370,1
0,0.03269,943.5,207.5,180.545,39.706,nan,nan,0
0,0.03269,959.5,207.5,183.606,39.706,36.5308,-3.8643,1
0,0.03269,975.5,207.5,186.668,39.706,42.4520,-2.7402,1
0,0.03269,991.5,207.5,189.730,39.706,nan,nan,0
0,0.03269,1007.5,207.5,192.791,39.706,34.3303,-0.5488,1
0,0.03269,1023.5,207.5,195.853,39.706,nan,nan,0
0,0.03269,1039.5,207.5,198.915,39.706,43.7438,-1.8983,1
0,0.03269,1055.5,207.5,201.977,39.706,43.2622,-1.2341,1
0,0.03269,1071.5,207.5,205.038,39.706,44.2777,-0.3138,1
0,0.03269,1087.5,207.5,208.100,39.706,46.6944,6.6710,1
0,0.03269,1103.5,207.5,211.162,39.706,47.1988,12.5134,1
0,0.03269,1119.5,207.5,214.223,39.706,48.5207,18.2977,1
0,0.03269,1135.5,207.5,217.285,39.706,45.6489,19.6936,1
0,0.03269,1151.5,207.5,220.347,39.706,43.0384,20.8837,1
0,0.03269,1167.5,207.5,223.408,39.706,37.8800,20.3329,1
0,0.03269,1183.5,207.5,226.470,39.706,33.2580,19.7167,1
0,0.03269,1199.5,207.5,229.532,39.706,28.4374,18.4703,1
0,0.03269,799.5,223.5,152.989,42.768,28.3976,-29.5775,1
0,0.03269,815.5,223.5,156.051,42.768,nan,nan,0
0,0.03269,831.5,223.5,159.113,42.768,nan,nan,0
0,0.03269,847.5,223.5,162.174,42.768,nan,nan,0
0,0.03269,863.5,223.5,165.236,42.768,nan,nan,0
0,0.03269,879.5,223.5,168.298,42.768,nan,nan,0
0,0.03269,895.5,223.5,171.360,42.768,nan,nan,0
0,0.03269,911.5,223.5,174.421,42.768,nan,nan,0
0,0.03269,927.5,223.5,177.483,42.768,53.2149,-13.5124,1
0,0.03269,943.5,223.5,180.545,42.768,nan,nan,0
0,0.03269,959.5,223.5,183.606,42.768,nan,nan,0
0,0.03269,975.5,223.5,186.668,42.768,50.4747,-3.7661,1
0,0.03269,991.5,223.5,189.730,42.768,47.9342,-0.8693,1
0,0.03269,1007.5,223.5,192.791,42.768,31.6400,-1.6339,1
0,0.03269,1023.5,223.5,195.853,42.768,38.8224,-1.8614,1
0,0.03269,1039.5,223.5,198.915,42.768,nan,nan,0
0,0.03269,1055.5,223.5,201.977,42.768,44.2832,-0.9988,1
0,0.03269,1071.5,223.5,205.038,42.768,44.9081,1.2338,1
0,0.03269,1087.5,223.5,208.100,42.768,46.6987,2.5724,1
0,0.03269,1103.5,223.5,211.162,42.768,nan,nan,0
0,0.03269,1119.5,223.5,214.223,42.768,49.7356,16.8528,1
0,0.03269,1135.5,223.5,217.285,42.768,46.8419,18.3308,1
0,0.03269,1151.5,223.5,220.347,42.768,43.5752,19.6537,1
0,0.03269,1167.5,223.5,223.408,42.768,39.0289,18.9704,1
0,0.03269,1183.5,223.5,226.470,42.768,34.2328,18.6309,1
0,0.03269,1199.5,223.5,229.532,42.768,31.0222,18.9268,1
0,0.03269,1215.5,223.5,232.594,42.768,23.6343,18.1754,1
0,0.03269,1231.5,223.5,235.655,42.768,24.1804,18.4870,1
0,0.03269,767.5,239.5,146.866,45.830,39.5445,-29.6612,1
0,0.03269,783.5,239.5,149.928,45.830,35.1526,-32.6265,1
0,0.03269,799.5,239.5,152.989,45.830,31.1881,-31.4327,1
0,0.03269,815.5,239.5,156.051,45.830,35.1226,-28.3613,1
0,0.03269,831.5,239.5,159.113,45.830,36.4105,-26.7604,1
0,0.03269,847.5,239.5,162.174,45.830,41.4830,-22.0426,1
0,0.03269,863.5,239.5,165.236,45.830,46.4050,-19.0021,1
0,0.03269,879.5,239.5,168.298,45.830,nan,nan,0
0,0.03269,895.5,239.5,171.360,45.830,nan,nan,0
0,0.03269,911.5,239.5,174.421,45.830,nan,nan,0
0,0.03269,927.5,239.5,177.483,45.830,nan,nan,0
0,0.03269,943.5,239.5,180.545,45.830,nan,nan,0
0,0.03269,959.5,239.5,183.606,45.830,57.0626,-8.6354,1
0,0.03269,975.5,239.5,186.668,45.830,55.1519,-3.8510,1
0,0.03269,991.5,239.5,189.730,45.830,52.7001,-0.8183,1
0,0.03269,1007.5,239.5,192.791,45.830,49.4405,-0.7111,1
0,0.03269,1023.5,239.5,195.853,45.830,47.9545,-1.2905,1
0,0.03269,1039.5,239.5,198.915,45.830,nan,nan,0
0,0.03269,1055.5,239.5,201.977,45.830,nan,nan,0
0,0.03269,1071.5,239.5,205.038,45.830,45.4182,1.6473,1
0,0.03269,1087.5,239.5,208.100,45.830,46.6190,3.9735,1
0,0.03269,1103.5,239.5,211.162,45.830,50.7998,8.5417,1
0,0.03269,1119.5,239.5,214.223,45.830,46.6457,9.9581,1
0,0.03269,1135.5,239.5,217.285,45.830,43.4238,12.0138,1
0,0.03269,1151.5,239.5,220.347,45.830,40.1802,13.1227,1
0,0.03269,1167.5,239.5,223.408,45.830,37.2063,14.2017,1
0,0.03269,1183.5,239.5,226.470,45.830,32.0979,14.9129,1
0,0.03269,1199.5,239.5,229.532,45.830,31.0226,16.5030,1
0,0.03269,1215.5,239.5,232.594,45.830,nan,nan,0
0,0.03269,1231.5,239.5,235.655,45.830,25.9537,23.2163,1
0,0.03269,1247.5,239.5,238.717,45.830,nan,nan,0
0,0.03269,751.5,255.5,143.804,48.892,29.6154,-44.4312,1
0,0.03269,767.5,255.5,146.866,48.892,nan,nan,0
0,0.03269,783.5,255.5,149.928,48.892,36.5989,-35.2366,1
0,0.03269,799.5,255.5,152.989,48.892,34.7375,-33.8819,1
0,0.03269,815.5,255.5,156.051,48.892,36.6586,-31.9373,1
0,0.03269,831.5,255.5,159.113,48.892,39.1643,-27.3586,1
0,0.03269,847.5,255.5,162.174,48.892,42.3088,-26.5089,1
0,0.03269,863.5,255.5,165.236,48.892,43.2636,-21.8032,1
0,0.03269,879.5,255.5,168.298,48.892,49.7053,-19.0277,1
0,0.03269,895.5,255.5,171.360,48.892,54.1766,-17.0623,1
0,0.03269,911.5,255.5,174.421,48.892,56.9181,-16.7134,1
0,0.03269,927.5,255.5,177.483,48.892,61.6126,-11.3186,1
0,0.03269,943.5,255.5,180.545,48.892,63.0376,-7.4211,1
0,0.03269,959.5,255.5,183.606,48.892,67.3606,-3.9193,1
0,0.03269,975.5,255.5,186.668,48.892,59.8632,-2.1782,1
0,0.03269,991.5,255.5,189.730,48.892,57.1996,-0.2037,1
0,0.03269,1007.5,255.5,192.791,48.892,53.0619,0.0741,1
0,0.03269,1023.5,255.5,195.853,48.892,49.1315,0.4044,1
0,0.03269,1039.5,255.5,198.915,48.892,46.4609,3.2123,1
0,0.03269,1055.5,255.5,201.977,48.892,45.2555,1.0724,1
0,0.03269,1071.5,255.5,205.038,48.892,45.5319,1.0695,1
0,0.03269,1087.5,255.5,208.100,48.892,45.3503,2.3740,1
0,0.03269,1103.5,255.5,211.162,48.892,49.1818,4.5805,1
0,0.03269,1119.5,255.5,214.223,48.892,47.9532,4.6687,1
0,0.03269,1135.5,255.5,217.285,48.892,40.6067,4.9051,1
0,0.03269,1151.5,255.5,220.347,48.892,38.8201,12.9129,1
0,0.03269,1167.5,255.5,223.408,48.892,35.8283,10.0596,1
0,0.03269,1183.5,255.5,226.470,48.892,33.1286,12.7602,1
0,0.03269,1199.5,255.5,229.532,48.892,32.6613,24.7017,1
0,0.03269,1215.5,255.5,232.594,48.892,29.4475,20.0387,1
0,0.03269,1231.5,255.5,235.655,48.892,26.5108,19.3587,1
0,0.03269,1247.5,255.5,238.717,48.892,nan,nan,0
0,0.03269,1263.5,255.5,241.779,48.892,nan,nan,0
0,0.03269,735.5,271.5,140.743,51.953,30.0152,-45.8945,1
0,0.03269,751.5,271.5,143.804,51.953,31.4426,-41.4161,1
0,0.03269,767.5,271.5,146.866,51.953,nan,nan,0
0,0.03269,783.5,271.5,149.928,51.953,nan,nan,0
0,0.03269,799.5,271.5,152.989,51.953,35.9502,-38.8750,1
0,0.03269,815.5,271.5,156.051,51.953,38.9108,-33.2653,1
0,0.03269,831.5,271.5,159.113,51.953,38.8859,-28.6300,1
0,0.03269,847.5,271.5,162.174,51.953,43.2635,-25.0080,1
0,0.03269,863.5,271.5,165.236,51.953,nan,nan,0
0,0.03269,879.5,271.5,168.298,51.953,nan,nan,0
0,0.03269,895.5,271.5,171.360,51.953,53.9071,-17.4096,1
0,0.03269,911.5,271.5,174.421,51.953,58.7032,-15.0419,1
0,0.03269,927.5,271.5,177.483,51.953,62.9036,-12.2666,1
0,0.03269,943.5,271.5,180.545,51.953,65.7445,-7.0572,1
0,0.03269,959.5,271.5,183.606,51.953,65.3568,-3.2774,1
0,0.03269,975.5,271.5,186.668,51.953,62.4063,-0.8567,1
0,0.03269,991.5,271.5,189.730,51.953,60.4215,1.6766,1
0,0.03269,1007.5,271.5,192.791,51.953,55.0667,1.4707,1
0,0.03269,1023.5,271.5,195.853,51.953,50.9261,1.5637,1
0,0.03269,1039.5,271.5,198.915,51.953,46.8957,1.0603,1
0,0.03269,1055.5,271.5,201.977,51.953,nan,nan,0
0,0.03269,1071.5,271.5,205.038,51.953,nan,nan,0
0,0.03269,1087.5,271.5,208.100,51.953,42.7926,0.6450,1
0,0.03269,1103.5,271.5,211.162,51.953,45.1955,0.7446,1
0,0.03269,1119.5,271.5,214.223,51.953,45.6302,1.2977,1
0,0.03269,1135.5,271.5,217.285,51.953,37.5593,-5.8485,1
0,0.03269,1151.5,271.5,220.347,51.953,nan,nan,0
0,0.03269,1167.5,271.5,223.408,51.953,nan,nan,0
0,0.03269,1183.5,271.5,226.470,51.953,31.6225,10.3762,1
0,0.03269,1199.5,271.5,229.532,51.953,nan,nan,0
0,0.03269,1215.5,271.5,232.594,51.953,nan,nan,0
0,0.03269,1231.5,271.5,235.655,51.953,25.9851,20.6052,1
0,0.03269,1247.5,271.5,238.717,51.953,nan,nan,0
0,0.03269,1263.5,271.5,241.779,51.953,nan,nan,0
0,0.03269,1279.5,271.5,244.840,51.953,nan,nan,0
0,0.03269,719.5,287.5,137.681,55.015,29.9027,-36.9851,1
0,0.03269,735.5,287.5,140.743,55.015,nan,nan,0
0,0.03269,751.5,287.5,143.804,55.015,33.4227,-38.3625,1
0,0.03269,767.5,287.5,146.866,55.015,38.9242,-40.6460,1
0,0.03269,783.5,287.5,149.928,55.015,42.9071,-37.3636,1
0,0.03269,799.5,287.5,152.989,55.015,40.0461,-39.9651,1
0,0.03269,815.5,287.5,156.051,55.015,41.1485,-34.6132,1
0,0.03269,831.5,287.5,159.113,55.015,44.1068,-27.5442,1
0,0.03269,847.5,287.5,162.174,55.015,43.6388,-26.2476,1
0,0.03269,863.5,287.5,165.236,55.015,nan,nan,0
0,0.03269,879.5,287.5,168.298,55.015,nan,nan,0
0,0.03269,895.5,287.5,171.360,55.015,nan,nan,0
0,0.03269,911.5,287.5,174.421,55.015,62.8868,-15.6927,1
0,0.03269,927.5,287.5,177.483,55.015,nan,nan,0
0,0.03269,943.5,287.5,180.545,55.015,nan,nan,0
0,0.03269,959.5,287.5,183.606,55.015,66.9586,-3.3532,1
0,0.03269,975.5,287.5,186.668,55.015,nan,nan,0
0,0.03269,991.5,287.5,189.730,55.015,62.1472,1.6175,1
0,0.03269,1007.5,287.5,192.791,55.015,nan,nan,0
0,0.03269,1023.5,287.5,195.853,55.015,53.2536,3.9019,1
0,0.03269,1039.5,287.5,198.915,55.015,48.8521,1.5003,1
0,0.03269,1055.5,287.5,201.977,55.015,nan,nan,0
0,0.03269,1071.5,287.5,205.038,55.015,nan,nan,0
0,0.03269,1087.5,287.5,208.100,55.015,49.0099,0.3728,1
0,0.03269,1103.5,287.5,211.162,55.015,38.6044,-1.9252,1
0,0.03269,1119.5,287.5,214.223,55.015,40.2009,-2.4303,1
0,0.03269,1135.5,287.5,217.285,55.015,36.4201,-1.4942,1
0,0.03269,1151.5,287.5,220.347,55.015,nan,nan,0
0,0.03269,1167.5,287.5,223.408,55.015,nan,nan,0
0,0.03269,1183.5,287.5,226.470,55.015,29.8317,9.3613,1
0,0.03269,1199.5,287.5,229.532,55.015,nan,nan,0
0,0.03269,1215.5,287.5,232.594,55.015,26.2510,19.4382,1
0,0.03269,1231.5,287.5,235.655,55.015,25.1867,22.5065,1
0,0.03269,1247.5,287.5,238.717,55.015,nan,nan,0
0,0.03269,1263.5,287.5,241.779,55.015,nan,nan,0
0,0.03269,1279.5,287.5,244.840,55.015,22.7820,30.4875,1
0,0.03269,1295.5,287.5,247.902,55.015,20.3835,28.9249,1
0,0.03269,703.5,303.5,134.619,58.077,31.3823,-33.0875,1
0,0.03269,719.5,303.5,137.681,58.077,32.3070,-32.0494,1
0,0.03269,735.5,303.5,140.743,58.077,33.8206,-40.6062,1
0,0.03269,751.5,303.5,143.804,58.077,33.8718,-39.1735,1
0,0.03269,767.5,303.5,146.866,58.077,nan,nan,0
0,0.03269,783.5,303.5,149.928,58.077,nan,nan,0
0,0.03269,799.5,303.5,152.989,58.077,40.6961,-38.7756,1
0,0.03269,815.5,303.5,156.051,58.077,nan,nan,0
0,0.03269,831.5,303.5,159.113,58.077,54.7676,-26.4457,1
0,0.03269,847.5,303.5,162.174,58.077,32.4904,-25.0267,1
0,0.03269,863.5,303.5,165.236,58.077,46.9972,-26.5578,1
0,0.03269,879.5,303.5,168.298,58.077,nan,nan,0
0,0.03269,895.5,303.5,171.360,58.077,nan,nan,0
0,0.03269,911.5,303.5,174.421,58.077,nan,nan,0
0,0.03269,927.5,303.5,177.483,58.077,nan,nan,0
0,0.03269,943.5,303.5,180.545,58.077,nan,nan,0
0,0.03269,959.5,303.5,183.606,58.077,66.3211,-5.8661,1
0,0.03269,975.5,303.5,186.668,58.077,64.0306,-5.8946,1
0,0.03269,991.5,303.5,189.730,58.077,58.9659,0.1438,1
0,0.03269,1007.5,303.5,192.791,58.077,54.5564,0.5152,1
0,0.03269,1023.5,303.5,195.853,58.077,nan,nan,0
0,0.03269,1039.5,303.5,198.915,58.077,nan,nan,0
0,0.03269,1055.5,303.5,201.977,58.077,43.8973,-2.5628,1
0,0.03269,1071.5,303.5,205.038,58.077,nan,nan,0
0,0.03269,1087.5,303.5,208.100,58.077,58.5688,9.5370,1
0,0.03269,1103.5,303.5,211.162,58.077,35.2370,-0.4392,1
0,0.03269,1119.5,303.5,214.223,58.077,nan,nan,0
0,0.03269,1135.5,303.5,217.285,58.077,37.0925,2.9140,1
0,0.03269,1151.5,303.5,220.347,58.077,nan,nan,0
0,0.03269,1167.5,303.5,223.408,58.077,nan,nan,0
0,0.03269,1183.5,303.5,226.470,58.077,28.4000,9.6788,1
0,0.03269,1199.5,303.5,229.532,58.077,nan,nan,0
0,0.03269,1215.5,303.5,232.594,58.077,25.3402,22.5265,1
0,0.03269,1231.5,303.5,235.655,58.077,nan,nan,0
0,0.03269,1247.5,303.5,238.717,58.077,nan,nan,0
0,0.03269,1263.5,303.5,241.779,58.077,nan,nan,0
0,0.03269,1279.5,303.5,244.840,58.077,nan,nan,0
0,0.03269,1295.5,303.5,247.902,58.077,nan,nan,0
0,0.03269,1311.5,303.5,250.964,58.077,nan,nan,0
0,0.03269,703.5,319.5,134.619,61.138,nan,nan,0
0,0.03269,719.5,319.5,137.681,61.138,33.2591,-39.7269,1
0,0.03269,735.5,319.5,140.743,61.138,nan,nan,0
0,0.03269,751.5,319.5,143.804,61.138,36.4069,-42.4636,1
0,0.03269,767.5,319.5,146.866,61.138,37.4469,-47.3634,1
0,0.03269,783.5,319.5,149.928,61.138,38.8176,-48.6515,1
0,0.03269,799.5,319.5,152.989,61.138,39.1472,-45.1492,1
0,0.03269,815.5,319.5,156.051,61.138,nan,nan,0
0,0.03269,831.5,319.5,159.113,61.138,nan,nan,0
0,0.03269,847.5,319.5,162.174,61.138,nan,nan,0
0,0.03269,863.5,319.5,165.236,61.138,48.1525,-29.4649,1
0,0.03269,879.5,319.5,168.298,61.138,52.0773,-30.0201,1
0,0.03269,895.5,319.5,171.360,61.138,nan,nan,0
0,0.03269,911.5,319.5,174.421,61.138,nan,nan,0
0,0.03269,927.5,319.5,177.483,61.138,nan,nan,0
0,0.03269,943.5,319.5,180.545,61.138,nan,nan,0
0,0.03269,959.5,319.5,183.606,61.138,65.7857,-10.8617,1
0,0.03269,975.5,319.5,186.668,61.138,64.0800,-6.9372,1
0,0.03269,991.5,319.5,189.730,61.138,nan,nan,0
0,0.03269,1007.5,319.5,192.791,61.138,57.4711,0.0702,1
0,0.03269,1023.5,319.5,195.853,61.138,52.5280,0.7263,1
0,0.03269,1039.5,319.5,198.915,61.138,47.0140,0.5319,1
0,0.03269,1055.5,319.5,201.977,61.138,42.5733,0.1300,1
0,0.03269,1071.5,319.5,205.038,61.138,39.6005,-6.9171,1
0,0.03269,1087.5,319.5,208.100,61.138,nan,nan,0
0,0.03269,1103.5,319.5,211.162,61.138,nan,nan,0
0,0.03269,1119.5,319.5,214.223,61.138,31.4362,2.3366,1
0,0.03269,1135.5,319.5,217.285,61.138,32.1952,1.3141,1
0,0.03269,1151.5,319.5,220.347,61.138,33.6200,8.1330,1
0,0.03269,1167.5,319.5,223.408,61.138,nan,nan,0
0,0.03269,1183.5,319.5,226.470,61.138,nan,nan,0
0,0.03269,1199.5,319.5,229.532,61.138,24.1443,10.5650,1
0,0.03269,1215.5,319.5,232.594,61.138,23.4834,15.4266,1
0,0.03269,1231.5,319.5,235.655,61.138,nan,nan,0
0,0.03269,1247.5,319.5,238.717,61.138,nan,nan,0
0,0.03269,1263.5,319.5,241.779,61.138,nan,nan,0
0,0.03269,1279.5,319.5,244.840,61.138,nan,nan,0
0,0.03269,1295.5,319.5,247.902,61.138,nan,nan,0
0,0.03269,1311.5,319.5,250.964,61.138,13.7946,35.1418,1
0,0.03269,1327.5,319.5,254.025,61.138,nan,nan,0
0,0.03269,687.5,335.5,131.557,64.200,35.6363,-39.5065,1
0,0.03269,703.5,335.5,134.619,64.200,nan,nan,0
0,0.03269,719.5,335.5,137.681,64.200,31.5748,-45.1686,1
0,0.03269,735.5,335.5,140.743,64.200,34.1036,-44.8167,1
0,0.03269,751.5,335.5,143.804,64.200,34.7287,-45.0104,1
0,0.03269,767.5,335.5,146.866,64.200,35.0351,-49.0917,1
0,0.03269,783.5,335.5,149.928,64.200,36.4859,-51.8253,1
0,0.03269,799.5,335.5,152.989,64.200,37.2305,-47.6680,1
0,0.03269,815.5,335.5,156.051,64.200,39.5867,-40.4364,1
0,0.03269,831.5,335.5,159.113,64.200,39.2072,-35.9897,1
0,0.03269,847.5,335.5,162.174,64.200,44.5064,-32.2550,1
0,0.03269,863.5,335.5,165.236,64.200,48.2379,-32.2371,1
0,0.03269,879.5,335.5,168.298,64.200,51.9230,-32.7523,1
0,0.03269,895.5,335.5,171.360,64.200,nan,nan,0
0,0.03269,911.5,335.5,174.421,64.200,nan,nan,0
0,0.03269,927.5,335.5,177.483,64.200,nan,nan,0
0,0.03269,943.5,335.5,180.545,64.200,nan,nan,0
0,0.03269,959.5,335.5,183.606,64.200,nan,nan,0
0,0.03269,975.5,335.5,186.668,64.200,nan,nan,0
0,0.03269,991.5,335.5,189.730,64.200,nan,nan,0
0,0.03269,1007.5,335.5,192.791,64.200,nan,nan,0
0,0.03269,1023.5,335.5,195.853,64.200,49.6270,-0.5926,1
0,0.03269,1039.5,335.5,198.915,64.200,45.2547,-1.2999,1
0,0.03269,1055.5,335.5,201.977,64.200,40.5881,-1.5682,1
0,0.03269,1071.5,335.5,205.038,64.200,36.8390,-1.3038,1
0,0.03269,1087.5,335.5,208.100,64.200,31.6294,-0.0142,1
0,0.03269,1103.5,335.5,211.162,64.200,nan,nan,0
0,0.03269,1119.5,335.5,214.223,64.200,25.3186,2.8003,1
0,0.03269,1135.5,335.5,217.285,64.200,21.2186,-3.6295,1
0,0.03269,1151.5,335.5,220.347,64.200,nan,nan,0
0,0.03269,1167.5,335.5,223.408,64.200,nan,nan,0
0,0.03269,1183.5,335.5,226.470,64.200,23.9754,17.4206,1
0,0.03269,1199.5,335.5,229.532,64.200,23.6221,21.6820,1
0,0.03269,1215.5,335.5,232.594,64.200,nan,nan,0
0,0.03269,1231.5,335.5,235.655,64.200,nan,nan,0
0,0.03269,1247.5,335.5,238.717,64.200,nan,nan,0
0,0.03269,1263.5,335.5,241.779,64.200,nan,nan,0
0,0.03269,1279.5,335.5,244.840,64.200,nan,nan,0
0,0.03269,1295.5,335.5,247.902,64.200,nan,nan,0
0,0.03269,1311.5,335.5,250.964,64.200,nan,nan,0
0,0.03269,1327.5,335.5,254.025,64.200,14.1193,28.8177,1
0,0.03269,671.5,351.5,128.496,67.262,22.7651,-39.0424,1
0,0.03269,687.5,351.5,131.557,67.262,25.4437,-44.0224,1
0,0.03269,703.5,351.5,134.619,67.262,34.4558,-51.4146,1
0,0.03269,719.5,351.5,137.681,67.262,39.2342,-56.4674,1
0,0.03269,735.5,351.5,140.743,67.262,33.7785,-51.6317,1
0,0.03269,751.5,351.5,143.804,67.262,nan,nan,0
0,0.03269,767.5,351.5,146.866,67.262,33.1103,-47.7530,1
0,0.03269,783.5,351.5,149.928,67.262,nan,nan,0
0,0.03269,799.5,351.5,152.989,67.262,34.8749,-45.4696,1
0,0.03269,815.5,351.5,156.051,67.262,37.8305,-42.7863,1
0,0.03269,831.5,351.5,159.113,67.262,40.6619,-40.5957,1
0,0.03269,847.5,351.5,162.174,67.262,49.0381,-38.2123,1
0,0.03269,863.5,351.5,165.236,67.262,49.7598,-36.4127,1
0,0.03269,879.5,351.5,168.298,67.262,nan,nan,0
0,0.03269,895.5,351.5,171.360,67.262,nan,nan,0
0,0.03269,911.5,351.5,174.421,67.262,nan,nan,0
0,0.03269,927.5,351.5,177.483,67.262,nan,nan,0
0,0.03269,943.5,351.5,180.545,67.262,nan,nan,0
0,0.03269,959.5,351.5,183.606,67.262,nan,nan,0
0,0.03269,975.5,351.5,186.668,67.262,nan,nan,0
0,0.03269,991.5,351.5,189.730,67.262,nan,nan,0
0,0.03269,1007.5,351.5,192.791,67.262,nan,nan,0
0,0.03269,1023.5,351.5,195.853,67.262,46.7594,-0.8763,1
0,0.03269,1039.5,351.5,198.915,67.262,48.3256,-1.8708,1
0,0.03269,1055.5,351.5,201.977,67.262,38.6328,-3.3262,1
0,0.03269,1071.5,351.5,205.038,67.262,34.0029,-1.6121,1
0,0.03269,1087.5,351.5,208.100,67.262,29.5288,6.9502,1
0,0.03269,1103.5,351.5,211.162,67.262,nan,nan,0
0,0.03269,1119.5,351.5,214.223,67.262,nan,nan,0
0,0.03269,1135.5,351.5,217.285,67.262,27.6914,6.4396,1
0,0.03269,1151.5,351.5,220.347,67.262,26.7477,9.5674,1
0,0.03269,1167.5,351.5,223.408,67.262,24.8167,14.9196,1
0,0.03269,1183.5,351.5,226.470,67.262,21.5908,19.4069,1
0,0.03269,1199.5,351.5,229.532,67.262,23.2992,33.9092,1
0,0.03269,1215.5,351.5,232.594,67.262,nan,nan,0
0,0.03269,1231.5,351.5,235.655,67.262,nan,nan,0
0,0.03269,1247.5,351.5,238.717,67.262,nan,nan,0
0,0.03269,1263.5,351.5,241.779,67.262,12.9784,36.3696,1
0,0.03269,1279.5,351.5,244.840,67.262,6.6464,37.3661,1
0,0.03269,1295.5,351.5,247.902,67.262,9.6824,36.6133,1
0,0.03269,1311.5,351.5,250.964,67.262,nan,nan,0
0,0.03269,1327.5,351.5,254.025,67.262,nan,nan,0
0,0.03269,1343.5,351.5,257.087,67.262,nan,nan,0
0,0.03269,671.5,367.5,128.496,70.323,nan,nan,0
0,0.03269,687.5,367.5,131.557,70.323,35.3080,-55.2831,1
0,0.03269,703.5,367.5,134.619,70.323,31.6525,-52.6171,1
0,0.03269,719.5,367.5,137.681,70.323,28.0168,-46.5569,1
0,0.03269,735.5,367.5,140.743,70.323,29.6442,-47.8807,1
0,0.03269,751.5,367.5,143.804,70.323,29.6159,-47.4689,1
0,0.03269,767.5,367.5,146.866,70.323,29.4463,-47.1774,1
0,0.03269,783.5,367.5,149.928,70.323,29.2175,-47.5945,1
0,0.03269,799.5,367.5,152.989,70.323,31.4852,-46.3840,1
