frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03085,703.5,335.5,80.382,38.334,nan,nan,0
0,0.03085,719.5,335.5,82.210,38.334,nan,nan,0
0,0.03085,735.5,335.5,84.038,38.334,nan,nan,0
0,0.03085,751.5,335.5,85.866,38.334,nan,nan,0
0,0.03085,767.5,335.5,87.694,38.334,nan,nan,0
0,0.03085,783.5,335.5,89.522,38.334,nan,nan,0
0,0.03085,799.5,335.5,91.350,38.334,nan,nan,0
0,0.03085,815.5,335.5,93.179,38.334,nan,nan,0
0,0.03085,831.5,335.5,95.007,38.334,nan,nan,0
0,0.03085,847.5,335.5,96.835,38.334,nan,nan,0
0,0.03085,863.5,335.5,98.663,38.334,nan,nan,0
0,0.03085,879.5,335.5,100.491,38.334,nan,nan,0
0,0.03085,895.5,335.5,102.319,38.334,nan,nan,0
0,0.03085,911.5,335.5,104.147,38.334,nan,nan,0
0,0.03085,927.5,335.5,105.976,38.334,nan,nan,0
0,0.03085,495.5,351.5,56.616,40.162,23.9346,-24.5987,1
0,0.03085,511.5,351.5,58.444,40.162,26.3415,-25.8494,1
0,0.03085,527.5,351.5,60.272,40.162,22.4906,-17.8061,1
0,0.03085,543.5,351.5,62.100,40.162,18.2329,-17.5133,1
0,0.03085,559.5,351.5,63.928,40.162,nan,nan,0
0,0.03085,575.5,351.5,65.756,40.162,nan,nan,0
0,0.03085,591.5,351.5,67.584,40.162,nan,nan,0
0,0.03085,607.5,351.5,69.413,40.162,nan,nan,0
0,0.03085,623.5,351.5,71.241,40.162,nan,nan,0
0,0.03085,639.5,351.5,73.069,40.162,nan,nan,0
0,0.03085,655.5,351.5,74.897,40.162,nan,nan,0
0,0.03085,671.5,351.5,76.725,40.162,nan,nan,0
0,0.03085,687.5,351.5,78.553,40.162,nan,nan,0
0,0.03085,703.5,351.5,80.382,40.162,nan,nan,0
0,0.03085,719.5,351.5,82.210,40.162,nan,nan,0
0,0.03085,735.5,351.5,84.038,40.162,nan,nan,0
0,0.03085,751.5,351.5,85.866,40.162,nan,nan,0
0,0.03085,767.5,351.5,87.694,40.162,nan,nan,0
0,0.03085,783.5,351.5,89.522,40.162,nan,nan,0
0,0.03085,799.5,351.5,91.350,40.162,nan,nan,0
0,0.03085,815.5,351.5,93.179,40.162,nan,nan,0
0,0.03085,831.5,351.5,95.007,40.162,nan,nan,0
0,0.03085,847.5,351.5,96.835,40.162,nan,nan,0
0,0.03085,863.5,351.5,98.663,40.162,-4.3967,5.8575,1
0,0.03085,879.5,351.5,100.491,40.162,15.7850,32.2911,1
0,0.03085,895.5,351.5,102.319,40.162,nan,nan,0
0,0.03085,911.5,351.5,104.147,40.162,nan,nan,0
0,0.03085,927.5,351.5,105.976,40.162,nan,nan,0
0,0.03085,943.5,351.5,107.804,40.162,nan,nan,0
0,0.03085,479.5,367.5,54.787,41.990,nan,nan,0
0,0.03085,495.5,367.5,56.616,41.990,nan,nan,0
0,0.03085,511.5,367.5,58.444,41.990,nan,nan,0
0,0.03085,527.5,367.5,60.272,41.990,nan,nan,0
0,0.03085,543.5,367.5,62.100,41.990,nan,nan,0
0,0.03085,559.5,367.5,63.928,41.990,nan,nan,0
0,0.03085,575.5,367.5,65.756,41.990,nan,nan,0
0,0.03085,591.5,367.5,67.584,41.990,nan,nan,0
0,0.03085,607.5,367.5,69.413,41.990,nan,nan,0
0,0.03085,623.5,367.5,71.241,41.990,nan,nan,0
0,0.03085,639.5,367.5,73.069,41.990,nan,nan,0
0,0.03085,655.5,367.5,74.897,41.990,nan,nan,0
0,0.03085,671.5,367.5,76.725,41.990,nan,nan,0
0,0.03085,687.5,367.5,78.553,41.990,nan,nan,0
0,0.03085,703.5,367.5,80.382,41.990,nan,nan,0
0,0.03085,719.5,367.5,82.210,41.990,nan,nan,0
0,0.03085,735.5,367.5,84.038,41.990,16.6437,-16.0871,1
0,0.03085,751.5,367.5,85.866,41.990,nan,nan,0
0,0.03085,767.5,367.5,87.694,41.990,24.2882,-5.3379,1
0,0.03085,783.5,367.5,89.522,41.990,nan,nan,0
0,0.03085,799.5,367.5,91.350,41.990,nan,nan,0
0,0.03085,815.5,367.5,93.179,41.990,nan,nan,0
0,0.03085,831.5,367.5,95.007,41.990,nan,nan,0
0,0.03085,847.5,367.5,96.835,41.990,13.0915,26.3850,1
0,0.03085,863.5,367.5,98.663,41.990,nan,nan,0
0,0.03085,879.5,367.5,100.491,41.990,7.5161,22.1811,1
0,0.03085,895.5,367.5,102.319,41.990,nan,nan,0
0,0.03085,911.5,367.5,104.147,41.990,nan,nan,0
0,0.03085,927.5,367.5,105.976,41.990,nan,nan,0
0,0.03085,943.5,367.5,107.804,41.990,nan,nan,0
0,0.03085,959.5,367.5,109.632,41.990,9.2791,12.9026,1
0,0.03085,463.5,383.5,52.959,43.819,11.1153,-25.5815,1
0,0.03085,479.5,383.5,54.787,43.819,nan,nan,0
0,0.03085,495.5,383.5,56.616,43.819,nan,nan,0
0,0.03085,511.5,383.5,58.444,43.819,nan,nan,0
0,0.03085,527.5,383.5,60.272,43.819,nan,nan,0
0,0.03085,543.5,383.5,62.100,43.819,nan,nan,0
0,0.03085,559.5,383.5,63.928,43.819,-8.5386,-15.1423,1
0,0.03085,575.5,383.5,65.756,43.819,nan,nan,0
0,0.03085,591.5,383.5,67.584,43.819,nan,nan,0
0,0.03085,607.5,383.5,69.413,43.819,nan,nan,0
0,0.03085,623.5,383.5,71.241,43.819,nan,nan,0
0,0.03085,639.5,383.5,73.069,43.819,nan,nan,0
0,0.03085,655.5,383.5,74.897,43.819,nan,nan,0
0,0.03085,671.5,383.5,76.725,43.819,nan,nan,0
0,0.03085,687.5,383.5,78.553,43.819,nan,nan,0
0,0.03085,703.5,383.5,80.382,43.819,nan,nan,0
0,0.03085,719.5,383.5,82.210,43.819,nan,nan,0
0,0.03085,735.5,383.5,84.038,43.819,nan,nan,0
0,0.03085,751.5,383.5,85.866,43.819,26.0882,-6.9456,1
0,0.03085,767.5,383.5,87.694,43.819,31.6581,-3.6345,1
0,0.03085,783.5,383.5,89.522,43.819,23.6677,-5.2043,1
0,0.03085,799.5,383.5,91.350,43.819,nan,nan,0
0,0.03085,815.5,383.5,93.179,43.819,nan,nan,0
0,0.03085,831.5,383.5,95.007,43.819,15.8507,16.0976,1
0,0.03085,847.5,383.5,96.835,43.819,nan,nan,0
0,0.03085,863.5,383.5,98.663,43.819,nan,nan,0
0,0.03085,879.5,383.5,100.491,43.819,nan,nan,0
0,0.03085,895.5,383.5,102.319,43.819,nan,nan,0
0,0.03085,911.5,383.5,104.147,43.819,nan,nan,0
0,0.03085,927.5,383.5,105.976,43.819,nan,nan,0
0,0.03085,943.5,383.5,107.804,43.819,nan,nan,0
0,0.03085,959.5,383.5,109.632,43.819,7.4370,12.2806,1
0,0.03085,975.5,383.5,111.460,43.819,9.5597,9.8572,1
0,0.03085,447.5,399.5,51.131,45.647,10.8075,-29.4913,1
0,0.03085,463.5,399.5,52.959,45.647,11.4858,-29.8140,1
0,0.03085,479.5,399.5,54.787,45.647,nan,nan,0
0,0.03085,495.5,399.5,56.616,45.647,nan,nan,0
0,0.03085,511.5,399.5,58.444,45.647,nan,nan,0
0,0.03085,527.5,399.5,60.272,45.647,nan,nan,0
0,0.03085,543.5,399.5,62.100,45.647,nan,nan,0
0,0.03085,559.5,399.5,63.928,45.647,nan,nan,0
0,0.03085,575.5,399.5,65.756,45.647,nan,nan,0
0,0.03085,591.5,399.5,67.584,45.647,nan,nan,0
0,0.03085,607.5,399.5,69.413,45.647,nan,nan,0
0,0.03085,623.5,399.5,71.241,45.647,nan,nan,0
0,0.03085,639.5,399.5,73.069,45.647,nan,nan,0
0,0.03085,655.5,399.5,74.897,45.647,nan,nan,0
0,0.03085,671.5,399.5,76.725,45.647,nan,nan,0
0,0.03085,687.5,399.5,78.553,45.647,nan,nan,0
0,0.03085,703.5,399.5,80.382,45.647,nan,nan,0
0,0.03085,719.5,399.5,82.210,45.647,nan,nan,0
0,0.03085,735.5,399.5,84.038,45.647,nan,nan,0
0,0.03085,751.5,399.5,85.866,45.647,nan,nan,0
0,0.03085,767.5,399.5,87.694,45.647,nan,nan,0
0,0.03085,783.5,399.5,89.522,45.647,nan,nan,0
0,0.03085,799.5,399.5,91.350,45.647,27.2998,2.4717,1
0,0.03085,815.5,399.5,93.179,45.647,nan,nan,0
0,0.03085,831.5,399.5,95.007,45.647,nan,nan,0
0,0.03085,847.5,399.5,96.835,45.647,nan,nan,0
0,0.03085,863.5,399.5,98.663,45.647,12.8296,15.3449,1
0,0.03085,879.5,399.5,100.491,45.647,7.4235,18.2002,1
0,0.03085,895.5,399.5,102.319,45.647,nan,nan,0
0,0.03085,911.5,399.5,104.147,45.647,5.6337,29.3777,1
0,0.03085,927.5,399.5,105.976,45.647,nan,nan,0
0,0.03085,943.5,399.5,107.804,45.647,12.3596,15.6318,1
0,0.03085,959.5,399.5,109.632,45.647,nan,nan,0
0,0.03085,975.5,399.5,111.460,45.647,11.1933,11.2166,1
0,0.03085,991.5,399.5,113.288,45.647,12.9739,8.3133,1
0,0.03085,447.5,415.5,51.131,47.475,nan,nan,0
0,0.03085,463.5,415.5,52.959,47.475,nan,nan,0
0,0.03085,479.5,415.5,54.787,47.475,nan,nan,0
0,0.03085,495.5,415.5,56.616,47.475,nan,nan,0
0,0.03085,511.5,415.5,58.444,47.475,nan,nan,0
0,0.03085,527.5,415.5,60.272,47.475,nan,nan,0
0,0.03085,543.5,415.5,62.100,47.475,nan,nan,0
0,0.03085,559.5,415.5,63.928,47.475,nan,nan,0
0,0.03085,575.5,415.5,65.756,47.475,nan,nan,0
0,0.03085,591.5,415.5,67.584,47.475,nan,nan,0
0,0.03085,607.5,415.5,69.413,47.475,nan,nan,0
0,0.03085,623.5,415.5,71.241,47.475,nan,nan,0
0,0.03085,639.5,415.5,73.069,47.475,nan,nan,0
0,0.03085,655.5,415.5,74.897,47.475,nan,nan,0
0,0.03085,671.5,415.5,76.725,47.475,nan,nan,0
0,0.03085,687.5,415.5,78.553,47.475,nan,nan,0
0,0.03085,703.5,415.5,80.382,47.475,nan,nan,0
0,0.03085,719.5,415.5,82.210,47.475,nan,nan,0
0,0.03085,735.5,415.5,84.038,47.475,nan,nan,0
0,0.03085,751.5,415.5,85.866,47.475,nan,nan,0
0,0.03085,767.5,415.5,87.694,47.475,nan,nan,0
0,0.03085,783.5,415.5,89.522,47.475,nan,nan,0
0,0.03085,799.5,415.5,91.350,47.475,nan,nan,0
0,0.03085,815.5,415.5,93.179,47.475,nan,nan,0
0,0.03085,831.5,415.5,95.007,47.475,23.1561,7.8422,1
0,0.03085,847.5,415.5,96.835,47.475,nan,nan,0
0,0.03085,863.5,415.5,98.663,47.475,nan,nan,0
0,0.03085,879.5,415.5,100.491,47.475,9.4654,16.4036,1
0,0.03085,895.5,415.5,102.319,47.475,nan,nan,0
0,0.03085,911.5,415.5,104.147,47.475,nan,nan,0
0,0.03085,927.5,415.5,105.976,47.475,nan,nan,0
0,0.03085,943.5,415.5,107.804,47.475,9.6900,15.2079,1
0,0.03085,959.5,415.5,109.632,47.475,10.6821,12.7651,1
0,0.03085,975.5,415.5,111.460,47.475,13.0115,13.5679,1
0,0.03085,991.5,415.5,113.288,47.475,16.6931,11.4407,1
0,0.03085,431.5,431.5,49.303,49.303,18.6252,-33.1458,1
0,0.03085,447.5,431.5,51.131,49.303,nan,nan,0
0,0.03085,463.5,431.5,52.959,49.303,nan,nan,0
0,0.03085,479.5,431.5,54.787,49.303,nan,nan,0
0,0.03085,495.5,431.5,56.616,49.303,nan,nan,0
0,0.03085,511.5,431.5,58.444,49.303,nan,nan,0
0,0.03085,527.5,431.5,60.272,49.303,nan,nan,0
0,0.03085,543.5,431.5,62.100,49.303,-6.3759,-24.3954,1
0,0.03085,559.5,431.5,63.928,49.303,-4.4914,-25.0703,1
0,0.03085,575.5,431.5,65.756,49.303,-7.5718,-26.7137,1
0,0.03085,591.5,431.5,67.584,49.303,-7.9390,-31.1981,1
0,0.03085,607.5,431.5,69.413,49.303,nan,nan,0
0,0.03085,623.5,431.5,71.241,49.303,nan,nan,0
0,0.03085,639.5,431.5,73.069,49.303,nan,nan,0
0,0.03085,655.5,431.5,74.897,49.303,nan,nan,0
0,0.03085,671.5,431.5,76.725,49.303,nan,nan,0
0,0.03085,687.5,431.5,78.553,49.303,nan,nan,0
0,0.03085,703.5,431.5,80.382,49.303,nan,nan,0
0,0.03085,719.5,431.5,82.210,49.303,nan,nan,0
0,0.03085,735.5,431.5,84.038,49.303,nan,nan,0
0,0.03085,751.5,431.5,85.866,49.303,nan,nan,0
0,0.03085,767.5,431.5,87.694,49.303,nan,nan,0
0,0.03085,783.5,431.5,89.522,49.303,nan,nan,0
0,0.03085,799.5,431.5,91.350,49.303,nan,nan,0
0,0.03085,815.5,431.5,93.179,49.303,nan,nan,0
0,0.03085,831.5,431.5,95.007,49.303,nan,nan,0
0,0.03085,847.5,431.5,96.835,49.303,21.9501,8.4753,1
0,0.03085,863.5,431.5,98.663,49.303,23.6544,11.6451,1
0,0.03085,879.5,431.5,100.491,49.303,12.8946,14.6202,1
0,0.03085,895.5,431.5,102.319,49.303,10.1938,17.3912,1
0,0.03085,911.5,431.5,104.147,49.303,nan,nan,0
0,0.03085,927.5,431.5,105.976,49.303,nan,nan,0
0,0.03085,943.5,431.5,107.804,49.303,nan,nan,0
0,0.03085,959.5,431.5,109.632,49.303,12.9051,12.7500,1
0,0.03085,975.5,431.5,111.460,49.303,16.2425,14.0833,1
0,0.03085,991.5,431.5,113.288,49.303,nan,nan,0
0,0.03085,1007.5,431.5,115.116,49.303,nan,nan,0
0,0.03085,431.5,447.5,49.303,51.131,9.0119,-25.3111,1
0,0.03085,447.5,447.5,51.131,51.131,nan,nan,0
0,0.03085,463.5,447.5,52.959,51.131,nan,nan,0
0,0.03085,479.5,447.5,54.787,51.131,nan,nan,0
0,0.03085,495.5,447.5,56.616,51.131,nan,nan,0
0,0.03085,511.5,447.5,58.444,51.131,nan,nan,0
0,0.03085,527.5,447.5,60.272,51.131,nan,nan,0
0,0.03085,543.5,447.5,62.100,51.131,nan,nan,0
0,0.03085,559.5,447.5,63.928,51.131,-8.1027,-25.5994,1
0,0.03085,575.5,447.5,65.756,51.131,-9.3285,-27.4953,1
0,0.03085,591.5,447.5,67.584,51.131,-9.7081,-33.4590,1
0,0.03085,607.5,447.5,69.413,51.131,nan,nan,0
0,0.03085,623.5,447.5,71.241,51.131,nan,nan,0
0,0.03085,639.5,447.5,73.069,51.131,nan,nan,0
0,0.03085,655.5,447.5,74.897,51.131,nan,nan,0
0,0.03085,671.5,447.5,76.725,51.131,nan,nan,0
0,0.03085,687.5,447.5,78.553,51.131,nan,nan,0
0,0.03085,703.5,447.5,80.382,51.131,nan,nan,0
0,0.03085,719.5,447.5,82.210,51.131,nan,nan,0
0,0.03085,735.5,447.5,84.038,51.131,nan,nan,0
0,0.03085,751.5,447.5,85.866,51.131,nan,nan,0
0,0.03085,767.5,447.5,87.694,51.131,-1.0219,-8.9838,1
0,0.03085,783.5,447.5,89.522,51.131,nan,nan,0
0,0.03085,799.5,447.5,91.350,51.131,-5.2954,2.1939,1
0,0.03085,815.5,447.5,93.179,51.131,nan,nan,0
0,0.03085,831.5,447.5,95.007,51.131,22.8761,3.4124,1
0,0.03085,847.5,447.5,96.835,51.131,25.0867,5.6946,1
0,0.03085,863.5,447.5,98.663,51.131,nan,nan,0
0,0.03085,879.5,447.5,100.491,51.131,nan,nan,0
0,0.03085,895.5,447.5,102.319,51.131,nan,nan,0
0,0.03085,911.5,447.5,104.147,51.131,10.9590,14.7313,1
0,0.03085,927.5,447.5,105.976,51.131,2.2794,13.7905,1
0,0.03085,943.5,447.5,107.804,51.131,nan,nan,0
0,0.03085,959.5,447.5,109.632,51.131,15.2888,11.0300,1
0,0.03085,975.5,447.5,111.460,51.131,nan,nan,0
0,0.03085,991.5,447.5,113.288,51.131,nan,nan,0
0,0.03085,1007.5,447.5,115.116,51.131,nan,nan,0
0,0.03085,1023.5,447.5,116.945,51.131,nan,nan,0
0,0.03085,415.5,463.5,47.475,52.959,nan,nan,0
0,0.03085,431.5,463.5,49.303,52.959,11.8006,-18.3247,1
0,0.03085,447.5,463.5,51.131,52.959,nan,nan,0
0,0.03085,463.5,463.5,52.959,52.959,nan,nan,0
0,0.03085,479.5,463.5,54.787,52.959,nan,nan,0
0,0.03085,495.5,463.5,56.616,52.959,nan,nan,0
0,0.03085,511.5,463.5,58.444,52.959,nan,nan,0
0,0.03085,527.5,463.5,60.272,52.959,-5.1145,-10.7108,1
0,0.03085,543.5,463.5,62.100,52.959,-6.2315,-24.2527,1
0,0.03085,559.5,463.5,63.928,52.959,-8.2402,-26.6183,1
0,0.03085,575.5,463.5,65.756,52.959,-8.7218,-29.0317,1
0,0.03085,591.5,463.5,67.584,52.959,-8.2961,-33.1456,1
0,0.03085,607.5,463.5,69.413,52.959,-4.5067,-37.9250,1
0,0.03085,623.5,463.5,71.241,52.959,nan,nan,0
0,0.03085,639.5,463.5,73.069,52.959,nan,nan,0
0,0.03085,655.5,463.5,74.897,52.959,nan,nan,0
0,0.03085,671.5,463.5,76.725,52.959,nan,nan,0
0,0.03085,687.5,463.5,78.553,52.959,nan,nan,0
0,0.03085,703.5,463.5,80.382,52.959,nan,nan,0
0,0.03085,719.5,463.5,82.210,52.959,nan,nan,0
0,0.03085,735.5,463.5,84.038,52.959,nan,nan,0
0,0.03085,751.5,463.5,85.866,52.959,-1.0507,-8.3006,1
0,0.03085,767.5,463.5,87.694,52.959,-2.0970,2.2645,1
0,0.03085,783.5,463.5,89.522,52.959,-1.2004,4.7960,1
0,0.03085,799.5,463.5,91.350,52.959,-0.0206,6.3693,1
0,0.03085,815.5,463.5,93.179,52.959,-3.4276,2.0398,1
0,0.03085,831.5,463.5,95.007,52.959,nan,nan,0
0,0.03085,847.5,463.5,96.835,52.959,nan,nan,0
0,0.03085,863.5,463.5,98.663,52.959,28.1803,-0.3090,1
0,0.03085,879.5,463.5,100.491,52.959,nan,nan,0
0,0.03085,895.5,463.5,102.319,52.959,nan,nan,0
0,0.03085,911.5,463.5,104.147,52.959,9.2061,11.9525,1
0,0.03085,927.5,463.5,105.976,52.959,12.0476,11.9549,1
0,0.03085,943.5,463.5,107.804,52.959,nan,nan,0
0,0.03085,959.5,463.5,109.632,52.959,17.3035,19.7911,1
0,0.03085,975.5,463.5,111.460,52.959,nan,nan,0
0,0.03085,991.5,463.5,113.288,52.959,nan,nan,0
0,0.03085,1007.5,463.5,115.116,52.959,nan,nan,0
0,0.03085,1023.5,463.5,116.945,52.959,nan,nan,0
0,0.03085,415.5,479.5,47.475,54.787,2.6652,-22.5132,1
0,0.03085,431.5,479.5,49.303,54.787,15.7550,-16.2234,1
0,0.03085,447.5,479.5,51.131,54.787,nan,nan,0
0,0.03085,463.5,479.5,52.959,54.787,nan,nan,0
0,0.03085,479.5,479.5,54.787,54.787,nan,nan,0
0,0.03085,495.5,479.5,56.616,54.787,nan,nan,0
0,0.03085,511.5,479.5,58.444,54.787,nan,nan,0
0,0.03085,527.5,479.5,60.272,54.787,2.0351,-22.1699,1
0,0.03085,543.5,479.5,62.100,54.787,-7.1295,-24.4471,1
0,0.03085,559.5,479.5,63.928,54.787,-8.6694,-27.8486,1
0,0.03085,575.5,479.5,65.756,54.787,-9.2669,-33.1220,1
0,0.03085,591.5,479.5,67.584,54.787,-7.5750,-38.0886,1
0,0.03085,607.5,479.5,69.413,54.787,-8.2503,-37.1098,1
0,0.03085,623.5,479.5,71.241,54.787,-10.5778,-31.7516,1
0,0.03085,639.5,479.5,73.069,54.787,nan,nan,0
0,0.03085,655.5,479.5,74.897,54.787,nan,nan,0
0,0.03085,671.5,479.5,76.725,54.787,-8.0263,-31.1580,1
0,0.03085,687.5,479.5,78.553,54.787,nan,nan,0
0,0.03085,703.5,479.5,80.382,54.787,nan,nan,0
0,0.03085,719.5,479.5,82.210,54.787,nan,nan,0
0,0.03085,735.5,479.5,84.038,54.787,nan,nan,0
0,0.03085,751.5,479.5,85.866,54.787,nan,nan,0
0,0.03085,767.5,479.5,87.694,54.787,-3.3061,-9.4022,1
0,0.03085,783.5,479.5,89.522,54.787,-1.7490,2.9370,1
0,0.03085,799.5,479.5,91.350,54.787,-2.3243,5.9892,1
0,0.03085,815.5,479.5,93.179,54.787,1.2850,6.9690,1
0,0.03085,831.5,479.5,95.007,54.787,-2.6052,0.4503,1
0,0.03085,847.5,479.5,96.835,54.787,nan,nan,0
0,0.03085,863.5,479.5,98.663,54.787,nan,nan,0
0,0.03085,879.5,479.5,100.491,54.787,nan,nan,0
0,0.03085,895.5,479.5,102.319,54.787,nan,nan,0
0,0.03085,911.5,479.5,104.147,54.787,nan,nan,0
0,0.03085,927.5,479.5,105.976,54.787,nan,nan,0
0,0.03085,943.5,479.5,107.804,54.787,20.6296,11.1699,1
0,0.03085,959.5,479.5,109.632,54.787,19.3304,20.1377,1
0,0.03085,975.5,479.5,111.460,54.787,19.9697,9.7473,1
0,0.03085,991.5,479.5,113.288,54.787,nan,nan,0
0,0.03085,1007.5,479.5,115.116,54.787,nan,nan,0
0,0.03085,1023.5,479.5,116.945,54.787,nan,nan,0
0,0.03085,399.5,495.5,45.647,56.616,nan,nan,0
0,0.03085,415.5,495.5,47.475,56.616,nan,nan,0
0,0.03085,431.5,495.5,49.303,56.616,nan,nan,0
0,0.03085,447.5,495.5,51.131,56.616,nan,nan,0
0,0.03085,463.5,495.5,52.959,56.616,nan,nan,0
0,0.03085,479.5,495.5,54.787,56.616,nan,nan,0
0,0.03085,495.5,495.5,56.616,56.616,nan,nan,0
0,0.03085,511.5,495.5,58.444,56.616,8.2913,-10.6352,1
0,0.03085,527.5,495.5,60.272,56.616,nan,nan,0
0,0.03085,543.5,495.5,62.100,56.616,nan,nan,0
0,0.03085,559.5,495.5,63.928,56.616,-13.2863,-25.9687,1
0,0.03085,575.5,495.5,65.756,56.616,nan,nan,0
0,0.03085,591.5,495.5,67.584,56.616,-9.9608,-36.5103,1
0,0.03085,607.5,495.5,69.413,56.616,-10.1960,-30.5591,1
0,0.03085,623.5,495.5,71.241,56.616,nan,nan,0
