frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03342,639.5,271.5,73.968,31.403,nan,nan,0
0,0.03342,655.5,271.5,75.818,31.403,nan,nan,0
0,0.03342,671.5,271.5,77.669,31.403,nan,nan,0
0,0.03342,687.5,271.5,79.520,31.403,nan,nan,0
0,0.03342,703.5,271.5,81.370,31.403,5.8773,1.0482,1
0,0.03342,719.5,271.5,83.221,31.403,nan,nan,0
0,0.03342,735.5,271.5,85.072,31.403,10.8540,-0.2707,1
0,0.03342,751.5,271.5,86.922,31.403,nan,nan,0
0,0.03342,767.5,271.5,88.773,31.403,nan,nan,0
0,0.03342,783.5,271.5,90.624,31.403,0.0470,0.3305,1
0,0.03342,799.5,271.5,92.474,31.403,0.7078,0.4016,1
0,0.03342,815.5,271.5,94.325,31.403,nan,nan,0
0,0.03342,591.5,287.5,68.416,33.254,nan,nan,0
0,0.03342,607.5,287.5,70.266,33.254,nan,nan,0
0,0.03342,623.5,287.5,72.117,33.254,nan,nan,0
0,0.03342,639.5,287.5,73.968,33.254,nan,nan,0
0,0.03342,655.5,287.5,75.818,33.254,nan,nan,0
0,0.03342,671.5,287.5,77.669,33.254,nan,nan,0
0,0.03342,687.5,287.5,79.520,33.254,nan,nan,0
0,0.03342,703.5,287.5,81.370,33.254,nan,nan,0
0,0.03342,719.5,287.5,83.221,33.254,nan,nan,0
0,0.03342,735.5,287.5,85.072,33.254,10.0148,-0.1572,1
0,0.03342,751.5,287.5,86.922,33.254,nan,nan,0
0,0.03342,767.5,287.5,88.773,33.254,nan,nan,0
0,0.03342,783.5,287.5,90.624,33.254,nan,nan,0
0,0.03342,799.5,287.5,92.474,33.254,nan,nan,0
0,0.03342,815.5,287.5,94.325,33.254,6.6979,0.9875,1
0,0.03342,831.5,287.5,96.175,33.254,nan,nan,0
0,0.03342,847.5,287.5,98.026,33.254,9.6839,0.8394,1
0,0.03342,863.5,287.5,99.877,33.254,0.9989,0.1124,1
0,0.03342,559.5,303.5,64.715,35.104,1.0849,-1.2180,1
0,0.03342,575.5,303.5,66.565,35.104,nan,nan,0
0,0.03342,591.5,303.5,68.416,35.104,5.9719,-0.7449,1
0,0.03342,607.5,303.5,70.266,35.104,nan,nan,0
0,0.03342,623.5,303.5,72.117,35.104,1.1679,-2.1482,1
0,0.03342,639.5,303.5,73.968,35.104,6.0755,-3.1650,1
0,0.03342,655.5,303.5,75.818,35.104,nan,nan,0
0,0.03342,671.5,303.5,77.669,35.104,nan,nan,0
0,0.03342,687.5,303.5,79.520,35.104,nan,nan,0
0,0.03342,703.5,303.5,81.370,35.104,nan,nan,0
0,0.03342,719.5,303.5,83.221,35.104,nan,nan,0
0,0.03342,735.5,303.5,85.072,35.104,nan,nan,0
0,0.03342,751.5,303.5,86.922,35.104,nan,nan,0
0,0.03342,767.5,303.5,88.773,35.104,nan,nan,0
0,0.03342,783.5,303.5,90.624,35.104,nan,nan,0
0,0.03342,799.5,303.5,92.474,35.104,-1.0714,0.4013,1
0,0.03342,815.5,303.5,94.325,35.104,-11.1357,0.4720,1
0,0.03342,831.5,303.5,96.175,35.104,nan,nan,0
0,0.03342,847.5,303.5,98.026,35.104,10.8901,0.5992,1
0,0.03342,863.5,303.5,99.877,35.104,nan,nan,0
0,0.03342,879.5,303.5,101.727,35.104,1.3862,0.4355,1
0,0.03342,895.5,303.5,103.578,35.104,nan,nan,0
0,0.03342,543.5,319.5,62.864,36.955,0.8704,0.5273,1
0,0.03342,559.5,319.5,64.715,36.955,nan,nan,0
0,0.03342,575.5,319.5,66.565,36.955,8.1969,-0.2425,1
0,0.03342,591.5,319.5,68.416,36.955,6.9598,-0.8979,1
0,0.03342,607.5,319.5,70.266,36.955,-5.2341,-1.9782,1
0,0.03342,623.5,319.5,72.117,36.955,1.2964,-3.3668,1
0,0.03342,639.5,319.5,73.968,36.955,1.1778,-4.2707,1
0,0.03342,655.5,319.5,75.818,36.955,1.1766,-4.1778,1
0,0.03342,671.5,319.5,77.669,36.955,1.9426,-5.0448,1
0,0.03342,687.5,319.5,79.520,36.955,2.0297,-4.6017,1
0,0.03342,703.5,319.5,81.370,36.955,nan,nan,0
0,0.03342,719.5,319.5,83.221,36.955,nan,nan,0
0,0.03342,735.5,319.5,85.072,36.955,nan,nan,0
0,0.03342,751.5,319.5,86.922,36.955,nan,nan,0
0,0.03342,767.5,319.5,88.773,36.955,1.0944,0.0781,1
0,0.03342,783.5,319.5,90.624,36.955,1.9186,-0.1962,1
0,0.03342,799.5,319.5,92.474,36.955,0.9831,-0.3274,1
0,0.03342,815.5,319.5,94.325,36.955,1.8540,0.6795,1
0,0.03342,831.5,319.5,96.175,36.955,nan,nan,0
0,0.03342,847.5,319.5,98.026,36.955,nan,nan,0
0,0.03342,863.5,319.5,99.877,36.955,nan,nan,0
0,0.03342,879.5,319.5,101.727,36.955,1.4178,0.2916,1
0,0.03342,895.5,319.5,103.578,36.955,1.0819,0.1650,1
0,0.03342,911.5,319.5,105.429,36.955,nan,nan,0
0,0.03342,511.5,335.5,59.163,38.806,0.3154,-0.4866,1
0,0.03342,527.5,335.5,61.013,38.806,nan,nan,0
0,0.03342,543.5,335.5,62.864,38.806,0.7974,-1.5519,1
0,0.03342,559.5,335.5,64.715,38.806,8.0746,-1.9188,1
0,0.03342,575.5,335.5,66.565,38.806,8.6580,-2.3796,1
0,0.03342,591.5,335.5,68.416,38.806,8.5565,-0.4391,1
0,0.03342,607.5,335.5,70.266,38.806,nan,nan,0
0,0.03342,623.5,335.5,72.117,38.806,nan,nan,0
0,0.03342,639.5,335.5,73.968,38.806,nan,nan,0
0,0.03342,655.5,335.5,75.818,38.806,1.6329,-4.5051,1
0,0.03342,671.5,335.5,77.669,38.806,2.8331,-4.4715,1
0,0.03342,687.5,335.5,79.520,38.806,1.8819,-3.4357,1
0,0.03342,703.5,335.5,81.370,38.806,nan,nan,0
0,0.03342,719.5,335.5,83.221,38.806,nan,nan,0
0,0.03342,735.5,335.5,85.072,38.806,nan,nan,0
0,0.03342,751.5,335.5,86.922,38.806,nan,nan,0
0,0.03342,767.5,335.5,88.773,38.806,nan,nan,0
0,0.03342,783.5,335.5,90.624,38.806,nan,nan,0
0,0.03342,799.5,335.5,92.474,38.806,nan,nan,0
0,0.03342,815.5,335.5,94.325,38.806,2.5044,-0.0289,1
0,0.03342,831.5,335.5,96.175,38.806,0.1871,1.0400,1
0,0.03342,847.5,335.5,98.026,38.806,nan,nan,0
0,0.03342,863.5,335.5,99.877,38.806,11.3917,0.0983,1
0,0.03342,879.5,335.5,101.727,38.806,nan,nan,0
0,0.03342,895.5,335.5,103.578,38.806,1.0544,-1.9373,1
0,0.03342,911.5,335.5,105.429,38.806,0.9622,-0.4684,1
0,0.03342,927.5,335.5,107.279,38.806,1.9446,0.3613,1
0,0.03342,943.5,335.5,109.130,38.806,0.5099,0.4687,1
0,0.03342,495.5,351.5,57.312,40.656,0.4118,-1.1829,1
0,0.03342,511.5,351.5,59.163,40.656,nan,nan,0
0,0.03342,527.5,351.5,61.013,40.656,nan,nan,0
0,0.03342,543.5,351.5,62.864,40.656,nan,nan,0
0,0.03342,559.5,351.5,64.715,40.656,8.9992,-2.5128,1
0,0.03342,575.5,351.5,66.565,40.656,10.8982,-2.7451,1
0,0.03342,591.5,351.5,68.416,40.656,nan,nan,0
0,0.03342,607.5,351.5,70.266,40.656,nan,nan,0
0,0.03342,623.5,351.5,72.117,40.656,nan,nan,0
0,0.03342,639.5,351.5,73.968,40.656,nan,nan,0
0,0.03342,655.5,351.5,75.818,40.656,nan,nan,0
0,0.03342,671.5,351.5,77.669,40.656,nan,nan,0
0,0.03342,687.5,351.5,79.520,40.656,nan,nan,0
0,0.03342,703.5,351.5,81.370,40.656,nan,nan,0
0,0.03342,719.5,351.5,83.221,40.656,nan,nan,0
0,0.03342,735.5,351.5,85.072,40.656,nan,nan,0
0,0.03342,751.5,351.5,86.922,40.656,3.8955,-0.3006,1
0,0.03342,767.5,351.5,88.773,40.656,nan,nan,0
0,0.03342,783.5,351.5,90.624,40.656,nan,nan,0
0,0.03342,799.5,351.5,92.474,40.656,nan,nan,0
0,0.03342,815.5,351.5,94.325,40.656,nan,nan,0
0,0.03342,831.5,351.5,96.175,40.656,nan,nan,0
0,0.03342,847.5,351.5,98.026,40.656,11.2039,0.4231,1
0,0.03342,863.5,351.5,99.877,40.656,11.9270,0.6619,1
0,0.03342,879.5,351.5,101.727,40.656,2.7812,-1.9530,1
0,0.03342,895.5,351.5,103.578,40.656,0.6645,-3.3196,1
0,0.03342,911.5,351.5,105.429,40.656,0.7677,-4.2786,1
0,0.03342,927.5,351.5,107.279,40.656,nan,nan,0
0,0.03342,943.5,351.5,109.130,40.656,0.6350,-0.2936,1
0,0.03342,959.5,351.5,110.981,40.656,nan,nan,0
0,0.03342,479.5,367.5,55.461,42.507,nan,nan,0
0,0.03342,495.5,367.5,57.312,42.507,-1.2171,-1.6159,1
0,0.03342,511.5,367.5,59.163,42.507,0.4345,-3.8329,1
0,0.03342,527.5,367.5,61.013,42.507,0.2519,-3.8325,1
0,0.03342,543.5,367.5,62.864,42.507,0.6303,-2.8092,1
0,0.03342,559.5,367.5,64.715,42.507,nan,nan,0
0,0.03342,575.5,367.5,66.565,42.507,nan,nan,0
0,0.03342,591.5,367.5,68.416,42.507,nan,nan,0
0,0.03342,607.5,367.5,70.266,42.507,nan,nan,0
0,0.03342,623.5,367.5,72.117,42.507,nan,nan,0
0,0.03342,639.5,367.5,73.968,42.507,nan,nan,0
0,0.03342,655.5,367.5,75.818,42.507,nan,nan,0
0,0.03342,671.5,367.5,77.669,42.507,nan,nan,0
0,0.03342,687.5,367.5,79.520,42.507,nan,nan,0
0,0.03342,703.5,367.5,81.370,42.507,nan,nan,0
0,0.03342,719.5,367.5,83.221,42.507,nan,nan,0
0,0.03342,735.5,367.5,85.072,42.507,nan,nan,0
0,0.03342,751.5,367.5,86.922,42.507,3.7314,0.3950,1
0,0.03342,767.5,367.5,88.773,42.507,nan,nan,0
0,0.03342,783.5,367.5,90.624,42.507,nan,nan,0
0,0.03342,799.5,367.5,92.474,42.507,6.3657,0.5124,1
0,0.03342,815.5,367.5,94.325,42.507,nan,nan,0
0,0.03342,831.5,367.5,96.175,42.507,nan,nan,0
0,0.03342,847.5,367.5,98.026,42.507,nan,nan,0
0,0.03342,863.5,367.5,99.877,42.507,2.1342,0.4433,1
0,0.03342,879.5,367.5,101.727,42.507,1.2673,-0.3459,1
0,0.03342,895.5,367.5,103.578,42.507,0.7993,1.1294,1
0,0.03342,911.5,367.5,105.429,42.507,nan,nan,0
0,0.03342,927.5,367.5,107.279,42.507,0.5039,-2.0841,1
0,0.03342,943.5,367.5,109.130,42.507,nan,nan,0
0,0.03342,959.5,367.5,110.981,42.507,nan,nan,0
0,0.03342,975.5,367.5,112.831,42.507,nan,nan,0
0,0.03342,463.5,383.5,53.611,44.358,0.4234,-1.7182,1
0,0.03342,479.5,383.5,55.461,44.358,nan,nan,0
0,0.03342,495.5,383.5,57.312,44.358,0.0394,-3.3382,1
0,0.03342,511.5,383.5,59.163,44.358,0.1452,-3.0861,1
0,0.03342,527.5,383.5,61.013,44.358,0.1731,-3.0639,1
0,0.03342,543.5,383.5,62.864,44.358,nan,nan,0
0,0.03342,559.5,383.5,64.715,44.358,nan,nan,0
0,0.03342,575.5,383.5,66.565,44.358,nan,nan,0
0,0.03342,591.5,383.5,68.416,44.358,nan,nan,0
0,0.03342,607.5,383.5,70.266,44.358,nan,nan,0
0,0.03342,623.5,383.5,72.117,44.358,nan,nan,0
0,0.03342,639.5,383.5,73.968,44.358,nan,nan,0
0,0.03342,655.5,383.5,75.818,44.358,nan,nan,0
0,0.03342,671.5,383.5,77.669,44.358,nan,nan,0
0,0.03342,687.5,383.5,79.520,44.358,nan,nan,0
0,0.03342,703.5,383.5,81.370,44.358,nan,nan,0
0,0.03342,719.5,383.5,83.221,44.358,nan,nan,0
0,0.03342,735.5,383.5,85.072,44.358,3.0420,-0.0327,1
0,0.03342,751.5,383.5,86.922,44.358,3.7276,0.4596,1
0,0.03342,767.5,383.5,88.773,44.358,3.3640,0.5018,1
0,0.03342,783.5,383.5,90.624,44.358,3.5713,0.1370,1
0,0.03342,799.5,383.5,92.474,44.358,nan,nan,0
0,0.03342,815.5,383.5,94.325,44.358,2.0659,0.6005,1
0,0.03342,831.5,383.5,96.175,44.358,1.8204,0.7591,1
0,0.03342,847.5,383.5,98.026,44.358,nan,nan,0
0,0.03342,863.5,383.5,99.877,44.358,1.2828,0.1505,1
0,0.03342,879.5,383.5,101.727,44.358,1.2008,0.1712,1
0,0.03342,895.5,383.5,103.578,44.358,1.0198,0.5785,1
0,0.03342,911.5,383.5,105.429,44.358,nan,nan,0
0,0.03342,927.5,383.5,107.279,44.358,0.6226,-0.4946,1
0,0.03342,943.5,383.5,109.130,44.358,3.3249,-0.5007,1
0,0.03342,959.5,383.5,110.981,44.358,3.0554,-0.3536,1
0,0.03342,975.5,383.5,112.831,44.358,1.3470,-0.5521,1
0,0.03342,991.5,383.5,114.682,44.358,2.7190,-0.5084,1
0,0.03342,463.5,399.5,53.611,46.208,0.4681,-2.2456,1
0,0.03342,479.5,399.5,55.461,46.208,0.7401,-3.1331,1
0,0.03342,495.5,399.5,57.312,46.208,0.0258,-3.0318,1
0,0.03342,511.5,399.5,59.163,46.208,0.2620,-3.3242,1
0,0.03342,527.5,399.5,61.013,46.208,nan,nan,0
0,0.03342,543.5,399.5,62.864,46.208,-0.1635,-3.6835,1
0,0.03342,559.5,399.5,64.715,46.208,-4.2209,-3.3267,1
0,0.03342,575.5,399.5,66.565,46.208,-4.8982,-3.2607,1
0,0.03342,591.5,399.5,68.416,46.208,-0.0159,-4.1493,1
0,0.03342,607.5,399.5,70.266,46.208,nan,nan,0
0,0.03342,623.5,399.5,72.117,46.208,nan,nan,0
0,0.03342,639.5,399.5,73.968,46.208,nan,nan,0
0,0.03342,655.5,399.5,75.818,46.208,nan,nan,0
0,0.03342,671.5,399.5,77.669,46.208,nan,nan,0
0,0.03342,687.5,399.5,79.520,46.208,nan,nan,0
0,0.03342,703.5,399.5,81.370,46.208,nan,nan,0
0,0.03342,719.5,399.5,83.221,46.208,nan,nan,0
0,0.03342,735.5,399.5,85.072,46.208,nan,nan,0
0,0.03342,751.5,399.5,86.922,46.208,nan,nan,0
0,0.03342,767.5,399.5,88.773,46.208,nan,nan,0
0,0.03342,783.5,399.5,90.624,46.208,nan,nan,0
0,0.03342,799.5,399.5,92.474,46.208,1.8922,-0.3397,1
0,0.03342,815.5,399.5,94.325,46.208,2.2102,0.4040,1
0,0.03342,831.5,399.5,96.175,46.208,nan,nan,0
0,0.03342,847.5,399.5,98.026,46.208,1.2659,-0.1122,1
0,0.03342,863.5,399.5,99.877,46.208,1.0378,-0.2323,1
0,0.03342,879.5,399.5,101.727,46.208,1.0889,-0.3046,1
0,0.03342,895.5,399.5,103.578,46.208,0.9404,-0.3442,1
0,0.03342,911.5,399.5,105.429,46.208,1.0641,-0.5500,1
0,0.03342,927.5,399.5,107.279,46.208,nan,nan,0
0,0.03342,943.5,399.5,109.130,46.208,nan,nan,0
0,0.03342,959.5,399.5,110.981,46.208,3.3030,-1.6185,1
0,0.03342,975.5,399.5,112.831,46.208,1.0906,-4.1294,1
0,0.03342,991.5,399.5,114.682,46.208,1.9629,-2.7429,1
0,0.03342,1007.5,399.5,116.532,46.208,1.3303,-1.7882,1
0,0.03342,447.5,415.5,51.760,48.059,-0.3203,-4.7850,1
0,0.03342,463.5,415.5,53.611,48.059,0.3830,-2.7328,1
0,0.03342,479.5,415.5,55.461,48.059,0.2180,-3.2413,1
0,0.03342,495.5,415.5,57.312,48.059,-0.1207,-3.6002,1
0,0.03342,511.5,415.5,59.163,48.059,0.0883,-3.9437,1
0,0.03342,527.5,415.5,61.013,48.059,nan,nan,0
0,0.03342,543.5,415.5,62.864,48.059,nan,nan,0
0,0.03342,559.5,415.5,64.715,48.059,nan,nan,0
0,0.03342,575.5,415.5,66.565,48.059,-5.9201,-3.9574,1
0,0.03342,591.5,415.5,68.416,48.059,nan,nan,0
0,0.03342,607.5,415.5,70.266,48.059,nan,nan,0
0,0.03342,623.5,415.5,72.117,48.059,nan,nan,0
0,0.03342,639.5,415.5,73.968,48.059,nan,nan,0
0,0.03342,655.5,415.5,75.818,48.059,nan,nan,0
0,0.03342,671.5,415.5,77.669,48.059,nan,nan,0
0,0.03342,687.5,415.5,79.520,48.059,nan,nan,0
0,0.03342,703.5,415.5,81.370,48.059,nan,nan,0
0,0.03342,719.5,415.5,83.221,48.059,nan,nan,0
0,0.03342,735.5,415.5,85.072,48.059,nan,nan,0
0,0.03342,751.5,415.5,86.922,48.059,nan,nan,0
0,0.03342,767.5,415.5,88.773,48.059,nan,nan,0
0,0.03342,783.5,415.5,90.624,48.059,3.1827,-0.4053,1
0,0.03342,799.5,415.5,92.474,48.059,1.5547,-1.3469,1
0,0.03342,815.5,415.5,94.325,48.059,2.2212,1.0126,1
0,0.03342,831.5,415.5,96.175,48.059,1.2971,0.4322,1
0,0.03342,847.5,415.5,98.026,48.059,1.1662,-0.5194,1
0,0.03342,863.5,415.5,99.877,48.059,1.1076,-0.4424,1
0,0.03342,879.5,415.5,101.727,48.059,0.9186,-0.4108,1
0,0.03342,895.5,415.5,103.578,48.059,0.9427,-0.8053,1
0,0.03342,911.5,415.5,105.429,48.059,0.9774,-1.0306,1
0,0.03342,927.5,415.5,107.279,48.059,0.6181,-0.8542,1
0,0.03342,943.5,415.5,109.130,48.059,nan,nan,0
0,0.03342,959.5,415.5,110.981,48.059,5.1167,-1.4202,1
0,0.03342,975.5,415.5,112.831,48.059,1.4273,-3.3563,1
0,0.03342,991.5,415.5,114.682,48.059,2.3384,-1.4772,1
0,0.03342,1007.5,415.5,116.532,48.059,1.5425,-1.2951,1
0,0.03342,431.5,431.5,49.909,49.909,0.2020,4.3230,1
0,0.03342,447.5,431.5,51.760,49.909,0.7013,-2.9047,1
0,0.03342,463.5,431.5,53.611,49.909,0.2177,-3.1705,1
0,0.03342,479.5,431.5,55.461,49.909,0.1047,-3.7433,1
0,0.03342,495.5,431.5,57.312,49.909,-0.0205,-4.2869,1
0,0.03342,511.5,431.5,59.163,49.909,-0.0219,-4.8070,1
0,0.03342,527.5,431.5,61.013,49.909,-0.1640,-4.7670,1
0,0.03342,543.5,431.5,62.864,49.909,-0.9828,-5.1099,1
0,0.03342,559.5,431.5,64.715,49.909,nan,nan,0
0,0.03342,575.5,431.5,66.565,49.909,-3.4617,-4.6567,1
0,0.03342,591.5,431.5,68.416,49.909,nan,nan,0
0,0.03342,607.5,431.5,70.266,49.909,nan,nan,0
0,0.03342,623.5,431.5,72.117,49.909,nan,nan,0
0,0.03342,639.5,431.5,73.968,49.909,nan,nan,0
0,0.03342,655.5,431.5,75.818,49.909,nan,nan,0
0,0.03342,671.5,431.5,77.669,49.909,nan,nan,0
0,0.03342,687.5,431.5,79.520,49.909,nan,nan,0
0,0.03342,703.5,431.5,81.370,49.909,nan,nan,0
0,0.03342,719.5,431.5,83.221,49.909,nan,nan,0
0,0.03342,735.5,431.5,85.072,49.909,nan,nan,0
0,0.03342,751.5,431.5,86.922,49.909,nan,nan,0
0,0.03342,767.5,431.5,88.773,49.909,nan,nan,0
0,0.03342,783.5,431.5,90.624,49.909,2.2927,1.5305,1
0,0.03342,799.5,431.5,92.474,49.909,1.2900,0.4601,1
0,0.03342,815.5,431.5,94.325,49.909,1.6010,1.2242,1
0,0.03342,831.5,431.5,96.175,49.909,1.1771,0.9372,1
0,0.03342,847.5,431.5,98.026,49.909,1.0373,-1.0095,1
0,0.03342,863.5,431.5,99.877,49.909,1.1501,-0.7574,1
0,0.03342,879.5,431.5,101.727,49.909,1.0950,-0.6871,1
0,0.03342,895.5,431.5,103.578,49.909,0.9562,-0.7037,1
0,0.03342,911.5,431.5,105.429,49.909,0.9415,-0.7320,1
0,0.03342,927.5,431.5,107.279,49.909,0.8764,-0.7398,1
0,0.03342,943.5,431.5,109.130,49.909,2.2135,-0.1166,1
0,0.03342,959.5,431.5,110.981,49.909,nan,nan,0
0,0.03342,975.5,431.5,112.831,49.909,1.5411,-3.2504,1
0,0.03342,991.5,431.5,114.682,49.909,1.1714,-2.6698,1
0,0.03342,1007.5,431.5,116.532,49.909,0.9712,-2.5607,1
0,0.03342,1023.5,431.5,118.383,49.909,1.5425,-1.6117,1
0,0.03342,431.5,447.5,49.909,51.760,0.3167,-3.1524,1
0,0.03342,447.5,447.5,51.760,51.760,0.0647,-3.3993,1
0,0.03342,463.5,447.5,53.611,51.760,0.1655,-3.8550,1
0,0.03342,479.5,447.5,55.461,51.760,0.0548,-4.3223,1
0,0.03342,495.5,447.5,57.312,51.760,0.4176,-4.8682,1
0,0.03342,511.5,447.5,59.163,51.760,0.0497,-5.5034,1
0,0.03342,527.5,447.5,61.013,51.760,0.0108,-5.5750,1
0,0.03342,543.5,447.5,62.864,51.760,-0.5607,-5.6669,1
0,0.03342,559.5,447.5,64.715,51.760,-0.4175,-5.4766,1
0,0.03342,575.5,447.5,66.565,51.760,0.2350,-5.2244,1
0,0.03342,591.5,447.5,68.416,51.760,1.0355,-5.0112,1
0,0.03342,607.5,447.5,70.266,51.760,nan,nan,0
0,0.03342,623.5,447.5,72.117,51.760,nan,nan,0
0,0.03342,639.5,447.5,73.968,51.760,nan,nan,0
0,0.03342,655.5,447.5,75.818,51.760,nan,nan,0
0,0.03342,671.5,447.5,77.669,51.760,nan,nan,0
0,0.03342,687.5,447.5,79.520,51.760,nan,nan,0
0,0.03342,703.5,447.5,81.370,51.760,nan,nan,0
0,0.03342,719.5,447.5,83.221,51.760,nan,nan,0
0,0.03342,735.5,447.5,85.072,51.760,nan,nan,0
0,0.03342,751.5,447.5,86.922,51.760,nan,nan,0
0,0.03342,767.5,447.5,88.773,51.760,nan,nan,0
0,0.03342,783.5,447.5,90.624,51.760,nan,nan,0
0,0.03342,799.5,447.5,92.474,51.760,nan,nan,0
0,0.03342,815.5,447.5,94.325,51.760,0.6456,0.2237,1
0,0.03342,831.5,447.5,96.175,51.760,1.2811,0.5020,1
0,0.03342,847.5,447.5,98.026,51.760,0.3064,-1.6389,1
0,0.03342,863.5,447.5,99.877,51.760,nan,nan,0
0,0.03342,879.5,447.5,101.727,51.760,1.4440,-1.1005,1
0,0.03342,895.5,447.5,103.578,51.760,1.1865,-0.9716,1
0,0.03342,911.5,447.5,105.429,51.760,0.8243,-0.7116,1
0,0.03342,927.5,447.5,107.279,51.760,0.9851,0.5937,1
0,0.03342,943.5,447.5,109.130,51.760,1.3826,-0.1319,1
0,0.03342,959.5,447.5,110.981,51.760,4.0042,11.4895,1
0,0.03342,975.5,447.5,112.831,51.760,nan,nan,0
0,0.03342,991.5,447.5,114.682,51.760,2.9601,-1.2436,1
0,0.03342,1007.5,447.5,116.532,51.760,nan,nan,0
0,0.03342,1023.5,447.5,118.383,51.760,1.7974,-3.4317,1
0,0.03342,415.5,463.5,48.059,53.611,0.1980,-1.7141,1
0,0.03342,431.5,463.5,49.909,53.611,0.5226,-3.0846,1
0,0.03342,447.5,463.5,51.760,53.611,0.0831,-4.0831,1
0,0.03342,463.5,463.5,53.611,53.611,0.1412,-4.9347,1
0,0.03342,479.5,463.5,55.461,53.611,0.1666,-5.3713,1
0,0.03342,495.5,463.5,57.312,53.611,0.4055,-5.7004,1
0,0.03342,511.5,463.5,59.163,53.611,0.2146,-6.1426,1
0,0.03342,527.5,463.5,61.013,53.611,0.1205,-6.2656,1
0,0.03342,543.5,463.5,62.864,53.611,0.2997,-6.1728,1
0,0.03342,559.5,463.5,64.715,53.611,0.2369,-6.0652,1
0,0.03342,575.5,463.5,66.565,53.611,nan,nan,0
0,0.03342,591.5,463.5,68.416,53.611,1.3856,-5.3843,1
0,0.03342,607.5,463.5,70.266,53.611,1.0476,-4.2594,1
0,0.03342,623.5,463.5,72.117,53.611,1.1726,-5.3594,1
0,0.03342,639.5,463.5,73.968,53.611,1.5349,-6.7940,1
0,0.03342,655.5,463.5,75.818,53.611,nan,nan,0
0,0.03342,671.5,463.5,77.669,53.611,nan,nan,0
0,0.03342,687.5,463.5,79.520,53.611,nan,nan,0
0,0.03342,703.5,463.5,81.370,53.611,nan,nan,0
0,0.03342,719.5,463.5,83.221,53.611,nan,nan,0
0,0.03342,735.5,463.5,85.072,53.611,nan,nan,0
0,0.03342,751.5,463.5,86.922,53.611,nan,nan,0
0,0.03342,767.5,463.5,88.773,53.611,nan,nan,0
0,0.03342,783.5,463.5,90.624,53.611,nan,nan,0
0,0.03342,799.5,463.5,92.474,53.611,nan,nan,0
0,0.03342,815.5,463.5,94.325,53.611,nan,nan,0
0,0.03342,831.5,463.5,96.175,53.611,nan,nan,0
0,0.03342,847.5,463.5,98.026,53.611,1.4193,-0.6394,1
0,0.03342,863.5,463.5,99.877,53.611,2.1887,-0.9427,1
0,0.03342,879.5,463.5,101.727,53.611,2.9975,-1.0240,1
0,0.03342,895.5,463.5,103.578,53.611,1.4621,-0.9599,1
0,0.03342,911.5,463.5,105.429,53.611,1.3612,-0.4162,1
0,0.03342,927.5,463.5,107.279,53.611,nan,nan,0
0,0.03342,943.5,463.5,109.130,53.611,nan,nan,0
0,0.03342,959.5,463.5,110.981,53.611,nan,nan,0
0,0.03342,975.5,463.5,112.831,53.611,nan,nan,0
0,0.03342,991.5,463.5,114.682,53.611,nan,nan,0
0,0.03342,1007.5,463.5,116.532,53.611,2.9405,0.9388,1
0,0.03342,1023.5,463.5,118.383,53.611,2.2597,-0.0927,1
0,0.03342,1039.5,463.5,120.234,53.611,0.3614,3.7168,1
0,0.03342,415.5,479.5,48.059,55.461,0.1946,-3.6153,1
0,0.03342,431.5,479.5,49.909,55.461,0.2841,-4.5842,1
0,0.03342,447.5,479.5,51.760,55.461,0.1776,-5.3197,1
0,0.03342,463.5,479.5,53.611,55.461,0.2599,-6.0480,1
0,0.03342,479.5,479.5,55.461,55.461,0.3452,-6.6951,1
0,0.03342,495.5,479.5,57.312,55.461,0.3559,-6.8535,1
0,0.03342,511.5,479.5,59.163,55.461,0.4031,-7.0976,1
0,0.03342,527.5,479.5,61.013,55.461,0.4702,-6.8907,1
0,0.03342,543.5,479.5,62.864,55.461,0.1322,-6.8708,1
0,0.03342,559.5,479.5,64.715,55.461,0.5099,-6.5152,1
0,0.03342,575.5,479.5,66.565,55.461,0.4432,-4.7357,1
0,0.03342,591.5,479.5,68.416,55.461,0.7495,-4.5930,1
0,0.03342,607.5,479.5,70.266,55.461,1.8266,-7.0717,1
0,0.03342,623.5,479.5,72.117,55.461,1.8524,-6.2100,1
0,0.03342,639.5,479.5,73.968,55.461,nan,nan,0
0,0.03342,655.5,479.5,75.818,55.461,nan,nan,0
0,0.03342,671.5,479.5,77.669,55.461,nan,nan,0
0,0.03342,687.5,479.5,79.520,55.461,nan,nan,0
0,0.03342,703.5,479.5,81.370,55.461,3.6221,-2.4742,1
0,0.03342,719.5,479.5,83.221,55.461,nan,nan,0
0,0.03342,735.5,479.5,85.072,55.461,nan,nan,0
0,0.03342,751.5,479.5,86.922,55.461,nan,nan,0
0,0.03342,767.5,479.5,88.773,55.461,nan,nan,0
0,0.03342,783.5,479.5,90.624,55.461,nan,nan,0
0,0.03342,799.5,479.5,92.474,55.461,0.4972,-0.1906,1
0,0.03342,815.5,479.5,94.325,55.461,1.1512,-0.2839,1
0,0.03342,831.5,479.5,96.175,55.461,nan,nan,0
0,0.03342,847.5,479.5,98.026,55.461,nan,nan,0
0,0.03342,863.5,479.5,99.877,55.461,1.4449,-1.0323,1
0,0.03342,879.5,479.5,101.727,55.461,1.9219,-1.2262,1
