frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03269,831.5,303.5,95.007,34.678,9.3517,1.0669,1
0,0.03269,847.5,303.5,96.835,34.678,9.7041,0.8184,1
0,0.03269,863.5,303.5,98.663,34.678,nan,nan,0
0,0.03269,879.5,303.5,100.491,34.678,1.6397,0.7698,1
0,0.03269,543.5,319.5,62.100,36.506,nan,nan,0
0,0.03269,559.5,319.5,63.928,36.506,-11.2756,-0.7398,1
0,0.03269,575.5,319.5,65.756,36.506,6.5865,-0.2599,1
0,0.03269,591.5,319.5,67.584,36.506,6.2707,-0.4224,1
0,0.03269,607.5,319.5,69.413,36.506,7.1024,-1.4051,1
0,0.03269,623.5,319.5,71.241,36.506,1.4947,-3.1483,1
0,0.03269,639.5,319.5,73.069,36.506,1.7307,-4.1371,1
0,0.03269,655.5,319.5,74.897,36.506,nan,nan,0
0,0.03269,671.5,319.5,76.725,36.506,2.8956,-5.2521,1
0,0.03269,687.5,319.5,78.553,36.506,2.9538,-4.4675,1
0,0.03269,703.5,319.5,80.382,36.506,nan,nan,0
0,0.03269,719.5,319.5,82.210,36.506,nan,nan,0
0,0.03269,735.5,319.5,84.038,36.506,nan,nan,0
0,0.03269,751.5,319.5,85.866,36.506,nan,nan,0
0,0.03269,767.5,319.5,87.694,36.506,nan,nan,0
0,0.03269,783.5,319.5,89.522,36.506,2.3609,0.0227,1
0,0.03269,799.5,319.5,91.350,36.506,nan,nan,0
0,0.03269,815.5,319.5,93.179,36.506,2.4937,0.4037,1
0,0.03269,831.5,319.5,95.007,36.506,nan,nan,0
0,0.03269,847.5,319.5,96.835,36.506,nan,nan,0
0,0.03269,863.5,319.5,98.663,36.506,nan,nan,0
0,0.03269,879.5,319.5,100.491,36.506,1.8011,0.6277,1
0,0.03269,895.5,319.5,102.319,36.506,1.3721,0.4104,1
0,0.03269,911.5,319.5,104.147,36.506,nan,nan,0
0,0.03269,511.5,335.5,58.444,38.334,nan,nan,0
0,0.03269,527.5,335.5,60.272,38.334,nan,nan,0
0,0.03269,543.5,335.5,62.100,38.334,-12.5618,-2.0797,1
0,0.03269,559.5,335.5,63.928,38.334,nan,nan,0
0,0.03269,575.5,335.5,65.756,38.334,8.8470,-3.0314,1
0,0.03269,591.5,335.5,67.584,38.334,0.5043,-4.6705,1
0,0.03269,607.5,335.5,69.413,38.334,nan,nan,0
0,0.03269,623.5,335.5,71.241,38.334,nan,nan,0
0,0.03269,639.5,335.5,73.069,38.334,1.9370,-5.8902,1
0,0.03269,655.5,335.5,74.897,38.334,4.2357,-5.4033,1
0,0.03269,671.5,335.5,76.725,38.334,3.3655,-4.1327,1
0,0.03269,687.5,335.5,78.553,38.334,2.8262,-3.0988,1
0,0.03269,703.5,335.5,80.382,38.334,nan,nan,0
0,0.03269,719.5,335.5,82.210,38.334,-6.9876,-0.9628,1
0,0.03269,735.5,335.5,84.038,38.334,nan,nan,0
0,0.03269,751.5,335.5,85.866,38.334,nan,nan,0
0,0.03269,767.5,335.5,87.694,38.334,nan,nan,0
0,0.03269,783.5,335.5,89.522,38.334,nan,nan,0
0,0.03269,799.5,335.5,91.350,38.334,nan,nan,0
0,0.03269,815.5,335.5,93.179,38.334,3.1597,0.3529,1
0,0.03269,831.5,335.5,95.007,38.334,nan,nan,0
0,0.03269,847.5,335.5,96.835,38.334,nan,nan,0
0,0.03269,863.5,335.5,98.663,38.334,nan,nan,0
0,0.03269,879.5,335.5,100.491,38.334,nan,nan,0
0,0.03269,895.5,335.5,102.319,38.334,1.3322,-2.4620,1
0,0.03269,911.5,335.5,104.147,38.334,1.2421,-0.4558,1
0,0.03269,927.5,335.5,105.976,38.334,1.3876,0.0148,1
0,0.03269,495.5,351.5,56.616,40.162,0.8899,-1.7757,1
0,0.03269,511.5,351.5,58.444,40.162,nan,nan,0
0,0.03269,527.5,351.5,60.272,40.162,nan,nan,0
0,0.03269,543.5,351.5,62.100,40.162,nan,nan,0
0,0.03269,559.5,351.5,63.928,40.162,8.6865,-2.8908,1
0,0.03269,575.5,351.5,65.756,40.162,11.2678,-3.1735,1
0,0.03269,591.5,351.5,67.584,40.162,nan,nan,0
0,0.03269,607.5,351.5,69.413,40.162,nan,nan,0
0,0.03269,623.5,351.5,71.241,40.162,nan,nan,0
0,0.03269,639.5,351.5,73.069,40.162,nan,nan,0
0,0.03269,655.5,351.5,74.897,40.162,14.9977,-3.8203,1
0,0.03269,671.5,351.5,76.725,40.162,nan,nan,0
0,0.03269,687.5,351.5,78.553,40.162,nan,nan,0
0,0.03269,703.5,351.5,80.382,40.162,nan,nan,0
0,0.03269,719.5,351.5,82.210,40.162,nan,nan,0
0,0.03269,735.5,351.5,84.038,40.162,11.6306,-0.3240,1
0,0.03269,751.5,351.5,85.866,40.162,4.8107,0.3517,1
0,0.03269,767.5,351.5,87.694,40.162,nan,nan,0
0,0.03269,783.5,351.5,89.522,40.162,nan,nan,0
0,0.03269,799.5,351.5,91.350,40.162,nan,nan,0
0,0.03269,815.5,351.5,93.179,40.162,nan,nan,0
0,0.03269,831.5,351.5,95.007,40.162,nan,nan,0
0,0.03269,847.5,351.5,96.835,40.162,11.8903,0.8993,1
0,0.03269,863.5,351.5,98.663,40.162,13.7259,1.1874,1
0,0.03269,879.5,351.5,100.491,40.162,2.4365,-1.3000,1
0,0.03269,895.5,351.5,102.319,40.162,1.1794,-3.0634,1
0,0.03269,911.5,351.5,104.147,40.162,nan,nan,0
0,0.03269,927.5,351.5,105.976,40.162,2.3110,-0.1605,1
0,0.03269,943.5,351.5,107.804,40.162,0.3111,-0.0469,1
0,0.03269,479.5,367.5,54.787,41.990,nan,nan,0
0,0.03269,495.5,367.5,56.616,41.990,-0.8824,-3.0764,1
0,0.03269,511.5,367.5,58.444,41.990,0.6054,-3.8029,1
0,0.03269,527.5,367.5,60.272,41.990,0.1256,-4.2851,1
0,0.03269,543.5,367.5,62.100,41.990,4.1817,-3.3628,1
0,0.03269,559.5,367.5,63.928,41.990,nan,nan,0
0,0.03269,575.5,367.5,65.756,41.990,nan,nan,0
0,0.03269,591.5,367.5,67.584,41.990,nan,nan,0
0,0.03269,607.5,367.5,69.413,41.990,nan,nan,0
0,0.03269,623.5,367.5,71.241,41.990,nan,nan,0
0,0.03269,639.5,367.5,73.069,41.990,nan,nan,0
0,0.03269,655.5,367.5,74.897,41.990,nan,nan,0
0,0.03269,671.5,367.5,76.725,41.990,nan,nan,0
0,0.03269,687.5,367.5,78.553,41.990,nan,nan,0
0,0.03269,703.5,367.5,80.382,41.990,nan,nan,0
0,0.03269,719.5,367.5,82.210,41.990,nan,nan,0
0,0.03269,735.5,367.5,84.038,41.990,nan,nan,0
0,0.03269,751.5,367.5,85.866,41.990,5.1909,0.6312,1
0,0.03269,767.5,367.5,87.694,41.990,3.7096,0.9728,1
0,0.03269,783.5,367.5,89.522,41.990,nan,nan,0
0,0.03269,799.5,367.5,91.350,41.990,5.8997,1.1968,1
0,0.03269,815.5,367.5,93.179,41.990,nan,nan,0
0,0.03269,831.5,367.5,95.007,41.990,nan,nan,0
0,0.03269,847.5,367.5,96.835,41.990,nan,nan,0
0,0.03269,863.5,367.5,98.663,41.990,nan,nan,0
0,0.03269,879.5,367.5,100.491,41.990,1.8606,-0.3961,1
0,0.03269,895.5,367.5,102.319,41.990,nan,nan,0
0,0.03269,911.5,367.5,104.147,41.990,nan,nan,0
0,0.03269,927.5,367.5,105.976,41.990,0.8997,-0.8614,1
0,0.03269,943.5,367.5,107.804,41.990,nan,nan,0
0,0.03269,959.5,367.5,109.632,41.990,0.8563,2.3914,1
0,0.03269,463.5,383.5,52.959,43.819,0.3187,-2.4648,1
0,0.03269,479.5,383.5,54.787,43.819,nan,nan,0
0,0.03269,495.5,383.5,56.616,43.819,0.0607,-4.0516,1
0,0.03269,511.5,383.5,58.444,43.819,0.2599,-3.8828,1
0,0.03269,527.5,383.5,60.272,43.819,0.2457,-3.7375,1
0,0.03269,543.5,383.5,62.100,43.819,6.1458,-3.9143,1
0,0.03269,559.5,383.5,63.928,43.819,nan,nan,0
0,0.03269,575.5,383.5,65.756,43.819,nan,nan,0
0,0.03269,591.5,383.5,67.584,43.819,nan,nan,0
0,0.03269,607.5,383.5,69.413,43.819,nan,nan,0
0,0.03269,623.5,383.5,71.241,43.819,nan,nan,0
0,0.03269,639.5,383.5,73.069,43.819,nan,nan,0
0,0.03269,655.5,383.5,74.897,43.819,nan,nan,0
0,0.03269,671.5,383.5,76.725,43.819,nan,nan,0
0,0.03269,687.5,383.5,78.553,43.819,11.4081,-3.4462,1
0,0.03269,703.5,383.5,80.382,43.819,11.4363,-1.5433,1
0,0.03269,719.5,383.5,82.210,43.819,5.7371,-1.5168,1
0,0.03269,735.5,383.5,84.038,43.819,5.0366,0.2626,1
0,0.03269,751.5,383.5,85.866,43.819,5.6835,0.4784,1
0,0.03269,767.5,383.5,87.694,43.819,5.3135,0.5898,1
0,0.03269,783.5,383.5,89.522,43.819,5.3814,0.5171,1
0,0.03269,799.5,383.5,91.350,43.819,nan,nan,0
0,0.03269,815.5,383.5,93.179,43.819,3.9447,1.1014,1
0,0.03269,831.5,383.5,95.007,43.819,3.0997,1.3517,1
0,0.03269,847.5,383.5,96.835,43.819,1.0495,0.4869,1
0,0.03269,863.5,383.5,98.663,43.819,2.0961,0.5084,1
0,0.03269,879.5,383.5,100.491,43.819,1.8401,0.5108,1
0,0.03269,895.5,383.5,102.319,43.819,1.4548,1.3009,1
0,0.03269,911.5,383.5,104.147,43.819,0.9661,2.8550,1
0,0.03269,927.5,383.5,105.976,43.819,0.7968,-0.2345,1
0,0.03269,943.5,383.5,107.804,43.819,nan,nan,0
0,0.03269,959.5,383.5,109.632,43.819,3.0415,-0.4683,1
0,0.03269,975.5,383.5,111.460,43.819,1.2352,-0.7623,1
0,0.03269,447.5,399.5,51.131,45.647,0.0483,-2.2102,1
0,0.03269,463.5,399.5,52.959,45.647,0.4007,-2.7620,1
0,0.03269,479.5,399.5,54.787,45.647,0.6951,-3.6880,1
0,0.03269,495.5,399.5,56.616,45.647,0.0468,-3.7197,1
0,0.03269,511.5,399.5,58.444,45.647,0.5270,-4.1465,1
0,0.03269,527.5,399.5,60.272,45.647,nan,nan,0
0,0.03269,543.5,399.5,62.100,45.647,0.3150,-4.3917,1
0,0.03269,559.5,399.5,63.928,45.647,-3.6739,-3.9092,1
0,0.03269,575.5,399.5,65.756,45.647,-5.6752,-3.7422,1
0,0.03269,591.5,399.5,67.584,45.647,0.4297,-4.3707,1
0,0.03269,607.5,399.5,69.413,45.647,nan,nan,0
0,0.03269,623.5,399.5,71.241,45.647,nan,nan,0
0,0.03269,639.5,399.5,73.069,45.647,nan,nan,0
0,0.03269,655.5,399.5,74.897,45.647,nan,nan,0
0,0.03269,671.5,399.5,76.725,45.647,nan,nan,0
0,0.03269,687.5,399.5,78.553,45.647,nan,nan,0
0,0.03269,703.5,399.5,80.382,45.647,nan,nan,0
0,0.03269,719.5,399.5,82.210,45.647,nan,nan,0
0,0.03269,735.5,399.5,84.038,45.647,nan,nan,0
0,0.03269,751.5,399.5,85.866,45.647,nan,nan,0
0,0.03269,767.5,399.5,87.694,45.647,nan,nan,0
0,0.03269,783.5,399.5,89.522,45.647,nan,nan,0
0,0.03269,799.5,399.5,91.350,45.647,3.6914,0.2828,1
0,0.03269,815.5,399.5,93.179,45.647,3.7902,0.7899,1
0,0.03269,831.5,399.5,95.007,45.647,nan,nan,0
0,0.03269,847.5,399.5,96.835,45.647,2.4037,0.2513,1
0,0.03269,863.5,399.5,98.663,45.647,1.8808,0.0763,1
0,0.03269,879.5,399.5,100.491,45.647,1.7306,-0.0922,1
0,0.03269,895.5,399.5,102.319,45.647,1.3729,-0.1771,1
0,0.03269,911.5,399.5,104.147,45.647,1.3085,-0.2675,1
0,0.03269,927.5,399.5,105.976,45.647,nan,nan,0
0,0.03269,943.5,399.5,107.804,45.647,nan,nan,0
0,0.03269,959.5,399.5,109.632,45.647,3.3059,-2.0455,1
0,0.03269,975.5,399.5,111.460,45.647,nan,nan,0
0,0.03269,991.5,399.5,113.288,45.647,1.6917,-3.2659,1
0,0.03269,447.5,415.5,51.131,47.475,-0.1210,-4.8166,1
0,0.03269,463.5,415.5,52.959,47.475,0.2808,-3.2516,1
0,0.03269,479.5,415.5,54.787,47.475,0.0899,-3.7526,1
0,0.03269,495.5,415.5,56.616,47.475,-0.0484,-4.2181,1
0,0.03269,511.5,415.5,58.444,47.475,0.2437,-4.6562,1
0,0.03269,527.5,415.5,60.272,47.475,nan,nan,0
0,0.03269,543.5,415.5,62.100,47.475,nan,nan,0
0,0.03269,559.5,415.5,63.928,47.475,nan,nan,0
0,0.03269,575.5,415.5,65.756,47.475,-6.8385,-4.3338,1
0,0.03269,591.5,415.5,67.584,47.475,nan,nan,0
0,0.03269,607.5,415.5,69.413,47.475,nan,nan,0
0,0.03269,623.5,415.5,71.241,47.475,nan,nan,0
0,0.03269,639.5,415.5,73.069,47.475,nan,nan,0
0,0.03269,655.5,415.5,74.897,47.475,nan,nan,0
0,0.03269,671.5,415.5,76.725,47.475,nan,nan,0
0,0.03269,687.5,415.5,78.553,47.475,nan,nan,0
0,0.03269,703.5,415.5,80.382,47.475,nan,nan,0
0,0.03269,719.5,415.5,82.210,47.475,nan,nan,0
0,0.03269,735.5,415.5,84.038,47.475,nan,nan,0
0,0.03269,751.5,415.5,85.866,47.475,nan,nan,0
0,0.03269,767.5,415.5,87.694,47.475,nan,nan,0
0,0.03269,783.5,415.5,89.522,47.475,5.2069,0.0885,1
0,0.03269,799.5,415.5,91.350,47.475,3.6197,2.0219,1
0,0.03269,815.5,415.5,93.179,47.475,3.5460,2.1294,1
0,0.03269,831.5,415.5,95.007,47.475,2.4553,0.9341,1
0,0.03269,847.5,415.5,96.835,47.475,2.1567,-0.0982,1
0,0.03269,863.5,415.5,98.663,47.475,1.9043,-0.0752,1
0,0.03269,879.5,415.5,100.491,47.475,1.5026,-0.1594,1
0,0.03269,895.5,415.5,102.319,47.475,1.3602,-0.7041,1
0,0.03269,911.5,415.5,104.147,47.475,1.2767,-1.0278,1
0,0.03269,927.5,415.5,105.976,47.475,0.6047,-0.9189,1
0,0.03269,943.5,415.5,107.804,47.475,nan,nan,0
0,0.03269,959.5,415.5,109.632,47.475,8.1364,4.1523,1
0,0.03269,975.5,415.5,111.460,47.475,nan,nan,0
0,0.03269,991.5,415.5,113.288,47.475,2.2274,-1.5409,1
0,0.03269,431.5,431.5,49.303,49.303,0.0318,3.5607,1
0,0.03269,447.5,431.5,51.131,49.303,nan,nan,0
0,0.03269,463.5,431.5,52.959,49.303,0.0567,-3.4695,1
0,0.03269,479.5,431.5,54.787,49.303,0.0282,-4.1143,1
0,0.03269,495.5,431.5,56.616,49.303,0.0732,-4.7428,1
0,0.03269,511.5,431.5,58.444,49.303,0.0852,-5.3461,1
0,0.03269,527.5,431.5,60.272,49.303,0.0873,-5.2212,1
0,0.03269,543.5,431.5,62.100,49.303,-0.6668,-5.5954,1
0,0.03269,559.5,431.5,63.928,49.303,nan,nan,0
0,0.03269,575.5,431.5,65.756,49.303,-3.8966,-4.8692,1
0,0.03269,591.5,431.5,67.584,49.303,nan,nan,0
0,0.03269,607.5,431.5,69.413,49.303,nan,nan,0
0,0.03269,623.5,431.5,71.241,49.303,nan,nan,0
0,0.03269,639.5,431.5,73.069,49.303,14.9379,-4.8696,1
0,0.03269,655.5,431.5,74.897,49.303,nan,nan,0
0,0.03269,671.5,431.5,76.725,49.303,nan,nan,0
0,0.03269,687.5,431.5,78.553,49.303,nan,nan,0
0,0.03269,703.5,431.5,80.382,49.303,nan,nan,0
0,0.03269,719.5,431.5,82.210,49.303,nan,nan,0
0,0.03269,735.5,431.5,84.038,49.303,nan,nan,0
0,0.03269,751.5,431.5,85.866,49.303,nan,nan,0
0,0.03269,767.5,431.5,87.694,49.303,nan,nan,0
0,0.03269,783.5,431.5,89.522,49.303,4.1977,1.4458,1
0,0.03269,799.5,431.5,91.350,49.303,2.7250,1.0655,1
0,0.03269,815.5,431.5,93.179,49.303,2.8801,1.7921,1
0,0.03269,831.5,431.5,95.007,49.303,2.3045,1.7648,1
0,0.03269,847.5,431.5,96.835,49.303,1.8143,-0.3040,1
0,0.03269,863.5,431.5,98.663,49.303,1.8812,-0.2697,1
0,0.03269,879.5,431.5,100.491,49.303,1.5854,-0.3720,1
0,0.03269,895.5,431.5,102.319,49.303,1.3730,-0.5442,1
0,0.03269,911.5,431.5,104.147,49.303,1.2624,-0.7201,1
0,0.03269,927.5,431.5,105.976,49.303,1.1310,-0.8815,1
0,0.03269,943.5,431.5,107.804,49.303,nan,nan,0
0,0.03269,959.5,431.5,109.632,49.303,5.1039,-0.1533,1
0,0.03269,975.5,431.5,111.460,49.303,1.7617,-2.7957,1
0,0.03269,991.5,431.5,113.288,49.303,1.3914,-2.8015,1
0,0.03269,1007.5,431.5,115.116,49.303,1.2569,-2.5831,1
0,0.03269,431.5,447.5,49.303,51.131,0.2633,-3.0227,1
0,0.03269,447.5,447.5,51.131,51.131,-0.0062,-3.4399,1
0,0.03269,463.5,447.5,52.959,51.131,0.0539,-3.9689,1
0,0.03269,479.5,447.5,54.787,51.131,0.0325,-4.4715,1
0,0.03269,495.5,447.5,56.616,51.131,0.3975,-5.0952,1
0,0.03269,511.5,447.5,58.444,51.131,0.1223,-5.7495,1
0,0.03269,527.5,447.5,60.272,51.131,0.1678,-5.8381,1
0,0.03269,543.5,447.5,62.100,51.131,-0.3218,-5.9320,1
0,0.03269,559.5,447.5,63.928,51.131,-0.2764,-5.4327,1
0,0.03269,575.5,447.5,65.756,51.131,0.1731,-5.3064,1
0,0.03269,591.5,447.5,67.584,51.131,2.0864,-5.0947,1
0,0.03269,607.5,447.5,69.413,51.131,nan,nan,0
0,0.03269,623.5,447.5,71.241,51.131,nan,nan,0
0,0.03269,639.5,447.5,73.069,51.131,nan,nan,0
0,0.03269,655.5,447.5,74.897,51.131,nan,nan,0
0,0.03269,671.5,447.5,76.725,51.131,nan,nan,0
0,0.03269,687.5,447.5,78.553,51.131,nan,nan,0
0,0.03269,703.5,447.5,80.382,51.131,nan,nan,0
0,0.03269,719.5,447.5,82.210,51.131,nan,nan,0
0,0.03269,735.5,447.5,84.038,51.131,nan,nan,0
0,0.03269,751.5,447.5,85.866,51.131,nan,nan,0
0,0.03269,767.5,447.5,87.694,51.131,nan,nan,0
0,0.03269,783.5,447.5,89.522,51.131,nan,nan,0
0,0.03269,799.5,447.5,91.350,51.131,nan,nan,0
0,0.03269,815.5,447.5,93.179,51.131,2.2733,-0.0280,1
0,0.03269,831.5,447.5,95.007,51.131,nan,nan,0
0,0.03269,847.5,447.5,96.835,51.131,1.8997,-0.9630,1
0,0.03269,863.5,447.5,98.663,51.131,1.6721,-1.4015,1
0,0.03269,879.5,447.5,100.491,51.131,1.8778,-0.8250,1
0,0.03269,895.5,447.5,102.319,51.131,1.5722,-0.9480,1
0,0.03269,911.5,447.5,104.147,51.131,1.1107,-0.8825,1
0,0.03269,927.5,447.5,105.976,51.131,nan,nan,0
0,0.03269,943.5,447.5,107.804,51.131,1.7573,-0.7934,1
0,0.03269,959.5,447.5,109.632,51.131,nan,nan,0
0,0.03269,975.5,447.5,111.460,51.131,nan,nan,0
0,0.03269,991.5,447.5,113.288,51.131,5.1792,1.8352,1
0,0.03269,1007.5,447.5,115.116,51.131,nan,nan,0
0,0.03269,1023.5,447.5,116.945,51.131,nan,nan,0
0,0.03269,415.5,463.5,47.475,52.959,0.0442,-1.7560,1
0,0.03269,431.5,463.5,49.303,52.959,0.3544,-2.8318,1
0,0.03269,447.5,463.5,51.131,52.959,-0.0456,-3.8554,1
0,0.03269,463.5,463.5,52.959,52.959,0.0521,-4.7770,1
0,0.03269,479.5,463.5,54.787,52.959,0.0959,-5.2847,1
0,0.03269,495.5,463.5,56.616,52.959,0.3624,-5.6908,1
0,0.03269,511.5,463.5,58.444,52.959,0.1649,-6.2115,1
0,0.03269,527.5,463.5,60.272,52.959,0.0863,-6.3816,1
0,0.03269,543.5,463.5,62.100,52.959,0.3123,-6.3554,1
0,0.03269,559.5,463.5,63.928,52.959,0.1983,-6.1427,1
0,0.03269,575.5,463.5,65.756,52.959,nan,nan,0
0,0.03269,591.5,463.5,67.584,52.959,3.7715,-5.4643,1
0,0.03269,607.5,463.5,69.413,52.959,0.7766,-4.2590,1
0,0.03269,623.5,463.5,71.241,52.959,1.4272,-6.1142,1
0,0.03269,639.5,463.5,73.069,52.959,1.2568,-6.3985,1
0,0.03269,655.5,463.5,74.897,52.959,nan,nan,0
0,0.03269,671.5,463.5,76.725,52.959,nan,nan,0
0,0.03269,687.5,463.5,78.553,52.959,nan,nan,0
0,0.03269,703.5,463.5,80.382,52.959,nan,nan,0
0,0.03269,719.5,463.5,82.210,52.959,nan,nan,0
0,0.03269,735.5,463.5,84.038,52.959,nan,nan,0
0,0.03269,751.5,463.5,85.866,52.959,nan,nan,0
0,0.03269,767.5,463.5,87.694,52.959,nan,nan,0
0,0.03269,783.5,463.5,89.522,52.959,nan,nan,0
0,0.03269,799.5,463.5,91.350,52.959,nan,nan,0
0,0.03269,815.5,463.5,93.179,52.959,6.9789,0.2418,1
0,0.03269,831.5,463.5,95.007,52.959,nan,nan,0
0,0.03269,847.5,463.5,96.835,52.959,2.5364,-0.0313,1
0,0.03269,863.5,463.5,98.663,52.959,2.7918,-0.5352,1
0,0.03269,879.5,463.5,100.491,52.959,3.0863,-0.7037,1
0,0.03269,895.5,463.5,102.319,52.959,1.9004,-0.8742,1
0,0.03269,911.5,463.5,104.147,52.959,1.7673,-0.6273,1
0,0.03269,927.5,463.5,105.976,52.959,nan,nan,0
0,0.03269,943.5,463.5,107.804,52.959,nan,nan,0
0,0.03269,959.5,463.5,109.632,52.959,nan,nan,0
0,0.03269,975.5,463.5,111.460,52.959,nan,nan,0
0,0.03269,991.5,463.5,113.288,52.959,6.3424,15.3372,1
0,0.03269,1007.5,463.5,115.116,52.959,3.2479,1.3556,1
0,0.03269,1023.5,463.5,116.945,52.959,2.3781,1.2536,1
0,0.03269,415.5,479.5,47.475,54.787,0.5522,-3.0570,1
0,0.03269,431.5,479.5,49.303,54.787,0.1161,-4.1766,1
0,0.03269,447.5,479.5,51.131,54.787,0.0208,-4.9756,1
0,0.03269,463.5,479.5,52.959,54.787,0.1815,-5.7675,1
0,0.03269,479.5,479.5,54.787,54.787,0.2041,-6.4760,1
0,0.03269,495.5,479.5,56.616,54.787,0.2933,-6.6978,1
0,0.03269,511.5,479.5,58.444,54.787,0.2457,-7.0248,1
0,0.03269,527.5,479.5,60.272,54.787,0.3342,-6.9358,1
0,0.03269,543.5,479.5,62.100,54.787,-0.0622,-6.8274,1
0,0.03269,559.5,479.5,63.928,54.787,0.2588,-6.4312,1
0,0.03269,575.5,479.5,65.756,54.787,0.1116,-4.6406,1
0,0.03269,591.5,479.5,67.584,54.787,0.3225,-4.5282,1
0,0.03269,607.5,479.5,69.413,54.787,1.3784,-7.2433,1
0,0.03269,623.5,479.5,71.241,54.787,1.4036,-6.3563,1
0,0.03269,639.5,479.5,73.069,54.787,nan,nan,0
0,0.03269,655.5,479.5,74.897,54.787,nan,nan,0
0,0.03269,671.5,479.5,76.725,54.787,nan,nan,0
0,0.03269,687.5,479.5,78.553,54.787,nan,nan,0
0,0.03269,703.5,479.5,80.382,54.787,4.0407,-2.2336,1
0,0.03269,719.5,479.5,82.210,54.787,nan,nan,0
0,0.03269,735.5,479.5,84.038,54.787,nan,nan,0
0,0.03269,751.5,479.5,85.866,54.787,nan,nan,0
0,0.03269,767.5,479.5,87.694,54.787,nan,nan,0
0,0.03269,783.5,479.5,89.522,54.787,nan,nan,0
0,0.03269,799.5,479.5,91.350,54.787,2.0008,0.3180,1
0,0.03269,815.5,479.5,93.179,54.787,2.5120,0.5005,1
0,0.03269,831.5,479.5,95.007,54.787,nan,nan,0
0,0.03269,847.5,479.5,96.835,54.787,nan,nan,0
0,0.03269,863.5,479.5,98.663,54.787,2.0140,-0.7293,1
0,0.03269,879.5,479.5,100.491,54.787,2.5240,-1.1078,1
0,0.03269,895.5,479.5,102.319,54.787,2.8974,-1.1600,1
0,0.03269,911.5,479.5,104.147,54.787,nan,nan,0
0,0.03269,927.5,479.5,105.976,54.787,2.2650,-0.4532,1
0,0.03269,943.5,479.5,107.804,54.787,nan,nan,0
0,0.03269,959.5,479.5,109.632,54.787,nan,nan,0
0,0.03269,975.5,479.5,111.460,54.787,nan,nan,0
0,0.03269,991.5,479.5,113.288,54.787,nan,nan,0
0,0.03269,1007.5,479.5,115.116,54.787,1.1395,-1.7249,1
0,0.03269,1023.5,479.5,116.945,54.787,1.2978,-3.0955,1
