frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03251,719.5,111.5,89.884,13.929,nan,nan,0
0,0.03251,735.5,111.5,91.883,13.929,nan,nan,0
0,0.03251,751.5,111.5,93.882,13.929,26.3835,-7.5923,1
0,0.03251,767.5,111.5,95.880,13.929,nan,nan,0
0,0.03251,783.5,111.5,97.879,13.929,nan,nan,0
0,0.03251,799.5,111.5,99.878,13.929,nan,nan,0
0,0.03251,815.5,111.5,101.877,13.929,29.4953,0.4876,1
0,0.03251,831.5,111.5,103.876,13.929,nan,nan,0
0,0.03251,847.5,111.5,105.874,13.929,nan,nan,0
0,0.03251,863.5,111.5,107.873,13.929,40.4362,3.1611,1
0,0.03251,879.5,111.5,109.872,13.929,28.4053,3.1205,1
0,0.03251,895.5,111.5,111.871,13.929,28.0611,3.0636,1
0,0.03251,655.5,127.5,81.889,15.928,nan,nan,0
0,0.03251,671.5,127.5,83.888,15.928,nan,nan,0
0,0.03251,687.5,127.5,85.886,15.928,nan,nan,0
0,0.03251,703.5,127.5,87.885,15.928,nan,nan,0
0,0.03251,719.5,127.5,89.884,15.928,nan,nan,0
0,0.03251,735.5,127.5,91.883,15.928,nan,nan,0
0,0.03251,751.5,127.5,93.882,15.928,nan,nan,0
0,0.03251,767.5,127.5,95.880,15.928,34.9779,-7.9454,1
0,0.03251,783.5,127.5,97.879,15.928,nan,nan,0
0,0.03251,799.5,127.5,99.878,15.928,36.6960,1.2999,1
0,0.03251,815.5,127.5,101.877,15.928,35.8328,3.6298,1
0,0.03251,831.5,127.5,103.876,15.928,34.9243,3.2024,1
0,0.03251,847.5,127.5,105.874,15.928,39.2393,5.8082,1
0,0.03251,863.5,127.5,107.873,15.928,42.7772,5.8843,1
0,0.03251,879.5,127.5,109.872,15.928,31.1804,4.5303,1
0,0.03251,895.5,127.5,111.871,15.928,31.7677,5.3363,1
0,0.03251,911.5,127.5,113.870,15.928,nan,nan,0
0,0.03251,927.5,127.5,115.869,15.928,nan,nan,0
0,0.03251,943.5,127.5,117.867,15.928,nan,nan,0
0,0.03251,623.5,143.5,77.891,17.927,nan,nan,0
0,0.03251,639.5,143.5,79.890,17.927,nan,nan,0
0,0.03251,655.5,143.5,81.889,17.927,nan,nan,0
0,0.03251,671.5,143.5,83.888,17.927,nan,nan,0
0,0.03251,687.5,143.5,85.886,17.927,nan,nan,0
0,0.03251,703.5,143.5,87.885,17.927,nan,nan,0
0,0.03251,719.5,143.5,89.884,17.927,nan,nan,0
0,0.03251,735.5,143.5,91.883,17.927,nan,nan,0
0,0.03251,751.5,143.5,93.882,17.927,nan,nan,0
0,0.03251,767.5,143.5,95.880,17.927,26.0172,-6.2969,1
0,0.03251,783.5,143.5,97.879,17.927,nan,nan,0
0,0.03251,799.5,143.5,99.878,17.927,38.7130,0.2286,1
0,0.03251,815.5,143.5,101.877,17.927,37.4755,3.9157,1
0,0.03251,831.5,143.5,103.876,17.927,36.1015,4.3538,1
0,0.03251,847.5,143.5,105.874,17.927,nan,nan,0
0,0.03251,863.5,143.5,107.873,17.927,43.3235,12.7185,1
0,0.03251,879.5,143.5,109.872,17.927,37.6880,3.7767,1
0,0.03251,895.5,143.5,111.871,17.927,33.9860,5.1446,1
0,0.03251,911.5,143.5,113.870,17.927,31.6534,5.2224,1
0,0.03251,927.5,143.5,115.869,17.927,nan,nan,0
0,0.03251,943.5,143.5,117.867,17.927,nan,nan,0
0,0.03251,959.5,143.5,119.866,17.927,nan,nan,0
0,0.03251,975.5,143.5,121.865,17.927,20.0714,3.2424,1
0,0.03251,991.5,143.5,123.864,17.927,13.4236,2.4360,1
0,0.03251,591.5,159.5,73.894,19.926,nan,nan,0
0,0.03251,607.5,159.5,75.892,19.926,nan,nan,0
0,0.03251,623.5,159.5,77.891,19.926,nan,nan,0
0,0.03251,639.5,159.5,79.890,19.926,nan,nan,0
0,0.03251,655.5,159.5,81.889,19.926,nan,nan,0
0,0.03251,671.5,159.5,83.888,19.926,nan,nan,0
0,0.03251,687.5,159.5,85.886,19.926,nan,nan,0
0,0.03251,703.5,159.5,87.885,19.926,nan,nan,0
0,0.03251,719.5,159.5,89.884,19.926,nan,nan,0
0,0.03251,735.5,159.5,91.883,19.926,nan,nan,0
0,0.03251,751.5,159.5,93.882,19.926,nan,nan,0
0,0.03251,767.5,159.5,95.880,19.926,nan,nan,0
0,0.03251,783.5,159.5,97.879,19.926,nan,nan,0
0,0.03251,799.5,159.5,99.878,19.926,nan,nan,0
0,0.03251,815.5,159.5,101.877,19.926,nan,nan,0
0,0.03251,831.5,159.5,103.876,19.926,nan,nan,0
0,0.03251,847.5,159.5,105.874,19.926,nan,nan,0
0,0.03251,863.5,159.5,107.873,19.926,nan,nan,0
0,0.03251,879.5,159.5,109.872,19.926,nan,nan,0
0,0.03251,895.5,159.5,111.871,19.926,nan,nan,0
0,0.03251,911.5,159.5,113.870,19.926,31.6843,5.0943,1
0,0.03251,927.5,159.5,115.869,19.926,nan,nan,0
0,0.03251,943.5,159.5,117.867,19.926,nan,nan,0
0,0.03251,959.5,159.5,119.866,19.926,nan,nan,0
0,0.03251,975.5,159.5,121.865,19.926,nan,nan,0
0,0.03251,991.5,159.5,123.864,19.926,17.6265,2.5597,1
0,0.03251,1007.5,159.5,125.863,19.926,14.6411,2.2866,1
0,0.03251,1023.5,159.5,127.861,19.926,9.2842,2.2586,1
0,0.03251,575.5,175.5,71.895,21.924,nan,nan,0
0,0.03251,591.5,175.5,73.894,21.924,nan,nan,0
0,0.03251,607.5,175.5,75.892,21.924,nan,nan,0
0,0.03251,623.5,175.5,77.891,21.924,nan,nan,0
0,0.03251,639.5,175.5,79.890,21.924,nan,nan,0
0,0.03251,655.5,175.5,81.889,21.924,nan,nan,0
0,0.03251,671.5,175.5,83.888,21.924,nan,nan,0
0,0.03251,687.5,175.5,85.886,21.924,nan,nan,0
0,0.03251,703.5,175.5,87.885,21.924,nan,nan,0
0,0.03251,719.5,175.5,89.884,21.924,nan,nan,0
0,0.03251,735.5,175.5,91.883,21.924,nan,nan,0
0,0.03251,751.5,175.5,93.882,21.924,nan,nan,0
0,0.03251,767.5,175.5,95.880,21.924,nan,nan,0
0,0.03251,783.5,175.5,97.879,21.924,nan,nan,0
0,0.03251,799.5,175.5,99.878,21.924,nan,nan,0
0,0.03251,815.5,175.5,101.877,21.924,nan,nan,0
0,0.03251,831.5,175.5,103.876,21.924,44.8307,7.7794,1
0,0.03251,847.5,175.5,105.874,21.924,nan,nan,0
0,0.03251,863.5,175.5,107.873,21.924,33.1632,7.2869,1
0,0.03251,879.5,175.5,109.872,21.924,29.6525,11.4552,1
0,0.03251,895.5,175.5,111.871,21.924,nan,nan,0
0,0.03251,911.5,175.5,113.870,21.924,nan,nan,0
0,0.03251,927.5,175.5,115.869,21.924,25.4635,4.9141,1
0,0.03251,943.5,175.5,117.867,21.924,18.7893,3.6942,1
0,0.03251,959.5,175.5,119.866,21.924,nan,nan,0
0,0.03251,975.5,175.5,121.865,21.924,nan,nan,0
0,0.03251,991.5,175.5,123.864,21.924,nan,nan,0
0,0.03251,1007.5,175.5,125.863,21.924,15.9546,3.3134,1
0,0.03251,1023.5,175.5,127.861,21.924,9.0632,3.1213,1
0,0.03251,1039.5,175.5,129.860,21.924,nan,nan,0
0,0.03251,543.5,191.5,67.897,23.923,0.6687,1.0592,1
0,0.03251,559.5,191.5,69.896,23.923,nan,nan,0
0,0.03251,575.5,191.5,71.895,23.923,nan,nan,0
0,0.03251,591.5,191.5,73.894,23.923,nan,nan,0
0,0.03251,607.5,191.5,75.892,23.923,nan,nan,0
0,0.03251,623.5,191.5,77.891,23.923,nan,nan,0
0,0.03251,639.5,191.5,79.890,23.923,nan,nan,0
0,0.03251,655.5,191.5,81.889,23.923,nan,nan,0
0,0.03251,671.5,191.5,83.888,23.923,nan,nan,0
0,0.03251,687.5,191.5,85.886,23.923,nan,nan,0
0,0.03251,703.5,191.5,87.885,23.923,nan,nan,0
0,0.03251,719.5,191.5,89.884,23.923,nan,nan,0
0,0.03251,735.5,191.5,91.883,23.923,nan,nan,0
0,0.03251,751.5,191.5,93.882,23.923,nan,nan,0
0,0.03251,767.5,191.5,95.880,23.923,nan,nan,0
0,0.03251,783.5,191.5,97.879,23.923,nan,nan,0
0,0.03251,799.5,191.5,99.878,23.923,nan,nan,0
0,0.03251,815.5,191.5,101.877,23.923,nan,nan,0
0,0.03251,831.5,191.5,103.876,23.923,nan,nan,0
0,0.03251,847.5,191.5,105.874,23.923,28.7520,1.3871,1
0,0.03251,863.5,191.5,107.873,23.923,28.5575,3.3102,1
0,0.03251,879.5,191.5,109.872,23.923,27.0613,5.1019,1
0,0.03251,895.5,191.5,111.871,23.923,26.9442,10.4043,1
0,0.03251,911.5,191.5,113.870,23.923,nan,nan,0
0,0.03251,927.5,191.5,115.869,23.923,nan,nan,0
0,0.03251,943.5,191.5,117.867,23.923,18.4649,4.1759,1
0,0.03251,959.5,191.5,119.866,23.923,15.4914,3.9274,1
0,0.03251,975.5,191.5,121.865,23.923,13.4687,4.1005,1
0,0.03251,991.5,191.5,123.864,23.923,nan,nan,0
0,0.03251,1007.5,191.5,125.863,23.923,nan,nan,0
0,0.03251,1023.5,191.5,127.861,23.923,nan,nan,0
0,0.03251,1039.5,191.5,129.860,23.923,6.2924,3.4707,1
0,0.03251,1055.5,191.5,131.859,23.923,9.4768,3.3294,1
0,0.03251,1071.5,191.5,133.858,23.923,3.8731,1.7169,1
0,0.03251,527.5,207.5,65.898,25.922,nan,nan,0
0,0.03251,543.5,207.5,67.897,25.922,nan,nan,0
0,0.03251,559.5,207.5,69.896,25.922,1.3130,-9.0883,1
0,0.03251,575.5,207.5,71.895,25.922,1.7012,-9.5820,1
0,0.03251,591.5,207.5,73.894,25.922,nan,nan,0
0,0.03251,607.5,207.5,75.892,25.922,nan,nan,0
0,0.03251,623.5,207.5,77.891,25.922,nan,nan,0
0,0.03251,639.5,207.5,79.890,25.922,nan,nan,0
0,0.03251,655.5,207.5,81.889,25.922,nan,nan,0
0,0.03251,671.5,207.5,83.888,25.922,nan,nan,0
0,0.03251,687.5,207.5,85.886,25.922,nan,nan,0
0,0.03251,703.5,207.5,87.885,25.922,nan,nan,0
0,0.03251,719.5,207.5,89.884,25.922,36.1416,-11.0430,1
0,0.03251,735.5,207.5,91.883,25.922,36.1015,-9.0411,1
0,0.03251,751.5,207.5,93.882,25.922,nan,nan,0
0,0.03251,767.5,207.5,95.880,25.922,nan,nan,0
0,0.03251,783.5,207.5,97.879,25.922,nan,nan,0
0,0.03251,799.5,207.5,99.878,25.922,nan,nan,0
0,0.03251,815.5,207.5,101.877,25.922,nan,nan,0
0,0.03251,831.5,207.5,103.876,25.922,27.1143,-2.5331,1
0,0.03251,847.5,207.5,105.874,25.922,25.6864,-0.9775,1
0,0.03251,863.5,207.5,107.873,25.922,nan,nan,0
0,0.03251,879.5,207.5,109.872,25.922,25.3768,2.3367,1
0,0.03251,895.5,207.5,111.871,25.922,24.9273,3.9394,1
0,0.03251,911.5,207.5,113.870,25.922,nan,nan,0
0,0.03251,927.5,207.5,115.869,25.922,23.2675,4.9941,1
0,0.03251,943.5,207.5,117.867,25.922,19.3589,4.6080,1
0,0.03251,959.5,207.5,119.866,25.922,13.9107,3.8337,1
0,0.03251,975.5,207.5,121.865,25.922,11.7266,4.8621,1
0,0.03251,991.5,207.5,123.864,25.922,10.2881,5.1264,1
0,0.03251,1007.5,207.5,125.863,25.922,nan,nan,0
0,0.03251,1023.5,207.5,127.861,25.922,7.7753,7.5435,1
0,0.03251,1039.5,207.5,129.860,25.922,6.0161,5.7976,1
0,0.03251,1055.5,207.5,131.859,25.922,5.4972,5.1703,1
0,0.03251,1071.5,207.5,133.858,25.922,4.1556,4.7225,1
0,0.03251,1087.5,207.5,135.857,25.922,3.9746,5.6144,1
0,0.03251,511.5,223.5,63.899,27.921,nan,nan,0
0,0.03251,527.5,223.5,65.898,27.921,5.9670,-9.9929,1
0,0.03251,543.5,223.5,67.897,27.921,nan,nan,0
0,0.03251,559.5,223.5,69.896,27.921,9.1624,-11.4948,1
0,0.03251,575.5,223.5,71.895,27.921,nan,nan,0
0,0.03251,591.5,223.5,73.894,27.921,nan,nan,0
0,0.03251,607.5,223.5,75.892,27.921,nan,nan,0
0,0.03251,623.5,223.5,77.891,27.921,nan,nan,0
0,0.03251,639.5,223.5,79.890,27.921,nan,nan,0
0,0.03251,655.5,223.5,81.889,27.921,nan,nan,0
0,0.03251,671.5,223.5,83.888,27.921,nan,nan,0
0,0.03251,687.5,223.5,85.886,27.921,nan,nan,0
0,0.03251,703.5,223.5,87.885,27.921,nan,nan,0
0,0.03251,719.5,223.5,89.884,27.921,nan,nan,0
0,0.03251,735.5,223.5,91.883,27.921,nan,nan,0
0,0.03251,751.5,223.5,93.882,27.921,nan,nan,0
0,0.03251,767.5,223.5,95.880,27.921,nan,nan,0
0,0.03251,783.5,223.5,97.879,27.921,nan,nan,0
0,0.03251,799.5,223.5,99.878,27.921,16.8458,-16.8183,1
0,0.03251,815.5,223.5,101.877,27.921,30.1102,-12.0234,1
0,0.03251,831.5,223.5,103.876,27.921,nan,nan,0
0,0.03251,847.5,223.5,105.874,27.921,nan,nan,0
0,0.03251,863.5,223.5,107.873,27.921,24.2050,-2.5319,1
0,0.03251,879.5,223.5,109.872,27.921,23.8840,0.9422,1
0,0.03251,895.5,223.5,111.871,27.921,23.9537,3.0299,1
0,0.03251,911.5,223.5,113.870,27.921,25.0760,3.6798,1
0,0.03251,927.5,223.5,115.869,27.921,18.6531,4.3882,1
0,0.03251,943.5,223.5,117.867,27.921,15.6555,4.4548,1
0,0.03251,959.5,223.5,119.866,27.921,13.0813,5.2411,1
0,0.03251,975.5,223.5,121.865,27.921,nan,nan,0
0,0.03251,991.5,223.5,123.864,27.921,7.9036,6.6553,1
0,0.03251,1007.5,223.5,125.863,27.921,7.6018,6.5567,1
0,0.03251,1023.5,223.5,127.861,27.921,nan,nan,0
0,0.03251,1039.5,223.5,129.860,27.921,4.8950,11.1030,1
0,0.03251,1055.5,223.5,131.859,27.921,4.6110,7.9628,1
0,0.03251,1071.5,223.5,133.858,27.921,4.7952,7.7247,1
0,0.03251,1087.5,223.5,135.857,27.921,nan,nan,0
0,0.03251,1103.5,223.5,137.855,27.921,5.1063,6.6895,1
0,0.03251,495.5,239.5,61.901,29.920,nan,nan,0
0,0.03251,511.5,239.5,63.899,29.920,11.1485,-12.0107,1
0,0.03251,527.5,239.5,65.898,29.920,nan,nan,0
0,0.03251,543.5,239.5,67.897,29.920,1.3550,-9.1644,1
0,0.03251,559.5,239.5,69.896,29.920,nan,nan,0
0,0.03251,575.5,239.5,71.895,29.920,15.7798,-23.3859,1
0,0.03251,591.5,239.5,73.894,29.920,nan,nan,0
0,0.03251,607.5,239.5,75.892,29.920,nan,nan,0
0,0.03251,623.5,239.5,77.891,29.920,nan,nan,0
0,0.03251,639.5,239.5,79.890,29.920,nan,nan,0
0,0.03251,655.5,239.5,81.889,29.920,nan,nan,0
0,0.03251,671.5,239.5,83.888,29.920,nan,nan,0
0,0.03251,687.5,239.5,85.886,29.920,nan,nan,0
0,0.03251,703.5,239.5,87.885,29.920,nan,nan,0
0,0.03251,719.5,239.5,89.884,29.920,nan,nan,0
0,0.03251,735.5,239.5,91.883,29.920,nan,nan,0
0,0.03251,751.5,239.5,93.882,29.920,nan,nan,0
0,0.03251,767.5,239.5,95.880,29.920,nan,nan,0
0,0.03251,783.5,239.5,97.879,29.920,nan,nan,0
0,0.03251,799.5,239.5,99.878,29.920,nan,nan,0
0,0.03251,815.5,239.5,101.877,29.920,nan,nan,0
0,0.03251,831.5,239.5,103.876,29.920,nan,nan,0
0,0.03251,847.5,239.5,105.874,29.920,nan,nan,0
0,0.03251,863.5,239.5,107.873,29.920,24.1920,-1.2819,1
0,0.03251,879.5,239.5,109.872,29.920,23.1387,0.6384,1
0,0.03251,895.5,239.5,111.871,29.920,22.1473,1.9653,1
0,0.03251,911.5,239.5,113.870,29.920,20.0653,3.0864,1
0,0.03251,927.5,239.5,115.869,29.920,16.5275,4.4931,1
0,0.03251,943.5,239.5,117.867,29.920,13.1273,5.6068,1
0,0.03251,959.5,239.5,119.866,29.920,11.1704,5.4951,1
0,0.03251,975.5,239.5,121.865,29.920,9.1423,6.6650,1
0,0.03251,991.5,239.5,123.864,29.920,nan,nan,0
0,0.03251,1007.5,239.5,125.863,29.920,3.5169,8.2206,1
0,0.03251,1023.5,239.5,127.861,29.920,5.4421,8.9075,1
0,0.03251,1039.5,239.5,129.860,29.920,nan,nan,0
0,0.03251,1055.5,239.5,131.859,29.920,nan,nan,0
0,0.03251,1071.5,239.5,133.858,29.920,5.7558,10.5338,1
0,0.03251,1087.5,239.5,135.857,29.920,0.3675,10.5698,1
0,0.03251,1103.5,239.5,137.855,29.920,nan,nan,0
0,0.03251,1119.5,239.5,139.854,29.920,6.0952,8.6724,1
0,0.03251,479.5,255.5,59.902,31.919,nan,nan,0
0,0.03251,495.5,255.5,61.901,31.919,nan,nan,0
0,0.03251,511.5,255.5,63.899,31.919,0.5711,-18.3937,1
0,0.03251,527.5,255.5,65.898,31.919,nan,nan,0
0,0.03251,543.5,255.5,67.897,31.919,1.4166,-17.9335,1
0,0.03251,559.5,255.5,69.896,31.919,nan,nan,0
0,0.03251,575.5,255.5,71.895,31.919,13.4538,-23.5405,1
0,0.03251,591.5,255.5,73.894,31.919,7.0109,-14.7990,1
0,0.03251,607.5,255.5,75.892,31.919,nan,nan,0
0,0.03251,623.5,255.5,77.891,31.919,nan,nan,0
0,0.03251,639.5,255.5,79.890,31.919,nan,nan,0
0,0.03251,655.5,255.5,81.889,31.919,nan,nan,0
0,0.03251,671.5,255.5,83.888,31.919,nan,nan,0
0,0.03251,687.5,255.5,85.886,31.919,nan,nan,0
0,0.03251,703.5,255.5,87.885,31.919,nan,nan,0
0,0.03251,719.5,255.5,89.884,31.919,nan,nan,0
0,0.03251,735.5,255.5,91.883,31.919,nan,nan,0
0,0.03251,751.5,255.5,93.882,31.919,nan,nan,0
0,0.03251,767.5,255.5,95.880,31.919,nan,nan,0
0,0.03251,783.5,255.5,97.879,31.919,nan,nan,0
0,0.03251,799.5,255.5,99.878,31.919,nan,nan,0
0,0.03251,815.5,255.5,101.877,31.919,nan,nan,0
0,0.03251,831.5,255.5,103.876,31.919,nan,nan,0
0,0.03251,847.5,255.5,105.874,31.919,nan,nan,0
0,0.03251,863.5,255.5,107.873,31.919,23.9039,3.8539,1
0,0.03251,879.5,255.5,109.872,31.919,21.9368,1.2651,1
0,0.03251,895.5,255.5,111.871,31.919,20.0876,2.0997,1
0,0.03251,911.5,255.5,113.870,31.919,17.1834,2.8279,1
0,0.03251,927.5,255.5,115.869,31.919,14.6276,4.9136,1
0,0.03251,943.5,255.5,117.867,31.919,nan,nan,0
0,0.03251,959.5,255.5,119.866,31.919,9.9530,8.6891,1
0,0.03251,975.5,255.5,121.865,31.919,nan,nan,0
0,0.03251,991.5,255.5,123.864,31.919,6.7586,8.3857,1
0,0.03251,1007.5,255.5,125.863,31.919,6.8951,12.4258,1
0,0.03251,1023.5,255.5,127.861,31.919,nan,nan,0
0,0.03251,1039.5,255.5,129.860,31.919,nan,nan,0
0,0.03251,1055.5,255.5,131.859,31.919,6.6215,11.6610,1
0,0.03251,1071.5,255.5,133.858,31.919,nan,nan,0
0,0.03251,1087.5,255.5,135.857,31.919,nan,nan,0
0,0.03251,1103.5,255.5,137.855,31.919,nan,nan,0
0,0.03251,1119.5,255.5,139.854,31.919,nan,nan,0
0,0.03251,1135.5,255.5,141.853,31.919,7.2320,11.1118,1
0,0.03251,463.5,271.5,57.903,33.917,nan,nan,0
0,0.03251,479.5,271.5,59.902,33.917,nan,nan,0
0,0.03251,495.5,271.5,61.901,33.917,nan,nan,0
0,0.03251,511.5,271.5,63.899,33.917,-2.8639,-20.6907,1
0,0.03251,527.5,271.5,65.898,33.917,-9.1342,-12.6061,1
0,0.03251,543.5,271.5,67.897,33.917,-10.8921,-10.4995,1
0,0.03251,559.5,271.5,69.896,33.917,3.0573,-15.2511,1
0,0.03251,575.5,271.5,71.895,33.917,nan,nan,0
0,0.03251,591.5,271.5,73.894,33.917,6.0643,-18.5278,1
0,0.03251,607.5,271.5,75.892,33.917,nan,nan,0
0,0.03251,623.5,271.5,77.891,33.917,nan,nan,0
0,0.03251,639.5,271.5,79.890,33.917,nan,nan,0
0,0.03251,655.5,271.5,81.889,33.917,nan,nan,0
0,0.03251,671.5,271.5,83.888,33.917,nan,nan,0
0,0.03251,687.5,271.5,85.886,33.917,nan,nan,0
0,0.03251,703.5,271.5,87.885,33.917,nan,nan,0
0,0.03251,719.5,271.5,89.884,33.917,nan,nan,0
0,0.03251,735.5,271.5,91.883,33.917,nan,nan,0
0,0.03251,751.5,271.5,93.882,33.917,nan,nan,0
0,0.03251,767.5,271.5,95.880,33.917,nan,nan,0
0,0.03251,783.5,271.5,97.879,33.917,nan,nan,0
0,0.03251,799.5,271.5,99.878,33.917,nan,nan,0
0,0.03251,815.5,271.5,101.877,33.917,nan,nan,0
0,0.03251,831.5,271.5,103.876,33.917,nan,nan,0
0,0.03251,847.5,271.5,105.874,33.917,nan,nan,0
0,0.03251,863.5,271.5,107.873,33.917,nan,nan,0
0,0.03251,879.5,271.5,109.872,33.917,19.9033,-0.3351,1
0,0.03251,895.5,271.5,111.871,33.917,17.6069,-1.2348,1
0,0.03251,911.5,271.5,113.870,33.917,nan,nan,0
0,0.03251,927.5,271.5,115.869,33.917,nan,nan,0
0,0.03251,943.5,271.5,117.867,33.917,12.4820,9.9511,1
0,0.03251,959.5,271.5,119.866,33.917,11.3822,10.0234,1
0,0.03251,975.5,271.5,121.865,33.917,10.3881,10.0189,1
0,0.03251,991.5,271.5,123.864,33.917,nan,nan,0
0,0.03251,1007.5,271.5,125.863,33.917,7.6818,11.5665,1
0,0.03251,1023.5,271.5,127.861,33.917,7.9638,15.1453,1
0,0.03251,1039.5,271.5,129.860,33.917,7.4319,18.7044,1
0,0.03251,1055.5,271.5,131.859,33.917,7.4603,14.6099,1
0,0.03251,1071.5,271.5,133.858,33.917,7.3612,14.8208,1
0,0.03251,1087.5,271.5,135.857,33.917,nan,nan,0
0,0.03251,1103.5,271.5,137.855,33.917,nan,nan,0
0,0.03251,1119.5,271.5,139.854,33.917,nan,nan,0
0,0.03251,1135.5,271.5,141.853,33.917,nan,nan,0
0,0.03251,1151.5,271.5,143.852,33.917,7.8088,10.1469,1
0,0.03251,447.5,287.5,55.904,35.916,-13.9516,2.9584,1
0,0.03251,463.5,287.5,57.903,35.916,nan,nan,0
0,0.03251,479.5,287.5,59.902,35.916,-0.9009,-15.1157,1
0,0.03251,495.5,287.5,61.901,35.916,-10.3487,-17.5780,1
0,0.03251,511.5,287.5,63.899,35.916,-4.5489,-19.0750,1
0,0.03251,527.5,287.5,65.898,35.916,nan,nan,0
0,0.03251,543.5,287.5,67.897,35.916,nan,nan,0
0,0.03251,559.5,287.5,69.896,35.916,nan,nan,0
0,0.03251,575.5,287.5,71.895,35.916,nan,nan,0
0,0.03251,591.5,287.5,73.894,35.916,7.8204,-27.2089,1
0,0.03251,607.5,287.5,75.892,35.916,6.9160,-28.1650,1
0,0.03251,623.5,287.5,77.891,35.916,3.6529,-27.5707,1
0,0.03251,639.5,287.5,79.890,35.916,1.4156,-32.6749,1
0,0.03251,655.5,287.5,81.889,35.916,nan,nan,0
0,0.03251,671.5,287.5,83.888,35.916,nan,nan,0
0,0.03251,687.5,287.5,85.886,35.916,nan,nan,0
0,0.03251,703.5,287.5,87.885,35.916,nan,nan,0
0,0.03251,719.5,287.5,89.884,35.916,nan,nan,0
0,0.03251,735.5,287.5,91.883,35.916,nan,nan,0
0,0.03251,751.5,287.5,93.882,35.916,nan,nan,0
0,0.03251,767.5,287.5,95.880,35.916,nan,nan,0
0,0.03251,783.5,287.5,97.879,35.916,nan,nan,0
0,0.03251,799.5,287.5,99.878,35.916,nan,nan,0
0,0.03251,815.5,287.5,101.877,35.916,nan,nan,0
0,0.03251,831.5,287.5,103.876,35.916,nan,nan,0
0,0.03251,847.5,287.5,105.874,35.916,nan,nan,0
0,0.03251,863.5,287.5,107.873,35.916,nan,nan,0
0,0.03251,879.5,287.5,109.872,35.916,nan,nan,0
0,0.03251,895.5,287.5,111.871,35.916,nan,nan,0
0,0.03251,911.5,287.5,113.870,35.916,nan,nan,0
0,0.03251,927.5,287.5,115.869,35.916,23.7825,8.5785,1
0,0.03251,943.5,287.5,117.867,35.916,14.8672,9.0211,1
0,0.03251,959.5,287.5,119.866,35.916,nan,nan,0
0,0.03251,975.5,287.5,121.865,35.916,12.1439,11.8893,1
0,0.03251,991.5,287.5,123.864,35.916,nan,nan,0
0,0.03251,1007.5,287.5,125.863,35.916,nan,nan,0
0,0.03251,1023.5,287.5,127.861,35.916,9.3997,14.4271,1
0,0.03251,1039.5,287.5,129.860,35.916,8.8172,16.4308,1
0,0.03251,1055.5,287.5,131.859,35.916,8.8668,18.2285,1
0,0.03251,1071.5,287.5,133.858,35.916,9.2238,18.1415,1
0,0.03251,1087.5,287.5,135.857,35.916,nan,nan,0
0,0.03251,1103.5,287.5,137.855,35.916,5.8058,19.8264,1
0,0.03251,1119.5,287.5,139.854,35.916,nan,nan,0
0,0.03251,1135.5,287.5,141.853,35.916,nan,nan,0
0,0.03251,1151.5,287.5,143.852,35.916,nan,nan,0
0,0.03251,447.5,303.5,55.904,37.915,nan,nan,0
0,0.03251,463.5,303.5,57.903,37.915,nan,nan,0
0,0.03251,479.5,303.5,59.902,37.915,nan,nan,0
0,0.03251,495.5,303.5,61.901,37.915,-11.5190,-18.2807,1
0,0.03251,511.5,303.5,63.899,37.915,-5.8949,-20.3403,1
0,0.03251,527.5,303.5,65.898,37.915,nan,nan,0
0,0.03251,543.5,303.5,67.897,37.915,nan,nan,0
0,0.03251,559.5,303.5,69.896,37.915,nan,nan,0
0,0.03251,575.5,303.5,71.895,37.915,nan,nan,0
0,0.03251,591.5,303.5,73.894,37.915,nan,nan,0
0,0.03251,607.5,303.5,75.892,37.915,nan,nan,0
0,0.03251,623.5,303.5,77.891,37.915,nan,nan,0
0,0.03251,639.5,303.5,79.890,37.915,-3.8430,-18.3876,1
0,0.03251,655.5,303.5,81.889,37.915,1.9402,-20.1227,1
0,0.03251,671.5,303.5,83.888,37.915,-12.1157,-19.9745,1
0,0.03251,687.5,303.5,85.886,37.915,nan,nan,0
0,0.03251,703.5,303.5,87.885,37.915,nan,nan,0
0,0.03251,719.5,303.5,89.884,37.915,nan,nan,0
0,0.03251,735.5,303.5,91.883,37.915,nan,nan,0
0,0.03251,751.5,303.5,93.882,37.915,nan,nan,0
0,0.03251,767.5,303.5,95.880,37.915,nan,nan,0
0,0.03251,783.5,303.5,97.879,37.915,nan,nan,0
0,0.03251,799.5,303.5,99.878,37.915,nan,nan,0
0,0.03251,815.5,303.5,101.877,37.915,13.2420,-12.3199,1
0,0.03251,831.5,303.5,103.876,37.915,17.0749,-6.1220,1
0,0.03251,847.5,303.5,105.874,37.915,nan,nan,0
0,0.03251,863.5,303.5,107.873,37.915,nan,nan,0
0,0.03251,879.5,303.5,109.872,37.915,nan,nan,0
0,0.03251,895.5,303.5,111.871,37.915,nan,nan,0
0,0.03251,911.5,303.5,113.870,37.915,nan,nan,0
0,0.03251,927.5,303.5,115.869,37.915,nan,nan,0
0,0.03251,943.5,303.5,117.867,37.915,13.7866,5.1600,1
0,0.03251,959.5,303.5,119.866,37.915,14.4813,10.2907,1
0,0.03251,975.5,303.5,121.865,37.915,13.1212,12.3845,1
