frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
14,0.50130,975.5,639.5,133.821,87.728,-2.2919,14.4787,1
14,0.50130,991.5,639.5,136.016,87.728,-2.0427,14.6235,1
14,0.50130,1007.5,639.5,138.211,87.728,-1.6134,13.5109,1
14,0.50130,1023.5,639.5,140.406,87.728,nan,nan,0
14,0.50130,1039.5,639.5,142.601,87.728,nan,nan,0
14,0.50130,511.5,655.5,70.169,89.923,nan,nan,0
14,0.50130,527.5,655.5,72.364,89.923,-1.2899,-18.6422,1
14,0.50130,543.5,655.5,74.559,89.923,-1.3777,-33.6968,1
14,0.50130,559.5,655.5,76.753,89.923,nan,nan,0
14,0.50130,575.5,655.5,78.948,89.923,nan,nan,0
14,0.50130,591.5,655.5,81.143,89.923,nan,nan,0
14,0.50130,607.5,655.5,83.338,89.923,nan,nan,0
14,0.50130,623.5,655.5,85.533,89.923,nan,nan,0
14,0.50130,639.5,655.5,87.728,89.923,nan,nan,0
14,0.50130,655.5,655.5,89.923,89.923,nan,nan,0
14,0.50130,671.5,655.5,92.118,89.923,nan,nan,0
14,0.50130,687.5,655.5,94.313,89.923,-8.7180,-0.0007,1
14,0.50130,703.5,655.5,96.508,89.923,-10.4075,1.0906,1
14,0.50130,719.5,655.5,98.703,89.923,-9.8455,4.2352,1
14,0.50130,735.5,655.5,100.898,89.923,nan,nan,0
14,0.50130,751.5,655.5,103.092,89.923,-10.6974,1.8138,1
14,0.50130,767.5,655.5,105.287,89.923,nan,nan,0
14,0.50130,783.5,655.5,107.482,89.923,nan,nan,0
14,0.50130,799.5,655.5,109.677,89.923,nan,nan,0
14,0.50130,815.5,655.5,111.872,89.923,-7.9631,3.2729,1
14,0.50130,831.5,655.5,114.067,89.923,-5.8361,4.8779,1
14,0.50130,847.5,655.5,116.262,89.923,-5.0282,6.2296,1
14,0.50130,863.5,655.5,118.457,89.923,-5.2118,6.5895,1
14,0.50130,879.5,655.5,120.652,89.923,-5.3682,7.0751,1
14,0.50130,895.5,655.5,122.847,89.923,-4.4187,8.9047,1
14,0.50130,911.5,655.5,125.042,89.923,-4.3835,9.9470,1
14,0.50130,927.5,655.5,127.236,89.923,nan,nan,0
14,0.50130,943.5,655.5,129.431,89.923,-3.1540,11.8086,1
14,0.50130,959.5,655.5,131.626,89.923,-2.2870,13.3015,1
14,0.50130,975.5,655.5,133.821,89.923,-2.7398,13.0910,1
14,0.50130,991.5,655.5,136.016,89.923,-2.2950,13.1008,1
14,0.50130,1007.5,655.5,138.211,89.923,-2.1214,12.9017,1
14,0.50130,1023.5,655.5,140.406,89.923,nan,nan,0
14,0.50130,1039.5,655.5,142.601,89.923,nan,nan,0
14,0.50130,511.5,671.5,70.169,92.118,nan,nan,0
14,0.50130,527.5,671.5,72.364,92.118,-3.7508,-27.1696,1
14,0.50130,543.5,671.5,74.559,92.118,-1.7375,-33.9502,1
14,0.50130,559.5,671.5,76.753,92.118,nan,nan,0
14,0.50130,575.5,671.5,78.948,92.118,nan,nan,0
14,0.50130,591.5,671.5,81.143,92.118,nan,nan,0
14,0.50130,607.5,671.5,83.338,92.118,nan,nan,0
14,0.50130,623.5,671.5,85.533,92.118,nan,nan,0
14,0.50130,639.5,671.5,87.728,92.118,nan,nan,0
14,0.50130,655.5,671.5,89.923,92.118,nan,nan,0
14,0.50130,671.5,671.5,92.118,92.118,-7.9501,0.0128,1
14,0.50130,687.5,671.5,94.313,92.118,-9.0096,0.5397,1
14,0.50130,703.5,671.5,96.508,92.118,-9.6089,1.2145,1
14,0.50130,719.5,671.5,98.703,92.118,-10.8788,2.7308,1
14,0.50130,735.5,671.5,100.898,92.118,-11.0497,5.4529,1
14,0.50130,751.5,671.5,103.092,92.118,-10.3001,6.4755,1
14,0.50130,767.5,671.5,105.287,92.118,-4.9654,6.8637,1
14,0.50130,783.5,671.5,107.482,92.118,nan,nan,0
14,0.50130,799.5,671.5,109.677,92.118,nan,nan,0
14,0.50130,815.5,671.5,111.872,92.118,nan,nan,0
14,0.50130,831.5,671.5,114.067,92.118,-6.6684,6.4232,1
14,0.50130,847.5,671.5,116.262,92.118,-5.7047,7.4476,1
14,0.50130,863.5,671.5,118.457,92.118,-5.4088,7.9202,1
14,0.50130,879.5,671.5,120.652,92.118,-5.2445,8.2692,1
14,0.50130,895.5,671.5,122.847,92.118,-5.5424,8.8139,1
14,0.50130,911.5,671.5,125.042,92.118,nan,nan,0
14,0.50130,927.5,671.5,127.236,92.118,-4.3448,9.5595,1
14,0.50130,943.5,671.5,129.431,92.118,-3.0767,10.9155,1
14,0.50130,959.5,671.5,131.626,92.118,-2.7530,11.7322,1
14,0.50130,975.5,671.5,133.821,92.118,-2.7638,12.0811,1
14,0.50130,991.5,671.5,136.016,92.118,-2.7894,16.7518,1
14,0.50130,1007.5,671.5,138.211,92.118,nan,nan,0
14,0.50130,1023.5,671.5,140.406,92.118,nan,nan,0
14,0.50130,1039.5,671.5,142.601,92.118,nan,nan,0
14,0.50130,511.5,687.5,70.169,94.313,nan,nan,0
14,0.50130,527.5,687.5,72.364,94.313,nan,nan,0
14,0.50130,543.5,687.5,74.559,94.313,nan,nan,0
14,0.50130,559.5,687.5,76.753,94.313,nan,nan,0
14,0.50130,575.5,687.5,78.948,94.313,nan,nan,0
14,0.50130,591.5,687.5,81.143,94.313,nan,nan,0
14,0.50130,607.5,687.5,83.338,94.313,-2.4970,-10.9449,1
14,0.50130,623.5,687.5,85.533,94.313,nan,nan,0
14,0.50130,639.5,687.5,87.728,94.313,nan,nan,0
14,0.50130,655.5,687.5,89.923,94.313,nan,nan,0
14,0.50130,671.5,687.5,92.118,94.313,-8.6168,0.9213,1
14,0.50130,687.5,687.5,94.313,94.313,-9.2193,1.0388,1
14,0.50130,703.5,687.5,96.508,94.313,-9.6014,1.5797,1
14,0.50130,719.5,687.5,98.703,94.313,-10.5514,2.7690,1
14,0.50130,735.5,687.5,100.898,94.313,-12.4153,4.3173,1
14,0.50130,751.5,687.5,103.092,94.313,-13.6017,5.1678,1
14,0.50130,767.5,687.5,105.287,94.313,nan,nan,0
14,0.50130,783.5,687.5,107.482,94.313,nan,nan,0
14,0.50130,799.5,687.5,109.677,94.313,nan,nan,0
14,0.50130,815.5,687.5,111.872,94.313,nan,nan,0
14,0.50130,831.5,687.5,114.067,94.313,-8.6545,6.3685,1
14,0.50130,847.5,687.5,116.262,94.313,nan,nan,0
14,0.50130,863.5,687.5,118.457,94.313,nan,nan,0
14,0.50130,879.5,687.5,120.652,94.313,-5.7682,7.8427,1
14,0.50130,895.5,687.5,122.847,94.313,nan,nan,0
14,0.50130,911.5,687.5,125.042,94.313,nan,nan,0
14,0.50130,927.5,687.5,127.236,94.313,-3.8884,9.1463,1
14,0.50130,943.5,687.5,129.431,94.313,-3.1316,9.9670,1
14,0.50130,959.5,687.5,131.626,94.313,nan,nan,0
14,0.50130,975.5,687.5,133.821,94.313,nan,nan,0
14,0.50130,991.5,687.5,136.016,94.313,nan,nan,0
14,0.50130,1007.5,687.5,138.211,94.313,nan,nan,0
14,0.50130,1023.5,687.5,140.406,94.313,nan,nan,0
14,0.50130,1039.5,687.5,142.601,94.313,-2.3592,8.1738,1
14,0.50130,511.5,703.5,70.169,96.508,nan,nan,0
14,0.50130,527.5,703.5,72.364,96.508,nan,nan,0
14,0.50130,543.5,703.5,74.559,96.508,nan,nan,0
14,0.50130,559.5,703.5,76.753,96.508,nan,nan,0
14,0.50130,575.5,703.5,78.948,96.508,-2.6512,-23.6539,1
14,0.50130,591.5,703.5,81.143,96.508,-5.0793,-21.4637,1
14,0.50130,607.5,703.5,83.338,96.508,nan,nan,0
14,0.50130,623.5,703.5,85.533,96.508,-5.8142,-20.4394,1
14,0.50130,639.5,703.5,87.728,96.508,-8.2542,-2.3978,1
14,0.50130,655.5,703.5,89.923,96.508,-7.9491,-0.9871,1
14,0.50130,671.5,703.5,92.118,96.508,-8.3752,0.3698,1
14,0.50130,687.5,703.5,94.313,96.508,-9.1969,0.8877,1
14,0.50130,703.5,703.5,96.508,96.508,-9.8420,1.6700,1
14,0.50130,719.5,703.5,98.703,96.508,nan,nan,0
14,0.50130,735.5,703.5,100.898,96.508,-13.7477,5.3949,1
14,0.50130,751.5,703.5,103.092,96.508,nan,nan,0
14,0.50130,767.5,703.5,105.287,96.508,-16.4746,7.9840,1
14,0.50130,783.5,703.5,107.482,96.508,nan,nan,0
14,0.50130,799.5,703.5,109.677,96.508,nan,nan,0
14,0.50130,815.5,703.5,111.872,96.508,nan,nan,0
14,0.50130,831.5,703.5,114.067,96.508,nan,nan,0
14,0.50130,847.5,703.5,116.262,96.508,nan,nan,0
14,0.50130,863.5,703.5,118.457,96.508,nan,nan,0
14,0.50130,879.5,703.5,120.652,96.508,nan,nan,0
14,0.50130,895.5,703.5,122.847,96.508,-4.9091,3.2140,1
14,0.50130,911.5,703.5,125.042,96.508,-4.2952,7.4102,1
14,0.50130,927.5,703.5,127.236,96.508,-3.8998,8.7851,1
14,0.50130,943.5,703.5,129.431,96.508,nan,nan,0
14,0.50130,959.5,703.5,131.626,96.508,nan,nan,0
14,0.50130,975.5,703.5,133.821,96.508,nan,nan,0
14,0.50130,991.5,703.5,136.016,96.508,nan,nan,0
14,0.50130,1007.5,703.5,138.211,96.508,-3.1792,18.8571,1
14,0.50130,1023.5,703.5,140.406,96.508,-3.0368,9.7908,1
14,0.50130,527.5,719.5,72.364,98.703,nan,nan,0
14,0.50130,543.5,719.5,74.559,98.703,nan,nan,0
14,0.50130,559.5,719.5,76.753,98.703,nan,nan,0
14,0.50130,575.5,719.5,78.948,98.703,nan,nan,0
14,0.50130,591.5,719.5,81.143,98.703,nan,nan,0
14,0.50130,607.5,719.5,83.338,98.703,nan,nan,0
14,0.50130,623.5,719.5,85.533,98.703,nan,nan,0
14,0.50130,639.5,719.5,87.728,98.703,nan,nan,0
14,0.50130,655.5,719.5,89.923,98.703,-8.2093,0.3871,1
14,0.50130,671.5,719.5,92.118,98.703,-8.3757,1.7166,1
14,0.50130,687.5,719.5,94.313,98.703,-9.6482,1.9792,1
14,0.50130,703.5,719.5,96.508,98.703,nan,nan,0
14,0.50130,719.5,719.5,98.703,98.703,-12.6439,3.1651,1
14,0.50130,735.5,719.5,100.898,98.703,-15.6158,4.9420,1
14,0.50130,751.5,719.5,103.092,98.703,nan,nan,0
14,0.50130,767.5,719.5,105.287,98.703,nan,nan,0
14,0.50130,783.5,719.5,107.482,98.703,nan,nan,0
14,0.50130,799.5,719.5,109.677,98.703,nan,nan,0
14,0.50130,815.5,719.5,111.872,98.703,nan,nan,0
14,0.50130,831.5,719.5,114.067,98.703,nan,nan,0
14,0.50130,847.5,719.5,116.262,98.703,-8.8297,4.8059,1
14,0.50130,863.5,719.5,118.457,98.703,-5.0257,0.8107,1
14,0.50130,879.5,719.5,120.652,98.703,-5.9782,2.1358,1
14,0.50130,895.5,719.5,122.847,98.703,nan,nan,0
14,0.50130,911.5,719.5,125.042,98.703,nan,nan,0
14,0.50130,927.5,719.5,127.236,98.703,nan,nan,0
14,0.50130,943.5,719.5,129.431,98.703,nan,nan,0
14,0.50130,959.5,719.5,131.626,98.703,nan,nan,0
14,0.50130,975.5,719.5,133.821,98.703,-3.8031,8.4982,1
14,0.50130,991.5,719.5,136.016,98.703,-3.3453,8.8575,1
14,0.50130,1007.5,719.5,138.211,98.703,-3.0970,8.3735,1
14,0.50130,1023.5,719.5,140.406,98.703,-2.9022,7.9728,1
14,0.50130,527.5,735.5,72.364,100.898,nan,nan,0
14,0.50130,543.5,735.5,74.559,100.898,nan,nan,0
14,0.50130,559.5,735.5,76.753,100.898,nan,nan,0
14,0.50130,575.5,735.5,78.948,100.898,-5.6241,-21.1901,1
14,0.50130,591.5,735.5,81.143,100.898,-4.7035,-13.2880,1
14,0.50130,607.5,735.5,83.338,100.898,-0.1937,-3.1913,1
14,0.50130,623.5,735.5,85.533,100.898,-0.5416,10.3208,1
14,0.50130,639.5,735.5,87.728,100.898,-2.7557,3.9397,1
14,0.50130,655.5,735.5,89.923,100.898,nan,nan,0
14,0.50130,671.5,735.5,92.118,100.898,-8.4792,1.6299,1
14,0.50130,687.5,735.5,94.313,100.898,-10.1013,2.1815,1
14,0.50130,703.5,735.5,96.508,100.898,-11.7022,1.8544,1
14,0.50130,719.5,735.5,98.703,100.898,nan,nan,0
14,0.50130,735.5,735.5,100.898,100.898,nan,nan,0
14,0.50130,751.5,735.5,103.092,100.898,nan,nan,0
14,0.50130,767.5,735.5,105.287,100.898,nan,nan,0
14,0.50130,783.5,735.5,107.482,100.898,nan,nan,0
14,0.50130,799.5,735.5,109.677,100.898,nan,nan,0
14,0.50130,815.5,735.5,111.872,100.898,nan,nan,0
14,0.50130,831.5,735.5,114.067,100.898,nan,nan,0
14,0.50130,847.5,735.5,116.262,100.898,-6.1096,-0.5094,1
14,0.50130,863.5,735.5,118.457,100.898,-4.0240,-1.2661,1
14,0.50130,879.5,735.5,120.652,100.898,-5.8207,5.0981,1
14,0.50130,895.5,735.5,122.847,100.898,-5.5112,6.1855,1
14,0.50130,911.5,735.5,125.042,100.898,-4.7231,7.2163,1
14,0.50130,927.5,735.5,127.236,100.898,-4.2048,8.5005,1
14,0.50130,943.5,735.5,129.431,100.898,nan,nan,0
14,0.50130,959.5,735.5,131.626,100.898,-3.2669,8.8347,1
14,0.50130,975.5,735.5,133.821,100.898,-3.5887,8.5057,1
14,0.50130,991.5,735.5,136.016,100.898,-3.3111,8.3767,1
14,0.50130,1007.5,735.5,138.211,100.898,-3.0211,7.8504,1
14,0.50130,543.5,751.5,74.559,103.092,-2.5145,-14.4179,1
14,0.50130,559.5,751.5,76.753,103.092,nan,nan,0
14,0.50130,575.5,751.5,78.948,103.092,-5.0190,-7.3111,1
14,0.50130,591.5,751.5,81.143,103.092,nan,nan,0
14,0.50130,607.5,751.5,83.338,103.092,nan,nan,0
14,0.50130,623.5,751.5,85.533,103.092,nan,nan,0
14,0.50130,639.5,751.5,87.728,103.092,nan,nan,0
14,0.50130,655.5,751.5,89.923,103.092,nan,nan,0
14,0.50130,671.5,751.5,92.118,103.092,-7.5330,1.7597,1
14,0.50130,687.5,751.5,94.313,103.092,-10.1942,1.9644,1
14,0.50130,703.5,751.5,96.508,103.092,-12.1318,2.0954,1
14,0.50130,719.5,751.5,98.703,103.092,nan,nan,0
14,0.50130,735.5,751.5,100.898,103.092,-18.0629,2.9125,1
14,0.50130,751.5,751.5,103.092,103.092,nan,nan,0
14,0.50130,767.5,751.5,105.287,103.092,nan,nan,0
14,0.50130,783.5,751.5,107.482,103.092,nan,nan,0
14,0.50130,799.5,751.5,109.677,103.092,nan,nan,0
14,0.50130,815.5,751.5,111.872,103.092,nan,nan,0
14,0.50130,831.5,751.5,114.067,103.092,nan,nan,0
14,0.50130,847.5,751.5,116.262,103.092,-7.0742,2.6907,1
14,0.50130,863.5,751.5,118.457,103.092,-4.3253,3.2499,1
14,0.50130,879.5,751.5,120.652,103.092,nan,nan,0
14,0.50130,895.5,751.5,122.847,103.092,nan,nan,0
14,0.50130,911.5,751.5,125.042,103.092,-6.1214,9.2312,1
14,0.50130,927.5,751.5,127.236,103.092,-5.1482,8.4204,1
14,0.50130,943.5,751.5,129.431,103.092,nan,nan,0
14,0.50130,959.5,751.5,131.626,103.092,nan,nan,0
14,0.50130,975.5,751.5,133.821,103.092,-3.7009,7.8683,1
14,0.50130,991.5,751.5,136.016,103.092,-3.2657,7.6057,1
14,0.50130,1007.5,751.5,138.211,103.092,-2.8948,7.0098,1
14,0.50130,543.5,767.5,74.559,105.287,nan,nan,0
14,0.50130,559.5,767.5,76.753,105.287,nan,nan,0
14,0.50130,575.5,767.5,78.948,105.287,-4.3964,-2.0746,1
14,0.50130,591.5,767.5,81.143,105.287,nan,nan,0
14,0.50130,607.5,767.5,83.338,105.287,nan,nan,0
14,0.50130,623.5,767.5,85.533,105.287,nan,nan,0
14,0.50130,639.5,767.5,87.728,105.287,-1.6958,4.8809,1
14,0.50130,655.5,767.5,89.923,105.287,-6.1074,0.7117,1
14,0.50130,671.5,767.5,92.118,105.287,-7.9991,1.6350,1
14,0.50130,687.5,767.5,94.313,105.287,-9.5526,1.3512,1
14,0.50130,703.5,767.5,96.508,105.287,-12.2326,2.0150,1
14,0.50130,719.5,767.5,98.703,105.287,-15.1375,2.7826,1
14,0.50130,735.5,767.5,100.898,105.287,nan,nan,0
14,0.50130,751.5,767.5,103.092,105.287,-20.8213,3.9005,1
14,0.50130,767.5,767.5,105.287,105.287,nan,nan,0
14,0.50130,783.5,767.5,107.482,105.287,nan,nan,0
14,0.50130,799.5,767.5,109.677,105.287,nan,nan,0
14,0.50130,815.5,767.5,111.872,105.287,nan,nan,0
14,0.50130,831.5,767.5,114.067,105.287,nan,nan,0
14,0.50130,847.5,767.5,116.262,105.287,nan,nan,0
14,0.50130,863.5,767.5,118.457,105.287,-8.6883,1.8247,1
14,0.50130,879.5,767.5,120.652,105.287,nan,nan,0
14,0.50130,895.5,767.5,122.847,105.287,nan,nan,0
14,0.50130,911.5,767.5,125.042,105.287,nan,nan,0
14,0.50130,927.5,767.5,127.236,105.287,nan,nan,0
14,0.50130,943.5,767.5,129.431,105.287,-5.8450,8.0107,1
14,0.50130,959.5,767.5,131.626,105.287,-4.3362,7.9538,1
14,0.50130,975.5,767.5,133.821,105.287,-3.6529,7.2882,1
14,0.50130,991.5,767.5,136.016,105.287,-3.2680,6.8576,1
14,0.50130,559.5,783.5,76.753,107.482,nan,nan,0
14,0.50130,575.5,783.5,78.948,107.482,-3.3310,-1.1525,1
14,0.50130,591.5,783.5,81.143,107.482,nan,nan,0
14,0.50130,607.5,783.5,83.338,107.482,nan,nan,0
14,0.50130,623.5,783.5,85.533,107.482,nan,nan,0
14,0.50130,639.5,783.5,87.728,107.482,nan,nan,0
14,0.50130,655.5,783.5,89.923,107.482,-5.7746,0.7395,1
14,0.50130,671.5,783.5,92.118,107.482,-8.5687,0.8347,1
14,0.50130,687.5,783.5,94.313,107.482,nan,nan,0
14,0.50130,703.5,783.5,96.508,107.482,-11.5793,1.7272,1
14,0.50130,719.5,783.5,98.703,107.482,-14.1263,2.6553,1
14,0.50130,735.5,783.5,100.898,107.482,-16.4595,3.3634,1
14,0.50130,751.5,783.5,103.092,107.482,-19.1066,4.5115,1
14,0.50130,767.5,783.5,105.287,107.482,nan,nan,0
14,0.50130,783.5,783.5,107.482,107.482,nan,nan,0
14,0.50130,799.5,783.5,109.677,107.482,nan,nan,0
14,0.50130,815.5,783.5,111.872,107.482,nan,nan,0
14,0.50130,831.5,783.5,114.067,107.482,nan,nan,0
14,0.50130,847.5,783.5,116.262,107.482,nan,nan,0
14,0.50130,863.5,783.5,118.457,107.482,nan,nan,0
14,0.50130,879.5,783.5,120.652,107.482,nan,nan,0
14,0.50130,895.5,783.5,122.847,107.482,nan,nan,0
14,0.50130,911.5,783.5,125.042,107.482,nan,nan,0
14,0.50130,927.5,783.5,127.236,107.482,-7.3936,7.7416,1
14,0.50130,943.5,783.5,129.431,107.482,-5.9009,7.4363,1
14,0.50130,959.5,783.5,131.626,107.482,-4.3978,7.1791,1
14,0.50130,975.5,783.5,133.821,107.482,-3.7115,9.2665,1
14,0.50130,991.5,783.5,136.016,107.482,-3.2345,8.7578,1
14,0.50130,575.5,799.5,78.948,109.677,nan,nan,0
14,0.50130,591.5,799.5,81.143,109.677,nan,nan,0
14,0.50130,607.5,799.5,83.338,109.677,nan,nan,0
14,0.50130,623.5,799.5,85.533,109.677,nan,nan,0
14,0.50130,639.5,799.5,87.728,109.677,nan,nan,0
14,0.50130,655.5,799.5,89.923,109.677,-6.2392,1.1076,1
14,0.50130,671.5,799.5,92.118,109.677,-8.1998,1.7442,1
14,0.50130,687.5,799.5,94.313,109.677,-9.9453,2.2299,1
14,0.50130,703.5,799.5,96.508,109.677,-10.8290,2.0495,1
14,0.50130,719.5,799.5,98.703,109.677,-12.9796,1.0562,1
14,0.50130,735.5,799.5,100.898,109.677,-14.2157,2.9857,1
14,0.50130,751.5,799.5,103.092,109.677,-16.0834,4.9105,1
14,0.50130,767.5,799.5,105.287,109.677,-18.3259,5.9518,1
14,0.50130,783.5,799.5,107.482,109.677,nan,nan,0
14,0.50130,799.5,799.5,109.677,109.677,nan,nan,0
14,0.50130,815.5,799.5,111.872,109.677,nan,nan,0
14,0.50130,831.5,799.5,114.067,109.677,nan,nan,0
14,0.50130,847.5,799.5,116.262,109.677,nan,nan,0
14,0.50130,863.5,799.5,118.457,109.677,nan,nan,0
14,0.50130,879.5,799.5,120.652,109.677,nan,nan,0
14,0.50130,895.5,799.5,122.847,109.677,nan,nan,0
14,0.50130,911.5,799.5,125.042,109.677,nan,nan,0
14,0.50130,927.5,799.5,127.236,109.677,nan,nan,0
14,0.50130,943.5,799.5,129.431,109.677,-6.5425,6.2643,1
14,0.50130,959.5,799.5,131.626,109.677,nan,nan,0
14,0.50130,975.5,799.5,133.821,109.677,-4.4399,8.1528,1
14,0.50130,591.5,815.5,81.143,111.872,nan,nan,0
14,0.50130,607.5,815.5,83.338,111.872,nan,nan,0
14,0.50130,623.5,815.5,85.533,111.872,nan,nan,0
14,0.50130,639.5,815.5,87.728,111.872,-5.3174,1.2567,1
14,0.50130,655.5,815.5,89.923,111.872,-6.8894,1.8113,1
14,0.50130,671.5,815.5,92.118,111.872,-8.3470,2.0312,1
14,0.50130,687.5,815.5,94.313,111.872,nan,nan,0
14,0.50130,703.5,815.5,96.508,111.872,-7.7443,2.1026,1
14,0.50130,719.5,815.5,98.703,111.872,-11.6106,-0.2830,1
14,0.50130,735.5,815.5,100.898,111.872,-12.0357,3.3582,1
14,0.50130,751.5,815.5,103.092,111.872,-13.8352,5.1262,1
14,0.50130,767.5,815.5,105.287,111.872,-15.1734,5.3026,1
14,0.50130,783.5,815.5,107.482,111.872,nan,nan,0
14,0.50130,799.5,815.5,109.677,111.872,nan,nan,0
14,0.50130,815.5,815.5,111.872,111.872,nan,nan,0
14,0.50130,831.5,815.5,114.067,111.872,nan,nan,0
14,0.50130,847.5,815.5,116.262,111.872,nan,nan,0
14,0.50130,863.5,815.5,118.457,111.872,nan,nan,0
14,0.50130,879.5,815.5,120.652,111.872,nan,nan,0
14,0.50130,895.5,815.5,122.847,111.872,nan,nan,0
14,0.50130,911.5,815.5,125.042,111.872,nan,nan,0
14,0.50130,927.5,815.5,127.236,111.872,-8.1838,6.3764,1
14,0.50130,943.5,815.5,129.431,111.872,nan,nan,0
14,0.50130,959.5,815.5,131.626,111.872,-6.4706,4.6975,1
14,0.50130,607.5,831.5,83.338,114.067,-5.3120,-0.2274,1
14,0.50130,623.5,831.5,85.533,114.067,-5.1300,1.0916,1
14,0.50130,639.5,831.5,87.728,114.067,-5.6624,1.5757,1
14,0.50130,655.5,831.5,89.923,114.067,-7.0457,1.9938,1
14,0.50130,671.5,831.5,92.118,114.067,-8.5734,2.0912,1
14,0.50130,687.5,831.5,94.313,114.067,-9.0064,1.8533,1
14,0.50130,703.5,831.5,96.508,114.067,nan,nan,0
14,0.50130,719.5,831.5,98.703,114.067,nan,nan,0
14,0.50130,735.5,831.5,100.898,114.067,-11.7304,3.7288,1
14,0.50130,751.5,831.5,103.092,114.067,-9.1114,7.4778,1
14,0.50130,767.5,831.5,105.287,114.067,-13.0529,5.6564,1
14,0.50130,783.5,831.5,107.482,114.067,-13.6867,5.6286,1
14,0.50130,799.5,831.5,109.677,114.067,nan,nan,0
14,0.50130,815.5,831.5,111.872,114.067,nan,nan,0
14,0.50130,831.5,831.5,114.067,114.067,nan,nan,0
14,0.50130,847.5,831.5,116.262,114.067,nan,nan,0
14,0.50130,863.5,831.5,118.457,114.067,nan,nan,0
14,0.50130,879.5,831.5,120.652,114.067,nan,nan,0
14,0.50130,895.5,831.5,122.847,114.067,nan,nan,0
14,0.50130,911.5,831.5,125.042,114.067,-10.1685,5.0641,1
14,0.50130,927.5,831.5,127.236,114.067,-7.9111,4.1910,1
14,0.50130,943.5,831.5,129.431,114.067,-5.3002,2.1637,1
14,0.50130,623.5,847.5,85.533,116.262,-5.9583,0.3941,1
14,0.50130,639.5,847.5,87.728,116.262,nan,nan,0
14,0.50130,655.5,847.5,89.923,116.262,-6.3521,1.2068,1
14,0.50130,671.5,847.5,92.118,116.262,-8.1562,1.3827,1
14,0.50130,687.5,847.5,94.313,116.262,-8.5632,1.5994,1
14,0.50130,703.5,847.5,96.508,116.262,-9.1255,1.7839,1
14,0.50130,719.5,847.5,98.703,116.262,-9.7481,1.5281,1
14,0.50130,735.5,847.5,100.898,116.262,nan,nan,0
14,0.50130,751.5,847.5,103.092,116.262,nan,nan,0
14,0.50130,767.5,847.5,105.287,116.262,-11.5133,6.3857,1
14,0.50130,783.5,847.5,107.482,116.262,-12.2847,5.3951,1
14,0.50130,799.5,847.5,109.677,116.262,nan,nan,0
14,0.50130,815.5,847.5,111.872,116.262,nan,nan,0
14,0.50130,831.5,847.5,114.067,116.262,nan,nan,0
14,0.50130,847.5,847.5,116.262,116.262,nan,nan,0
14,0.50130,863.5,847.5,118.457,116.262,nan,nan,0
14,0.50130,879.5,847.5,120.652,116.262,nan,nan,0
14,0.50130,895.5,847.5,122.847,116.262,nan,nan,0
14,0.50130,911.5,847.5,125.042,116.262,-8.2436,3.7001,1
14,0.50130,655.5,863.5,89.923,118.457,-5.7261,0.7000,1
14,0.50130,671.5,863.5,92.118,118.457,-6.9835,1.1802,1
14,0.50130,687.5,863.5,94.313,118.457,-8.4547,1.4547,1
14,0.50130,703.5,863.5,96.508,118.457,-8.5124,2.0924,1
14,0.50130,719.5,863.5,98.703,118.457,-9.5055,1.5904,1
14,0.50130,735.5,863.5,100.898,118.457,-9.5927,1.8437,1
14,0.50130,751.5,863.5,103.092,118.457,-14.4807,1.7229,1
14,0.50130,767.5,863.5,105.287,118.457,-12.9002,2.2867,1
14,0.50130,783.5,863.5,107.482,118.457,nan,nan,0
14,0.50130,799.5,863.5,109.677,118.457,-12.3183,3.0567,1
14,0.50130,815.5,863.5,111.872,118.457,-12.6012,3.3320,1
14,0.50130,831.5,863.5,114.067,118.457,nan,nan,0
14,0.50130,847.5,863.5,116.262,118.457,nan,nan,0
14,0.50130,863.5,863.5,118.457,118.457,nan,nan,0
14,0.50130,879.5,863.5,120.652,118.457,nan,nan,0
14,0.50130,703.5,879.5,96.508,120.652,-6.8436,1.6727,1
14,0.50130,719.5,879.5,98.703,120.652,nan,nan,0
14,0.50130,735.5,879.5,100.898,120.652,-7.6029,1.3783,1
14,0.50130,751.5,879.5,103.092,120.652,-11.7113,1.6012,1
14,0.50130,767.5,879.5,105.287,120.652,-8.6598,2.0299,1
14,0.50130,783.5,879.5,107.482,120.652,-8.8234,3.2506,1
14,0.50130,799.5,879.5,109.677,120.652,nan,nan,0
14,0.50130,815.5,879.5,111.872,120.652,nan,nan,0
14,0.50130,831.5,879.5,114.067,120.652,nan,nan,0
14,0.50130,847.5,879.5,116.262,120.652,nan,nan,0
15,0.53472,751.5,335.5,103.092,46.025,12.6199,-4.1477,1
15,0.53472,767.5,335.5,105.287,46.025,12.7999,-3.9318,1
15,0.53472,783.5,335.5,107.482,46.025,11.8892,-3.4678,1
15,0.53472,799.5,335.5,109.677,46.025,11.9593,-3.2464,1
15,0.53472,687.5,351.5,94.313,48.220,nan,nan,0
15,0.53472,703.5,351.5,96.508,48.220,nan,nan,0
15,0.53472,719.5,351.5,98.703,48.220,nan,nan,0
15,0.53472,735.5,351.5,100.898,48.220,nan,nan,0
15,0.53472,751.5,351.5,103.092,48.220,nan,nan,0
15,0.53472,767.5,351.5,105.287,48.220,nan,nan,0
15,0.53472,783.5,351.5,107.482,48.220,13.7719,-3.8210,1
