frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
14,0.49362,767.5,239.5,146.866,45.830,nan,nan,0
14,0.49362,783.5,239.5,149.928,45.830,29.5737,-2.8058,1
14,0.49362,799.5,239.5,152.989,45.830,13.2980,-1.9281,1
14,0.49362,815.5,239.5,156.051,45.830,14.4874,-1.9922,1
14,0.49362,831.5,239.5,159.113,45.830,nan,nan,0
14,0.49362,847.5,239.5,162.174,45.830,16.9603,-2.1923,1
14,0.49362,863.5,239.5,165.236,45.830,18.1652,-2.2675,1
14,0.49362,879.5,239.5,168.298,45.830,15.6644,-0.0895,1
14,0.49362,895.5,239.5,171.360,45.830,15.3026,0.9421,1
14,0.49362,911.5,239.5,174.421,45.830,15.0523,2.4049,1
14,0.49362,927.5,239.5,177.483,45.830,15.0763,0.1426,1
14,0.49362,943.5,239.5,180.545,45.830,nan,nan,0
14,0.49362,959.5,239.5,183.606,45.830,nan,nan,0
14,0.49362,975.5,239.5,186.668,45.830,17.1526,-1.4276,1
14,0.49362,991.5,239.5,189.730,45.830,16.6016,-0.6934,1
14,0.49362,1007.5,239.5,192.791,45.830,nan,nan,0
14,0.49362,1023.5,239.5,195.853,45.830,nan,nan,0
14,0.49362,1039.5,239.5,198.915,45.830,15.8666,-0.3518,1
14,0.49362,1055.5,239.5,201.977,45.830,14.1307,0.7174,1
14,0.49362,1071.5,239.5,205.038,45.830,13.3323,1.3397,1
14,0.49362,1087.5,239.5,208.100,45.830,12.1220,2.1530,1
14,0.49362,1103.5,239.5,211.162,45.830,11.8048,2.5975,1
14,0.49362,1119.5,239.5,214.223,45.830,nan,nan,0
14,0.49362,1135.5,239.5,217.285,45.830,12.4201,2.3454,1
14,0.49362,1151.5,239.5,220.347,45.830,10.1795,2.5919,1
14,0.49362,1167.5,239.5,223.408,45.830,9.6200,2.6977,1
14,0.49362,1183.5,239.5,226.470,45.830,8.7772,2.1778,1
14,0.49362,1199.5,239.5,229.532,45.830,13.2258,2.2442,1
14,0.49362,1215.5,239.5,232.594,45.830,7.4979,1.0425,1
14,0.49362,1231.5,239.5,235.655,45.830,6.9753,1.8039,1
14,0.49362,1247.5,239.5,238.717,45.830,6.7299,3.3895,1
14,0.49362,751.5,255.5,143.804,48.892,nan,nan,0
14,0.49362,767.5,255.5,146.866,48.892,nan,nan,0
14,0.49362,783.5,255.5,149.928,48.892,15.5398,-2.7967,1
14,0.49362,799.5,255.5,152.989,48.892,14.3557,-2.8935,1
14,0.49362,815.5,255.5,156.051,48.892,nan,nan,0
14,0.49362,831.5,255.5,159.113,48.892,nan,nan,0
14,0.49362,847.5,255.5,162.174,48.892,nan,nan,0
14,0.49362,863.5,255.5,165.236,48.892,19.1115,-1.7799,1
14,0.49362,879.5,255.5,168.298,48.892,17.1051,-1.6209,1
14,0.49362,895.5,255.5,171.360,48.892,nan,nan,0
14,0.49362,911.5,255.5,174.421,48.892,14.2948,-0.4455,1
14,0.49362,927.5,255.5,177.483,48.892,13.4343,1.9342,1
14,0.49362,943.5,255.5,180.545,48.892,nan,nan,0
14,0.49362,959.5,255.5,183.606,48.892,nan,nan,0
14,0.49362,975.5,255.5,186.668,48.892,nan,nan,0
14,0.49362,991.5,255.5,189.730,48.892,nan,nan,0
14,0.49362,1007.5,255.5,192.791,48.892,13.7031,0.0813,1
14,0.49362,1023.5,255.5,195.853,48.892,16.3067,-0.7126,1
14,0.49362,1039.5,255.5,198.915,48.892,15.7728,-0.2764,1
14,0.49362,1055.5,255.5,201.977,48.892,nan,nan,0
14,0.49362,1071.5,255.5,205.038,48.892,13.2793,1.2623,1
14,0.49362,1087.5,255.5,208.100,48.892,12.4601,2.1058,1
14,0.49362,1103.5,255.5,211.162,48.892,12.1408,3.2375,1
14,0.49362,1119.5,255.5,214.223,48.892,nan,nan,0
14,0.49362,1135.5,255.5,217.285,48.892,18.6084,3.2577,1
14,0.49362,1151.5,255.5,220.347,48.892,11.9363,3.6928,1
14,0.49362,1167.5,255.5,223.408,48.892,11.6650,7.9489,1
14,0.49362,1183.5,255.5,226.470,48.892,nan,nan,0
14,0.49362,1199.5,255.5,229.532,48.892,20.6321,3.9560,1
14,0.49362,1215.5,255.5,232.594,48.892,nan,nan,0
14,0.49362,1231.5,255.5,235.655,48.892,7.6900,3.0485,1
14,0.49362,1247.5,255.5,238.717,48.892,7.4489,3.6951,1
14,0.49362,1263.5,255.5,241.779,48.892,8.4763,8.6056,1
14,0.49362,735.5,271.5,140.743,51.953,7.6898,-3.1600,1
14,0.49362,751.5,271.5,143.804,51.953,7.1220,-3.5098,1
14,0.49362,767.5,271.5,146.866,51.953,11.1256,-3.4009,1
14,0.49362,783.5,271.5,149.928,51.953,10.4864,-3.1551,1
14,0.49362,799.5,271.5,152.989,51.953,nan,nan,0
14,0.49362,815.5,271.5,156.051,51.953,9.8049,-2.5134,1
14,0.49362,831.5,271.5,159.113,51.953,16.3575,-2.5332,1
14,0.49362,847.5,271.5,162.174,51.953,14.0265,-2.3476,1
14,0.49362,863.5,271.5,165.236,51.953,nan,nan,0
14,0.49362,879.5,271.5,168.298,51.953,17.7171,-2.0914,1
14,0.49362,895.5,271.5,171.360,51.953,14.0034,-1.2785,1
14,0.49362,911.5,271.5,174.421,51.953,13.7595,-2.6908,1
14,0.49362,927.5,271.5,177.483,51.953,nan,nan,0
14,0.49362,943.5,271.5,180.545,51.953,nan,nan,0
14,0.49362,959.5,271.5,183.606,51.953,nan,nan,0
14,0.49362,975.5,271.5,186.668,51.953,nan,nan,0
14,0.49362,991.5,271.5,189.730,51.953,nan,nan,0
14,0.49362,1007.5,271.5,192.791,51.953,16.5123,-2.0317,1
14,0.49362,1023.5,271.5,195.853,51.953,16.8149,-1.0647,1
14,0.49362,1039.5,271.5,198.915,51.953,15.3110,-0.0902,1
14,0.49362,1055.5,271.5,201.977,51.953,13.9034,-0.1174,1
14,0.49362,1071.5,271.5,205.038,51.953,11.4615,-0.2271,1
14,0.49362,1087.5,271.5,208.100,51.953,nan,nan,0
14,0.49362,1103.5,271.5,211.162,51.953,13.3222,4.5845,1
14,0.49362,1119.5,271.5,214.223,51.953,13.1518,7.2675,1
14,0.49362,1135.5,271.5,217.285,51.953,14.4418,5.2706,1
14,0.49362,1151.5,271.5,220.347,51.953,nan,nan,0
14,0.49362,1167.5,271.5,223.408,51.953,nan,nan,0
14,0.49362,1183.5,271.5,226.470,51.953,11.0734,9.2264,1
14,0.49362,1199.5,271.5,229.532,51.953,21.1043,4.4377,1
14,0.49362,1215.5,271.5,232.594,51.953,13.6818,4.6037,1
14,0.49362,1231.5,271.5,235.655,51.953,8.4601,3.9246,1
14,0.49362,1247.5,271.5,238.717,51.953,8.1381,3.9651,1
14,0.49362,1263.5,271.5,241.779,51.953,8.1418,5.5929,1
14,0.49362,1279.5,271.5,244.840,51.953,9.1539,8.9971,1
14,0.49362,719.5,287.5,137.681,55.015,10.8586,-2.3236,1
14,0.49362,735.5,287.5,140.743,55.015,nan,nan,0
14,0.49362,751.5,287.5,143.804,55.015,nan,nan,0
14,0.49362,767.5,287.5,146.866,55.015,nan,nan,0
14,0.49362,783.5,287.5,149.928,55.015,10.0303,-2.5342,1
14,0.49362,799.5,287.5,152.989,55.015,nan,nan,0
14,0.49362,815.5,287.5,156.051,55.015,13.7659,-3.4759,1
14,0.49362,831.5,287.5,159.113,55.015,15.4705,-3.1819,1
14,0.49362,847.5,287.5,162.174,55.015,12.7144,-2.7693,1
14,0.49362,863.5,287.5,165.236,55.015,18.3828,-2.9816,1
14,0.49362,879.5,287.5,168.298,55.015,15.3062,-3.2923,1
14,0.49362,895.5,287.5,171.360,55.015,nan,nan,0
14,0.49362,911.5,287.5,174.421,55.015,nan,nan,0
14,0.49362,927.5,287.5,177.483,55.015,nan,nan,0
14,0.49362,943.5,287.5,180.545,55.015,nan,nan,0
14,0.49362,959.5,287.5,183.606,55.015,nan,nan,0
14,0.49362,975.5,287.5,186.668,55.015,nan,nan,0
14,0.49362,991.5,287.5,189.730,55.015,nan,nan,0
14,0.49362,1007.5,287.5,192.791,55.015,nan,nan,0
14,0.49362,1023.5,287.5,195.853,55.015,16.9486,-2.4799,1
14,0.49362,1039.5,287.5,198.915,55.015,17.6332,-0.3671,1
14,0.49362,1055.5,287.5,201.977,55.015,13.7722,-0.1304,1
14,0.49362,1071.5,287.5,205.038,55.015,13.3250,0.5218,1
14,0.49362,1087.5,287.5,208.100,55.015,nan,nan,0
14,0.49362,1103.5,287.5,211.162,55.015,nan,nan,0
14,0.49362,1119.5,287.5,214.223,55.015,15.0849,6.0744,1
14,0.49362,1135.5,287.5,217.285,55.015,15.9236,6.5843,1
14,0.49362,1151.5,287.5,220.347,55.015,nan,nan,0
14,0.49362,1167.5,287.5,223.408,55.015,nan,nan,0
14,0.49362,1183.5,287.5,226.470,55.015,12.7746,9.8696,1
14,0.49362,1199.5,287.5,229.532,55.015,10.2110,2.6860,1
14,0.49362,1215.5,287.5,232.594,55.015,15.9784,4.6669,1
14,0.49362,1231.5,287.5,235.655,55.015,12.2081,4.6083,1
14,0.49362,1247.5,287.5,238.717,55.015,9.7590,4.4321,1
14,0.49362,1263.5,287.5,241.779,55.015,8.5733,5.8403,1
14,0.49362,1279.5,287.5,244.840,55.015,8.1585,6.8121,1
14,0.49362,1295.5,287.5,247.902,55.015,7.7284,7.4846,1
14,0.49362,703.5,303.5,134.619,58.077,8.8293,-6.0719,1
14,0.49362,719.5,303.5,137.681,58.077,nan,nan,0
14,0.49362,735.5,303.5,140.743,58.077,5.8456,2.1530,1
14,0.49362,751.5,303.5,143.804,58.077,nan,nan,0
14,0.49362,767.5,303.5,146.866,58.077,nan,nan,0
14,0.49362,783.5,303.5,149.928,58.077,nan,nan,0
14,0.49362,799.5,303.5,152.989,58.077,9.4572,-2.4019,1
14,0.49362,815.5,303.5,156.051,58.077,11.2432,-2.9473,1
14,0.49362,831.5,303.5,159.113,58.077,12.4762,-3.1002,1
14,0.49362,847.5,303.5,162.174,58.077,12.5915,-4.2662,1
14,0.49362,863.5,303.5,165.236,58.077,nan,nan,0
14,0.49362,879.5,303.5,168.298,58.077,nan,nan,0
14,0.49362,895.5,303.5,171.360,58.077,10.1261,-5.5596,1
14,0.49362,911.5,303.5,174.421,58.077,9.8732,-4.3460,1
14,0.49362,927.5,303.5,177.483,58.077,nan,nan,0
14,0.49362,943.5,303.5,180.545,58.077,nan,nan,0
14,0.49362,959.5,303.5,183.606,58.077,nan,nan,0
14,0.49362,975.5,303.5,186.668,58.077,nan,nan,0
14,0.49362,991.5,303.5,189.730,58.077,nan,nan,0
14,0.49362,1007.5,303.5,192.791,58.077,nan,nan,0
14,0.49362,1023.5,303.5,195.853,58.077,14.8633,-6.9141,1
14,0.49362,1039.5,303.5,198.915,58.077,nan,nan,0
14,0.49362,1055.5,303.5,201.977,58.077,nan,nan,0
14,0.49362,1071.5,303.5,205.038,58.077,13.0164,-0.3002,1
14,0.49362,1087.5,303.5,208.100,58.077,12.3919,0.8098,1
14,0.49362,1103.5,303.5,211.162,58.077,13.3633,2.8365,1
14,0.49362,1119.5,303.5,214.223,58.077,13.9881,4.9312,1
14,0.49362,1135.5,303.5,217.285,58.077,14.2902,6.0450,1
14,0.49362,1151.5,303.5,220.347,58.077,14.3432,7.9035,1
14,0.49362,1167.5,303.5,223.408,58.077,13.6048,12.3232,1
14,0.49362,1183.5,303.5,226.470,58.077,nan,nan,0
14,0.49362,1199.5,303.5,229.532,58.077,11.8876,11.2817,1
14,0.49362,1215.5,303.5,232.594,58.077,17.5825,6.6449,1
14,0.49362,1231.5,303.5,235.655,58.077,nan,nan,0
14,0.49362,1247.5,303.5,238.717,58.077,14.0056,5.4976,1
14,0.49362,1263.5,303.5,241.779,58.077,nan,nan,0
14,0.49362,1279.5,303.5,244.840,58.077,7.4215,5.6341,1
14,0.49362,1295.5,303.5,247.902,58.077,6.8318,7.4908,1
14,0.49362,1311.5,303.5,250.964,58.077,6.1570,7.7366,1
14,0.49362,703.5,319.5,134.619,61.138,5.1436,-6.8009,1
14,0.49362,719.5,319.5,137.681,61.138,9.5260,-6.8140,1
14,0.49362,735.5,319.5,140.743,61.138,6.1142,-4.1985,1
14,0.49362,751.5,319.5,143.804,61.138,nan,nan,0
14,0.49362,767.5,319.5,146.866,61.138,4.1024,-3.1435,1
14,0.49362,783.5,319.5,149.928,61.138,5.6257,-2.6358,1
14,0.49362,799.5,319.5,152.989,61.138,6.5951,-2.8115,1
14,0.49362,815.5,319.5,156.051,61.138,8.0008,-3.3672,1
14,0.49362,831.5,319.5,159.113,61.138,9.8058,-3.9178,1
14,0.49362,847.5,319.5,162.174,61.138,11.5945,-3.6220,1
14,0.49362,863.5,319.5,165.236,61.138,9.8335,-3.7043,1
14,0.49362,879.5,319.5,168.298,61.138,8.5553,-4.1865,1
14,0.49362,895.5,319.5,171.360,61.138,7.9315,-4.2925,1
14,0.49362,911.5,319.5,174.421,61.138,nan,nan,0
14,0.49362,927.5,319.5,177.483,61.138,nan,nan,0
14,0.49362,943.5,319.5,180.545,61.138,nan,nan,0
14,0.49362,959.5,319.5,183.606,61.138,nan,nan,0
14,0.49362,975.5,319.5,186.668,61.138,nan,nan,0
14,0.49362,991.5,319.5,189.730,61.138,nan,nan,0
14,0.49362,1007.5,319.5,192.791,61.138,nan,nan,0
14,0.49362,1023.5,319.5,195.853,61.138,14.3398,-4.3427,1
14,0.49362,1039.5,319.5,198.915,61.138,14.1363,-4.4268,1
14,0.49362,1055.5,319.5,201.977,61.138,nan,nan,0
14,0.49362,1071.5,319.5,205.038,61.138,nan,nan,0
14,0.49362,1087.5,319.5,208.100,61.138,12.2023,0.4344,1
14,0.49362,1103.5,319.5,211.162,61.138,13.1038,2.4805,1
14,0.49362,1119.5,319.5,214.223,61.138,13.7080,4.4351,1
14,0.49362,1135.5,319.5,217.285,61.138,14.1207,6.0605,1
14,0.49362,1151.5,319.5,220.347,61.138,14.3977,7.6485,1
14,0.49362,1167.5,319.5,223.408,61.138,14.1171,10.9167,1
14,0.49362,1183.5,319.5,226.470,61.138,12.2986,12.0097,1
14,0.49362,1199.5,319.5,229.532,61.138,15.3064,8.7360,1
14,0.49362,1215.5,319.5,232.594,61.138,13.7601,8.2788,1
14,0.49362,1231.5,319.5,235.655,61.138,10.6899,7.5210,1
14,0.49362,1247.5,319.5,238.717,61.138,10.4912,5.8591,1
14,0.49362,1263.5,319.5,241.779,61.138,nan,nan,0
14,0.49362,1279.5,319.5,244.840,61.138,6.2613,5.5429,1
14,0.49362,1295.5,319.5,247.902,61.138,nan,nan,0
14,0.49362,1311.5,319.5,250.964,61.138,9.6104,7.1885,1
14,0.49362,1327.5,319.5,254.025,61.138,5.5655,6.1564,1
14,0.49362,687.5,335.5,131.557,64.200,6.3098,-6.7233,1
14,0.49362,703.5,335.5,134.619,64.200,3.9652,-6.6654,1
14,0.49362,719.5,335.5,137.681,64.200,4.6758,-5.5949,1
14,0.49362,735.5,335.5,140.743,64.200,3.9020,-5.3356,1
14,0.49362,751.5,335.5,143.804,64.200,3.6577,-4.9919,1
14,0.49362,767.5,335.5,146.866,64.200,2.8218,-4.4843,1
14,0.49362,783.5,335.5,149.928,64.200,4.0074,-4.4956,1
14,0.49362,799.5,335.5,152.989,64.200,4.4372,-3.9930,1
14,0.49362,815.5,335.5,156.051,64.200,5.8463,-3.4504,1
14,0.49362,831.5,335.5,159.113,64.200,6.5350,-4.0039,1
14,0.49362,847.5,335.5,162.174,64.200,5.8334,-4.5646,1
14,0.49362,863.5,335.5,165.236,64.200,7.3627,-4.7375,1
14,0.49362,879.5,335.5,168.298,64.200,6.2639,-4.9173,1
14,0.49362,895.5,335.5,171.360,64.200,6.3275,-4.8669,1
14,0.49362,911.5,335.5,174.421,64.200,nan,nan,0
14,0.49362,927.5,335.5,177.483,64.200,nan,nan,0
14,0.49362,943.5,335.5,180.545,64.200,nan,nan,0
14,0.49362,959.5,335.5,183.606,64.200,nan,nan,0
14,0.49362,975.5,335.5,186.668,64.200,nan,nan,0
14,0.49362,991.5,335.5,189.730,64.200,11.9758,-6.0248,1
14,0.49362,1007.5,335.5,192.791,64.200,12.9648,-5.1639,1
14,0.49362,1023.5,335.5,195.853,64.200,13.2741,-4.7361,1
14,0.49362,1039.5,335.5,198.915,64.200,13.0926,-3.9448,1
14,0.49362,1055.5,335.5,201.977,64.200,12.9939,-3.1601,1
14,0.49362,1071.5,335.5,205.038,64.200,nan,nan,0
14,0.49362,1087.5,335.5,208.100,64.200,nan,nan,0
14,0.49362,1103.5,335.5,211.162,64.200,12.3179,2.6583,1
14,0.49362,1119.5,335.5,214.223,64.200,13.0624,4.0060,1
14,0.49362,1135.5,335.5,217.285,64.200,13.5753,5.6878,1
14,0.49362,1151.5,335.5,220.347,64.200,14.2694,7.4265,1
14,0.49362,1167.5,335.5,223.408,64.200,nan,nan,0
14,0.49362,1183.5,335.5,226.470,64.200,12.3294,10.0824,1
14,0.49362,1199.5,335.5,229.532,64.200,13.7249,9.6930,1
14,0.49362,1215.5,335.5,232.594,64.200,10.5493,13.1500,1
14,0.49362,1231.5,335.5,235.655,64.200,10.1222,8.9519,1
14,0.49362,1247.5,335.5,238.717,64.200,nan,nan,0
14,0.49362,1263.5,335.5,241.779,64.200,nan,nan,0
14,0.49362,1279.5,335.5,244.840,64.200,nan,nan,0
14,0.49362,1295.5,335.5,247.902,64.200,15.4848,6.1492,1
14,0.49362,1311.5,335.5,250.964,64.200,10.6425,7.1033,1
14,0.49362,1327.5,335.5,254.025,64.200,nan,nan,0
14,0.49362,671.5,351.5,128.496,67.262,nan,nan,0
14,0.49362,687.5,351.5,131.557,67.262,nan,nan,0
14,0.49362,703.5,351.5,134.619,67.262,nan,nan,0
14,0.49362,719.5,351.5,137.681,67.262,nan,nan,0
14,0.49362,735.5,351.5,140.743,67.262,nan,nan,0
14,0.49362,751.5,351.5,143.804,67.262,2.6438,-6.1289,1
14,0.49362,767.5,351.5,146.866,67.262,2.2675,-6.7661,1
14,0.49362,783.5,351.5,149.928,67.262,3.0619,-7.3900,1
14,0.49362,799.5,351.5,152.989,67.262,nan,nan,0
14,0.49362,815.5,351.5,156.051,67.262,nan,nan,0
14,0.49362,831.5,351.5,159.113,67.262,2.6916,-4.5300,1
14,0.49362,847.5,351.5,162.174,67.262,nan,nan,0
14,0.49362,863.5,351.5,165.236,67.262,3.8946,-5.1795,1
14,0.49362,879.5,351.5,168.298,67.262,4.2485,-10.7690,1
14,0.49362,895.5,351.5,171.360,67.262,nan,nan,0
14,0.49362,911.5,351.5,174.421,67.262,nan,nan,0
14,0.49362,927.5,351.5,177.483,67.262,nan,nan,0
14,0.49362,943.5,351.5,180.545,67.262,nan,nan,0
14,0.49362,959.5,351.5,183.606,67.262,nan,nan,0
14,0.49362,975.5,351.5,186.668,67.262,nan,nan,0
14,0.49362,991.5,351.5,189.730,67.262,nan,nan,0
14,0.49362,1007.5,351.5,192.791,67.262,10.6917,-5.6673,1
14,0.49362,1023.5,351.5,195.853,67.262,12.0459,-4.8724,1
14,0.49362,1039.5,351.5,198.915,67.262,11.9983,-4.2162,1
14,0.49362,1055.5,351.5,201.977,67.262,12.0379,-3.5286,1
14,0.49362,1071.5,351.5,205.038,67.262,12.3073,-2.5510,1
14,0.49362,1087.5,351.5,208.100,67.262,nan,nan,0
14,0.49362,1103.5,351.5,211.162,67.262,11.1252,1.7345,1
14,0.49362,1119.5,351.5,214.223,67.262,12.3827,3.9091,1
14,0.49362,1135.5,351.5,217.285,67.262,12.8339,5.6318,1
14,0.49362,1151.5,351.5,220.347,67.262,13.3423,7.5726,1
14,0.49362,1167.5,351.5,223.408,67.262,13.7468,9.2121,1
14,0.49362,1183.5,351.5,226.470,67.262,12.7320,10.7389,1
14,0.49362,1199.5,351.5,229.532,67.262,11.0268,11.3742,1
14,0.49362,1215.5,351.5,232.594,67.262,10.1121,11.7813,1
14,0.49362,1231.5,351.5,235.655,67.262,9.9426,10.4808,1
14,0.49362,1247.5,351.5,238.717,67.262,8.9445,9.1075,1
14,0.49362,1263.5,351.5,241.779,67.262,7.3768,8.0606,1
14,0.49362,1279.5,351.5,244.840,67.262,6.8923,6.5072,1
14,0.49362,1295.5,351.5,247.902,67.262,16.6451,6.2283,1
14,0.49362,1311.5,351.5,250.964,67.262,10.6227,6.2245,1
14,0.49362,1327.5,351.5,254.025,67.262,3.8701,0.6001,1
14,0.49362,1343.5,351.5,257.087,67.262,nan,nan,0
14,0.49362,671.5,367.5,128.496,70.323,nan,nan,0
14,0.49362,687.5,367.5,131.557,70.323,nan,nan,0
14,0.49362,703.5,367.5,134.619,70.323,nan,nan,0
14,0.49362,719.5,367.5,137.681,70.323,2.0576,-7.1354,1
14,0.49362,735.5,367.5,140.743,70.323,2.1179,-6.6509,1
14,0.49362,751.5,367.5,143.804,70.323,2.4855,-5.5467,1
14,0.49362,767.5,367.5,146.866,70.323,1.2175,-4.2263,1
