frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03269,879.5,127.5,168.403,24.413,39.6331,-14.7228,1
0,0.03269,895.5,127.5,171.467,24.413,41.3608,-14.4084,1
0,0.03269,911.5,127.5,174.530,24.413,42.7541,-5.1709,1
0,0.03269,927.5,127.5,177.594,24.413,43.0148,-10.6075,1
0,0.03269,943.5,127.5,180.658,24.413,42.0549,-8.1263,1
0,0.03269,959.5,127.5,183.721,24.413,59.4473,-5.5778,1
0,0.03269,975.5,127.5,186.785,24.413,nan,nan,0
0,0.03269,991.5,127.5,189.848,24.413,52.1739,-2.9877,1
0,0.03269,1007.5,127.5,192.912,24.413,45.1733,-6.0909,1
0,0.03269,1023.5,127.5,195.976,24.413,43.7434,1.5780,1
0,0.03269,1039.5,127.5,199.039,24.413,43.2587,2.2011,1
0,0.03269,1055.5,127.5,202.103,24.413,45.6706,2.8373,1
0,0.03269,1071.5,127.5,205.167,24.413,43.2660,3.4455,1
0,0.03269,831.5,143.5,159.212,27.477,40.3878,-18.9597,1
0,0.03269,847.5,143.5,162.276,27.477,40.9399,-16.8991,1
0,0.03269,863.5,143.5,165.340,27.477,43.0723,-13.4674,1
0,0.03269,879.5,143.5,168.403,27.477,48.4103,-10.8420,1
0,0.03269,895.5,143.5,171.467,27.477,43.0041,-17.2348,1
0,0.03269,911.5,143.5,174.530,27.477,44.4426,-14.0085,1
0,0.03269,927.5,143.5,177.594,27.477,38.3372,-8.6090,1
0,0.03269,943.5,143.5,180.658,27.477,41.0132,-7.2018,1
0,0.03269,959.5,143.5,183.721,27.477,58.0416,-4.8615,1
0,0.03269,975.5,143.5,186.785,27.477,59.3566,-3.5736,1
0,0.03269,991.5,143.5,189.848,27.477,53.7689,-1.9691,1
0,0.03269,1007.5,143.5,192.912,27.477,nan,nan,0
0,0.03269,1023.5,143.5,195.976,27.477,nan,nan,0
0,0.03269,1039.5,143.5,199.039,27.477,nan,nan,0
0,0.03269,1055.5,143.5,202.103,27.477,45.3214,-2.9280,1
0,0.03269,1071.5,143.5,205.167,27.477,45.5606,-2.2513,1
0,0.03269,1087.5,143.5,208.230,27.477,46.7914,-0.4069,1
0,0.03269,1103.5,143.5,211.294,27.477,46.1724,3.7048,1
0,0.03269,1119.5,143.5,214.357,27.477,45.3000,4.8733,1
0,0.03269,799.5,159.5,153.085,30.540,37.6368,-23.7308,1
0,0.03269,815.5,159.5,156.149,30.540,37.7300,-23.2879,1
0,0.03269,831.5,159.5,159.212,30.540,nan,nan,0
0,0.03269,847.5,159.5,162.276,30.540,nan,nan,0
0,0.03269,863.5,159.5,165.340,30.540,45.2343,-19.1686,1
0,0.03269,879.5,159.5,168.403,30.540,45.1396,-17.9482,1
0,0.03269,895.5,159.5,171.467,30.540,45.7515,-19.0243,1
0,0.03269,911.5,159.5,174.530,30.540,44.3115,-20.9491,1
0,0.03269,927.5,159.5,177.594,30.540,nan,nan,0
0,0.03269,943.5,159.5,180.658,30.540,44.6591,-7.9517,1
0,0.03269,959.5,159.5,183.721,30.540,nan,nan,0
0,0.03269,975.5,159.5,186.785,30.540,nan,nan,0
0,0.03269,991.5,159.5,189.848,30.540,44.1946,1.2655,1
0,0.03269,1007.5,159.5,192.912,30.540,nan,nan,0
0,0.03269,1023.5,159.5,195.976,30.540,47.1837,3.0578,1
0,0.03269,1039.5,159.5,199.039,30.540,47.8752,2.3592,1
0,0.03269,1055.5,159.5,202.103,30.540,47.8682,-5.9717,1
0,0.03269,1071.5,159.5,205.167,30.540,46.5280,-5.3860,1
0,0.03269,1087.5,159.5,208.230,30.540,48.9799,-2.6693,1
0,0.03269,1103.5,159.5,211.294,30.540,47.7131,0.7998,1
0,0.03269,1119.5,159.5,214.357,30.540,48.2886,5.4275,1
0,0.03269,1135.5,159.5,217.421,30.540,43.6543,7.2404,1
0,0.03269,1151.5,159.5,220.485,30.540,43.1421,9.2092,1
0,0.03269,767.5,175.5,146.958,33.604,nan,nan,0
0,0.03269,783.5,175.5,150.021,33.604,32.6867,-34.2329,1
0,0.03269,799.5,175.5,153.085,33.604,35.6890,-23.1226,1
0,0.03269,815.5,175.5,156.149,33.604,34.3888,-23.3745,1
0,0.03269,831.5,175.5,159.212,33.604,33.9589,-27.8150,1
0,0.03269,847.5,175.5,162.276,33.604,36.7272,-22.5539,1
0,0.03269,863.5,175.5,165.340,33.604,54.9859,-16.7000,1
0,0.03269,879.5,175.5,168.403,33.604,44.0264,-17.4702,1
0,0.03269,895.5,175.5,171.467,33.604,45.3856,-20.5539,1
0,0.03269,911.5,175.5,174.530,33.604,44.0419,-24.8637,1
0,0.03269,927.5,175.5,177.594,33.604,43.8640,-19.8600,1
0,0.03269,943.5,175.5,180.658,33.604,nan,nan,0
0,0.03269,959.5,175.5,183.721,33.604,nan,nan,0
0,0.03269,975.5,175.5,186.785,33.604,nan,nan,0
0,0.03269,991.5,175.5,189.848,33.604,45.9195,12.3347,1
0,0.03269,1007.5,175.5,192.912,33.604,44.9061,8.6907,1
0,0.03269,1023.5,175.5,195.976,33.604,48.6479,0.8875,1
0,0.03269,1039.5,175.5,199.039,33.604,50.1782,-1.1490,1
0,0.03269,1055.5,175.5,202.103,33.604,nan,nan,0
0,0.03269,1071.5,175.5,205.167,33.604,61.0603,4.4060,1
0,0.03269,1087.5,175.5,208.230,33.604,52.6313,-0.6946,1
0,0.03269,1103.5,175.5,211.294,33.604,44.9424,-0.5993,1
0,0.03269,1119.5,175.5,214.357,33.604,47.8489,7.2391,1
0,0.03269,1135.5,175.5,217.421,33.604,44.8945,8.3654,1
0,0.03269,1151.5,175.5,220.485,33.604,41.9493,9.0187,1
0,0.03269,1167.5,175.5,223.548,33.604,38.9384,-2.0457,1
0,0.03269,1183.5,175.5,226.612,33.604,nan,nan,0
0,0.03269,735.5,191.5,140.831,36.668,nan,nan,0
0,0.03269,751.5,191.5,143.894,36.668,28.1463,-25.0825,1
0,0.03269,767.5,191.5,146.958,36.668,nan,nan,0
0,0.03269,783.5,191.5,150.021,36.668,33.1643,-30.9566,1
0,0.03269,799.5,191.5,153.085,36.668,34.6831,-28.9799,1
0,0.03269,815.5,191.5,156.149,36.668,37.2267,-28.8984,1
0,0.03269,831.5,191.5,159.212,36.668,nan,nan,0
0,0.03269,847.5,191.5,162.276,36.668,nan,nan,0
0,0.03269,863.5,191.5,165.340,36.668,nan,nan,0
0,0.03269,879.5,191.5,168.403,36.668,45.4244,-22.9737,1
0,0.03269,895.5,191.5,171.467,36.668,45.6602,-22.1437,1
0,0.03269,911.5,191.5,174.530,36.668,43.9218,-22.2889,1
0,0.03269,927.5,191.5,177.594,36.668,44.4612,-12.1219,1
0,0.03269,943.5,191.5,180.658,36.668,27.3245,-5.8820,1
0,0.03269,959.5,191.5,183.721,36.668,nan,nan,0
0,0.03269,975.5,191.5,186.785,36.668,38.8782,0.9568,1
0,0.03269,991.5,191.5,189.848,36.668,nan,nan,0
0,0.03269,1007.5,191.5,192.912,36.668,39.3720,5.6138,1
0,0.03269,1023.5,191.5,195.976,36.668,49.9206,5.3057,1
0,0.03269,1039.5,191.5,199.039,36.668,nan,nan,0
0,0.03269,1055.5,191.5,202.103,36.668,nan,nan,0
0,0.03269,1071.5,191.5,205.167,36.668,nan,nan,0
0,0.03269,1087.5,191.5,208.230,36.668,64.5911,5.9074,1
0,0.03269,1103.5,191.5,211.294,36.668,53.7961,7.4517,1
0,0.03269,1119.5,191.5,214.357,36.668,49.1512,7.6790,1
0,0.03269,1135.5,191.5,217.421,36.668,45.0041,5.9923,1
0,0.03269,1151.5,191.5,220.485,36.668,42.0143,7.2545,1
0,0.03269,1167.5,191.5,223.548,36.668,42.6205,22.9393,1
0,0.03269,1183.5,191.5,226.612,36.668,42.1233,2.1709,1
0,0.03269,1199.5,191.5,229.675,36.668,43.2153,18.3741,1
0,0.03269,1215.5,191.5,232.739,36.668,39.5664,19.8520,1
0,0.03269,719.5,207.5,137.767,39.731,23.6371,-21.1150,1
0,0.03269,735.5,207.5,140.831,39.731,25.3239,-18.8586,1
0,0.03269,751.5,207.5,143.894,39.731,27.9041,-24.2684,1
0,0.03269,767.5,207.5,146.958,39.731,25.4734,-26.5391,1
0,0.03269,783.5,207.5,150.021,39.731,32.6311,-30.5869,1
0,0.03269,799.5,207.5,153.085,39.731,35.6841,-33.7649,1
0,0.03269,815.5,207.5,156.149,39.731,39.4133,-32.2851,1
0,0.03269,831.5,207.5,159.212,39.731,43.2491,-31.6813,1
0,0.03269,847.5,207.5,162.276,39.731,43.7005,-29.8754,1
0,0.03269,863.5,207.5,165.340,39.731,42.2116,-26.7871,1
0,0.03269,879.5,207.5,168.403,39.731,49.3593,-22.8515,1
0,0.03269,895.5,207.5,171.467,39.731,48.4569,-22.9574,1
0,0.03269,911.5,207.5,174.530,39.731,47.1293,-19.3852,1
0,0.03269,927.5,207.5,177.594,39.731,47.9207,-13.9114,1
0,0.03269,943.5,207.5,180.658,39.731,nan,nan,0
0,0.03269,959.5,207.5,183.721,39.731,55.6572,8.2642,1
0,0.03269,975.5,207.5,186.785,39.731,49.6920,12.4326,1
0,0.03269,991.5,207.5,189.848,39.731,nan,nan,0
0,0.03269,1007.5,207.5,192.912,39.731,41.1063,5.3226,1
0,0.03269,1023.5,207.5,195.976,39.731,69.8692,6.0586,1
0,0.03269,1039.5,207.5,199.039,39.731,61.6030,5.4804,1
0,0.03269,1055.5,207.5,202.103,39.731,59.8707,4.1245,1
0,0.03269,1071.5,207.5,205.167,39.731,nan,nan,0
0,0.03269,1087.5,207.5,208.230,39.731,60.3946,-6.2885,1
0,0.03269,1103.5,207.5,211.294,39.731,57.6508,9.3378,1
0,0.03269,1119.5,207.5,214.357,39.731,50.4751,10.7546,1
0,0.03269,1135.5,207.5,217.421,39.731,50.6924,12.4837,1
0,0.03269,1151.5,207.5,220.485,39.731,42.2087,13.8644,1
0,0.03269,1167.5,207.5,223.548,39.731,nan,nan,0
0,0.03269,1183.5,207.5,226.612,39.731,nan,nan,0
0,0.03269,1199.5,207.5,229.675,39.731,35.3150,20.3582,1
0,0.03269,1215.5,207.5,232.739,39.731,38.0238,22.7545,1
0,0.03269,1231.5,207.5,235.803,39.731,38.0652,29.6206,1
0,0.03269,687.5,223.5,131.640,42.795,nan,nan,0
0,0.03269,703.5,223.5,134.703,42.795,21.1485,-20.2308,1
0,0.03269,719.5,223.5,137.767,42.795,24.1001,-19.5436,1
0,0.03269,735.5,223.5,140.831,42.795,23.1705,-12.7983,1
0,0.03269,751.5,223.5,143.894,42.795,26.7633,-18.5318,1
0,0.03269,767.5,223.5,146.958,42.795,27.7717,-26.9953,1
0,0.03269,783.5,223.5,150.021,42.795,30.7066,-29.7104,1
0,0.03269,799.5,223.5,153.085,42.795,35.2197,-32.2387,1
0,0.03269,815.5,223.5,156.149,42.795,40.2289,-28.9387,1
0,0.03269,831.5,223.5,159.212,42.795,51.4733,-42.7244,1
0,0.03269,847.5,223.5,162.276,42.795,48.0561,-35.3113,1
0,0.03269,863.5,223.5,165.340,42.795,nan,nan,0
0,0.03269,879.5,223.5,168.403,42.795,nan,nan,0
0,0.03269,895.5,223.5,171.467,42.795,50.3903,-26.8536,1
0,0.03269,911.5,223.5,174.530,42.795,50.5920,-22.1567,1
0,0.03269,927.5,223.5,177.594,42.795,54.0303,-18.0268,1
0,0.03269,943.5,223.5,180.658,42.795,51.6882,-11.7251,1
0,0.03269,959.5,223.5,183.721,42.795,52.1572,-4.9816,1
0,0.03269,975.5,223.5,186.785,42.795,43.2484,-0.8208,1
0,0.03269,991.5,223.5,189.848,42.795,38.1672,2.9285,1
0,0.03269,1007.5,223.5,192.912,42.795,45.0029,6.3525,1
0,0.03269,1023.5,223.5,195.976,42.795,64.7645,8.6981,1
0,0.03269,1039.5,223.5,199.039,42.795,64.1320,14.1883,1
0,0.03269,1055.5,223.5,202.103,42.795,63.6922,27.8385,1
0,0.03269,1071.5,223.5,205.167,42.795,68.7817,23.4709,1
0,0.03269,1087.5,223.5,208.230,42.795,60.5206,13.4260,1
0,0.03269,1103.5,223.5,211.294,42.795,55.2082,13.4102,1
0,0.03269,1119.5,223.5,214.357,42.795,nan,nan,0
0,0.03269,1135.5,223.5,217.421,42.795,43.0882,15.2426,1
0,0.03269,1151.5,223.5,220.485,42.795,40.6383,16.2836,1
0,0.03269,1167.5,223.5,223.548,42.795,33.3486,26.6893,1
0,0.03269,1183.5,223.5,226.612,42.795,30.4374,32.1333,1
0,0.03269,1199.5,223.5,229.675,42.795,32.8344,23.9305,1
0,0.03269,1215.5,223.5,232.739,42.795,32.5130,30.9358,1
0,0.03269,1231.5,223.5,235.803,42.795,30.0114,33.7254,1
0,0.03269,1247.5,223.5,238.866,42.795,46.6709,28.4203,1
0,0.03269,1263.5,223.5,241.930,42.795,nan,nan,0
0,0.03269,671.5,239.5,128.576,45.859,20.4783,-20.2095,1
0,0.03269,687.5,239.5,131.640,45.859,21.0891,-18.2370,1
0,0.03269,703.5,239.5,134.703,45.859,19.6194,-16.6294,1
0,0.03269,719.5,239.5,137.767,45.859,24.0418,-7.4753,1
0,0.03269,735.5,239.5,140.831,45.859,26.6144,-13.0072,1
0,0.03269,751.5,239.5,143.894,45.859,28.7703,-24.7518,1
0,0.03269,767.5,239.5,146.958,45.859,nan,nan,0
0,0.03269,783.5,239.5,150.021,45.859,24.0268,-29.6083,1
0,0.03269,799.5,239.5,153.085,45.859,30.5893,-32.0158,1
0,0.03269,815.5,239.5,156.149,45.859,41.4608,-34.9210,1
0,0.03269,831.5,239.5,159.212,45.859,45.4572,-41.5889,1
0,0.03269,847.5,239.5,162.276,45.859,49.1854,-44.0156,1
0,0.03269,863.5,239.5,165.340,45.859,51.9834,-39.2631,1
0,0.03269,879.5,239.5,168.403,45.859,51.0041,-33.4336,1
0,0.03269,895.5,239.5,171.467,45.859,52.8542,-31.1715,1
0,0.03269,911.5,239.5,174.530,45.859,39.1736,-26.8906,1
0,0.03269,927.5,239.5,177.594,45.859,39.5699,-25.1796,1
0,0.03269,943.5,239.5,180.658,45.859,55.4923,-13.2959,1
0,0.03269,959.5,239.5,183.721,45.859,56.9635,-4.4754,1
0,0.03269,975.5,239.5,186.785,45.859,44.9706,-3.0665,1
0,0.03269,991.5,239.5,189.848,45.859,61.5529,3.2143,1
0,0.03269,1007.5,239.5,192.912,45.859,70.6711,8.5725,1
0,0.03269,1023.5,239.5,195.976,45.859,nan,nan,0
0,0.03269,1039.5,239.5,199.039,45.859,nan,nan,0
0,0.03269,1055.5,239.5,202.103,45.859,67.4226,19.7354,1
0,0.03269,1071.5,239.5,205.167,45.859,66.0952,18.4330,1
0,0.03269,1087.5,239.5,208.230,45.859,61.9593,16.3651,1
0,0.03269,1103.5,239.5,211.294,45.859,51.5489,7.3842,1
0,0.03269,1119.5,239.5,214.357,45.859,nan,nan,0
0,0.03269,1135.5,239.5,217.421,45.859,45.9462,11.4022,1
0,0.03269,1151.5,239.5,220.485,45.859,41.2566,18.2919,1
0,0.03269,1167.5,239.5,223.548,45.859,30.8801,20.1562,1
0,0.03269,1183.5,239.5,226.612,45.859,nan,nan,0
0,0.03269,1199.5,239.5,229.675,45.859,32.7277,25.1083,1
0,0.03269,1215.5,239.5,232.739,45.859,31.9682,23.2844,1
0,0.03269,1231.5,239.5,235.803,45.859,nan,nan,0
0,0.03269,1247.5,239.5,238.866,45.859,nan,nan,0
0,0.03269,1263.5,239.5,241.930,45.859,nan,nan,0
0,0.03269,1279.5,239.5,244.994,45.859,44.8784,30.4902,1
0,0.03269,655.5,255.5,125.513,48.922,nan,nan,0
0,0.03269,671.5,255.5,128.576,48.922,30.6801,-20.8822,1
0,0.03269,687.5,255.5,131.640,48.922,22.2895,-18.2437,1
0,0.03269,703.5,255.5,134.703,48.922,22.7421,-15.0163,1
0,0.03269,719.5,255.5,137.767,48.922,nan,nan,0
0,0.03269,735.5,255.5,140.831,48.922,26.1646,-16.7303,1
0,0.03269,751.5,255.5,143.894,48.922,29.3884,-24.5584,1
0,0.03269,767.5,255.5,146.958,48.922,nan,nan,0
0,0.03269,783.5,255.5,150.021,48.922,nan,nan,0
0,0.03269,799.5,255.5,153.085,48.922,34.6329,-35.8804,1
0,0.03269,815.5,255.5,156.149,48.922,38.0659,-36.5785,1
0,0.03269,831.5,255.5,159.212,48.922,48.0809,-44.2107,1
0,0.03269,847.5,255.5,162.276,48.922,51.4397,-40.5642,1
0,0.03269,863.5,255.5,165.340,48.922,54.9992,-35.8052,1
0,0.03269,879.5,255.5,168.403,48.922,54.4273,-39.5914,1
0,0.03269,895.5,255.5,171.467,48.922,54.9234,-40.3252,1
0,0.03269,911.5,255.5,174.530,48.922,44.8869,-37.0942,1
0,0.03269,927.5,255.5,177.594,48.922,46.9720,-33.8086,1
0,0.03269,943.5,255.5,180.658,48.922,58.4070,-18.9340,1
0,0.03269,959.5,255.5,183.721,48.922,60.8533,-10.6665,1
0,0.03269,975.5,255.5,186.785,48.922,64.8496,-1.9011,1
0,0.03269,991.5,255.5,189.848,48.922,nan,nan,0
0,0.03269,1007.5,255.5,192.912,48.922,nan,nan,0
0,0.03269,1023.5,255.5,195.976,48.922,nan,nan,0
0,0.03269,1039.5,255.5,199.039,48.922,nan,nan,0
0,0.03269,1055.5,255.5,202.103,48.922,71.7384,16.9081,1
0,0.03269,1071.5,255.5,205.167,48.922,68.6739,17.4623,1
0,0.03269,1087.5,255.5,208.230,48.922,nan,nan,0
0,0.03269,1103.5,255.5,211.294,48.922,nan,nan,0
0,0.03269,1119.5,255.5,214.357,48.922,52.4183,11.6982,1
0,0.03269,1135.5,255.5,217.421,48.922,48.5709,14.4818,1
0,0.03269,1151.5,255.5,220.485,48.922,42.1009,12.8668,1
0,0.03269,1167.5,255.5,223.548,48.922,30.2163,13.2324,1
0,0.03269,1183.5,255.5,226.612,48.922,33.7171,23.4181,1
0,0.03269,1199.5,255.5,229.675,48.922,36.2897,26.9364,1
0,0.03269,1215.5,255.5,232.739,48.922,43.0852,47.7666,1
0,0.03269,1231.5,255.5,235.803,48.922,48.8158,43.3287,1
0,0.03269,1247.5,255.5,238.866,48.922,47.3251,29.4780,1
0,0.03269,1263.5,255.5,241.930,48.922,43.4951,28.6746,1
0,0.03269,1279.5,255.5,244.994,48.922,nan,nan,0
0,0.03269,1295.5,255.5,248.057,48.922,nan,nan,0
0,0.03269,639.5,271.5,122.449,51.986,19.2603,-22.5812,1
0,0.03269,655.5,271.5,125.513,51.986,28.4118,-17.3823,1
0,0.03269,671.5,271.5,128.576,51.986,18.9991,-23.1221,1
0,0.03269,687.5,271.5,131.640,51.986,29.8995,-16.8410,1
0,0.03269,703.5,271.5,134.703,51.986,25.4053,-17.2275,1
0,0.03269,719.5,271.5,137.767,51.986,27.1087,-17.4856,1
0,0.03269,735.5,271.5,140.831,51.986,28.2297,-17.6134,1
0,0.03269,751.5,271.5,143.894,51.986,30.9134,-27.8109,1
0,0.03269,767.5,271.5,146.958,51.986,nan,nan,0
0,0.03269,783.5,271.5,150.021,51.986,nan,nan,0
0,0.03269,799.5,271.5,153.085,51.986,53.4031,-37.8324,1
0,0.03269,815.5,271.5,156.149,51.986,44.5543,-39.6312,1
0,0.03269,831.5,271.5,159.212,51.986,50.2911,-42.3217,1
0,0.03269,847.5,271.5,162.276,51.986,nan,nan,0
0,0.03269,863.5,271.5,165.340,51.986,nan,nan,0
0,0.03269,879.5,271.5,168.403,51.986,58.2363,-32.0189,1
0,0.03269,895.5,271.5,171.467,51.986,nan,nan,0
0,0.03269,911.5,271.5,174.530,51.986,58.9961,-42.4305,1
0,0.03269,927.5,271.5,177.594,51.986,nan,nan,0
0,0.03269,943.5,271.5,180.658,51.986,60.9388,-25.2252,1
0,0.03269,959.5,271.5,183.721,51.986,nan,nan,0
0,0.03269,975.5,271.5,186.785,51.986,nan,nan,0
0,0.03269,991.5,271.5,189.848,51.986,nan,nan,0
0,0.03269,1007.5,271.5,192.912,51.986,nan,nan,0
0,0.03269,1023.5,271.5,195.976,51.986,nan,nan,0
0,0.03269,1039.5,271.5,199.039,51.986,74.0995,6.0752,1
0,0.03269,1055.5,271.5,202.103,51.986,73.1674,12.5505,1
0,0.03269,1071.5,271.5,205.167,51.986,69.3260,19.5684,1
0,0.03269,1087.5,271.5,208.230,51.986,65.2197,19.8964,1
0,0.03269,1103.5,271.5,211.294,51.986,56.9580,20.3536,1
0,0.03269,1119.5,271.5,214.357,51.986,54.2419,20.7221,1
0,0.03269,1135.5,271.5,217.421,51.986,50.6257,22.7797,1
0,0.03269,1151.5,271.5,220.485,51.986,46.0976,25.9131,1
0,0.03269,1167.5,271.5,223.548,51.986,44.0038,31.3099,1
0,0.03269,1183.5,271.5,226.612,51.986,40.2170,35.7037,1
0,0.03269,1199.5,271.5,229.675,51.986,40.4586,40.2021,1
0,0.03269,1215.5,271.5,232.739,51.986,nan,nan,0
0,0.03269,1231.5,271.5,235.803,51.986,nan,nan,0
0,0.03269,1247.5,271.5,238.866,51.986,nan,nan,0
0,0.03269,1263.5,271.5,241.930,51.986,48.2233,42.2964,1
0,0.03269,1279.5,271.5,244.994,51.986,44.9777,45.9842,1
0,0.03269,1295.5,271.5,248.057,51.986,43.0031,25.2024,1
0,0.03269,1311.5,271.5,251.121,51.986,nan,nan,0
0,0.03269,639.5,287.5,122.449,55.049,nan,nan,0
0,0.03269,655.5,287.5,125.513,55.049,nan,nan,0
0,0.03269,671.5,287.5,128.576,55.049,nan,nan,0
0,0.03269,687.5,287.5,131.640,55.049,nan,nan,0
0,0.03269,703.5,287.5,134.703,55.049,nan,nan,0
0,0.03269,719.5,287.5,137.767,55.049,nan,nan,0
0,0.03269,735.5,287.5,140.831,55.049,38.6747,-29.0390,1
0,0.03269,751.5,287.5,143.894,55.049,41.5499,-33.7949,1
0,0.03269,767.5,287.5,146.958,55.049,51.7473,-37.0494,1
0,0.03269,783.5,287.5,150.021,55.049,35.5303,-39.6291,1
0,0.03269,799.5,287.5,153.085,55.049,52.0505,-41.9508,1
0,0.03269,815.5,287.5,156.149,55.049,55.8705,-41.6884,1
0,0.03269,831.5,287.5,159.212,55.049,nan,nan,0
0,0.03269,847.5,287.5,162.276,55.049,56.8100,-39.3117,1
0,0.03269,863.5,287.5,165.340,55.049,60.3538,-37.1617,1
0,0.03269,879.5,287.5,168.403,55.049,57.9004,-37.0515,1
0,0.03269,895.5,287.5,171.467,55.049,nan,nan,0
0,0.03269,911.5,287.5,174.530,55.049,63.1850,-35.5314,1
0,0.03269,927.5,287.5,177.594,55.049,57.7661,-32.0677,1
0,0.03269,943.5,287.5,180.658,55.049,64.0225,-28.3370,1
0,0.03269,959.5,287.5,183.721,55.049,65.6966,-40.8352,1
0,0.03269,975.5,287.5,186.785,55.049,68.9518,-14.3340,1
0,0.03269,991.5,287.5,189.848,55.049,nan,nan,0
0,0.03269,1007.5,287.5,192.912,55.049,nan,nan,0
0,0.03269,1023.5,287.5,195.976,55.049,nan,nan,0
0,0.03269,1039.5,287.5,199.039,55.049,nan,nan,0
0,0.03269,1055.5,287.5,202.103,55.049,74.6452,11.5005,1
0,0.03269,1071.5,287.5,205.167,55.049,70.9963,16.6632,1
0,0.03269,1087.5,287.5,208.230,55.049,65.9920,20.0370,1
0,0.03269,1103.5,287.5,211.294,55.049,61.1105,21.7823,1
0,0.03269,1119.5,287.5,214.357,55.049,56.1268,23.0278,1
0,0.03269,1135.5,287.5,217.421,55.049,53.0096,26.9139,1
0,0.03269,1151.5,287.5,220.485,55.049,49.1256,30.8178,1
0,0.03269,1167.5,287.5,223.548,55.049,48.5154,37.0596,1
0,0.03269,1183.5,287.5,226.612,55.049,45.3429,40.8513,1
0,0.03269,1199.5,287.5,229.675,55.049,nan,nan,0
0,0.03269,1215.5,287.5,232.739,55.049,46.5726,56.5486,1
0,0.03269,1231.5,287.5,235.803,55.049,51.2970,53.6448,1
0,0.03269,1247.5,287.5,238.866,55.049,48.1594,51.7204,1
0,0.03269,1263.5,287.5,241.930,55.049,42.3103,45.8674,1
0,0.03269,1279.5,287.5,244.994,55.049,42.9283,41.6674,1
0,0.03269,1295.5,287.5,248.057,55.049,nan,nan,0
0,0.03269,1311.5,287.5,251.121,55.049,nan,nan,0
0,0.03269,623.5,303.5,119.385,58.113,nan,nan,0
0,0.03269,639.5,303.5,122.449,58.113,nan,nan,0
0,0.03269,655.5,303.5,125.513,58.113,nan,nan,0
0,0.03269,671.5,303.5,128.576,58.113,nan,nan,0
0,0.03269,687.5,303.5,131.640,58.113,nan,nan,0
0,0.03269,703.5,303.5,134.703,58.113,nan,nan,0
0,0.03269,719.5,303.5,137.767,58.113,36.2149,-29.4931,1
0,0.03269,735.5,303.5,140.831,58.113,38.3008,-31.3877,1
0,0.03269,751.5,303.5,143.894,58.113,nan,nan,0
0,0.03269,767.5,303.5,146.958,58.113,41.9707,-51.3289,1
0,0.03269,783.5,303.5,150.021,58.113,44.5921,-59.8444,1
0,0.03269,799.5,303.5,153.085,58.113,46.4649,-62.1982,1
0,0.03269,815.5,303.5,156.149,58.113,44.9198,-55.9883,1
0,0.03269,831.5,303.5,159.212,58.113,nan,nan,0
0,0.03269,847.5,303.5,162.276,58.113,60.1176,-43.2682,1
0,0.03269,863.5,303.5,165.340,58.113,62.8192,-48.1147,1
0,0.03269,879.5,303.5,168.403,58.113,61.7341,-40.3893,1
0,0.03269,895.5,303.5,171.467,58.113,63.7599,-44.6990,1
0,0.03269,911.5,303.5,174.530,58.113,64.9034,-36.2763,1
0,0.03269,927.5,303.5,177.594,58.113,64.4918,-33.4987,1
0,0.03269,943.5,303.5,180.658,58.113,66.9368,-29.4376,1
0,0.03269,959.5,303.5,183.721,58.113,66.5235,-43.9591,1
0,0.03269,975.5,303.5,186.785,58.113,67.7643,-19.4314,1
0,0.03269,991.5,303.5,189.848,58.113,nan,nan,0
0,0.03269,1007.5,303.5,192.912,58.113,89.6434,-6.9137,1
0,0.03269,1023.5,303.5,195.976,58.113,75.2585,-0.8050,1
0,0.03269,1039.5,303.5,199.039,58.113,75.9979,5.1554,1
0,0.03269,1055.5,303.5,202.103,58.113,nan,nan,0
0,0.03269,1071.5,303.5,205.167,58.113,75.4128,15.3699,1
0,0.03269,1087.5,303.5,208.230,58.113,67.8771,19.3190,1
0,0.03269,1103.5,303.5,211.294,58.113,63.5764,21.9549,1
0,0.03269,1119.5,303.5,214.357,58.113,64.9613,25.1577,1
0,0.03269,1135.5,303.5,217.421,58.113,57.1969,31.4589,1
0,0.03269,1151.5,303.5,220.485,58.113,53.7373,34.1879,1
0,0.03269,1167.5,303.5,223.548,58.113,53.4758,39.2560,1
0,0.03269,1183.5,303.5,226.612,58.113,51.5889,44.6818,1
0,0.03269,1199.5,303.5,229.675,58.113,45.2385,50.6131,1
0,0.03269,1215.5,303.5,232.739,58.113,nan,nan,0
0,0.03269,1231.5,303.5,235.803,58.113,52.0191,62.6272,1
0,0.03269,1247.5,303.5,238.866,58.113,nan,nan,0
0,0.03269,1263.5,303.5,241.930,58.113,45.2359,58.0609,1
0,0.03269,1279.5,303.5,244.994,58.113,41.6718,60.7799,1
0,0.03269,1295.5,303.5,248.057,58.113,39.6445,35.7629,1
0,0.03269,1311.5,303.5,251.121,58.113,40.8136,29.8463,1
0,0.03269,1327.5,303.5,254.184,58.113,33.7488,27.8487,1
0,0.03269,607.5,319.5,116.322,61.177,22.9179,-41.8675,1
0,0.03269,623.5,319.5,119.385,61.177,26.7927,-48.1601,1
0,0.03269,639.5,319.5,122.449,61.177,-1.8990,-33.5019,1
0,0.03269,655.5,319.5,125.513,61.177,nan,nan,0
0,0.03269,671.5,319.5,128.576,61.177,nan,nan,0
0,0.03269,687.5,319.5,131.640,61.177,nan,nan,0
