frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
56,1.99348,735.5,895.5,84.038,102.319,nan,nan,0
56,1.99348,751.5,895.5,85.866,102.319,nan,nan,0
56,1.99348,767.5,895.5,87.694,102.319,nan,nan,0
56,1.99348,783.5,895.5,89.522,102.319,0.2053,-2.1378,1
56,1.99348,799.5,895.5,91.350,102.319,nan,nan,0
56,1.99348,815.5,895.5,93.179,102.319,nan,nan,0
56,1.99348,831.5,895.5,95.007,102.319,nan,nan,0
56,1.99348,847.5,895.5,96.835,102.319,-1.5311,-1.2917,1
56,1.99348,863.5,895.5,98.663,102.319,-0.5572,-0.1292,1
56,1.99348,879.5,895.5,100.491,102.319,-0.5780,-0.3105,1
56,1.99348,591.5,911.5,67.584,104.147,-0.5116,0.0373,1
56,1.99348,607.5,911.5,69.413,104.147,nan,nan,0
56,1.99348,623.5,911.5,71.241,104.147,nan,nan,0
56,1.99348,639.5,911.5,73.069,104.147,-8.4792,-0.0639,1
56,1.99348,655.5,911.5,74.897,104.147,0.7322,0.0038,1
56,1.99348,671.5,911.5,76.725,104.147,0.2988,0.1499,1
56,1.99348,687.5,911.5,78.553,104.147,nan,nan,0
56,1.99348,703.5,911.5,80.382,104.147,-0.3806,0.1711,1
56,1.99348,719.5,911.5,82.210,104.147,nan,nan,0
56,1.99348,735.5,911.5,84.038,104.147,nan,nan,0
56,1.99348,751.5,911.5,85.866,104.147,nan,nan,0
56,1.99348,767.5,911.5,87.694,104.147,nan,nan,0
56,1.99348,783.5,911.5,89.522,104.147,-0.1352,-2.5356,1
56,1.99348,799.5,911.5,91.350,104.147,0.0164,-3.2641,1
56,1.99348,815.5,911.5,93.179,104.147,-0.7648,-2.7241,1
56,1.99348,831.5,911.5,95.007,104.147,-1.8128,-0.5673,1
56,1.99348,847.5,911.5,96.835,104.147,-1.3030,-0.7741,1
56,1.99348,639.5,927.5,73.069,105.976,nan,nan,0
56,1.99348,655.5,927.5,74.897,105.976,nan,nan,0
56,1.99348,671.5,927.5,76.725,105.976,0.2514,0.4653,1
56,1.99348,687.5,927.5,78.553,105.976,nan,nan,0
56,1.99348,703.5,927.5,80.382,105.976,-0.4568,-0.0760,1
56,1.99348,719.5,927.5,82.210,105.976,nan,nan,0
56,1.99348,735.5,927.5,84.038,105.976,nan,nan,0
56,1.99348,751.5,927.5,85.866,105.976,nan,nan,0
56,1.99348,767.5,927.5,87.694,105.976,-4.8516,-1.1080,1
56,1.99348,783.5,927.5,89.522,105.976,0.1086,-1.1127,1
56,1.99348,799.5,927.5,91.350,105.976,0.4310,-1.2644,1
56,1.99348,815.5,927.5,93.179,105.976,nan,nan,0
57,2.02670,639.5,271.5,73.069,31.021,0.0981,0.3480,1
57,2.02670,655.5,271.5,74.897,31.021,nan,nan,0
57,2.02670,671.5,271.5,76.725,31.021,8.7830,-0.5091,1
57,2.02670,687.5,271.5,78.553,31.021,nan,nan,0
57,2.02670,703.5,271.5,80.382,31.021,1.1922,-0.3297,1
57,2.02670,719.5,271.5,82.210,31.021,1.4474,0.0995,1
57,2.02670,735.5,271.5,84.038,31.021,5.1725,0.6667,1
57,2.02670,751.5,271.5,85.866,31.021,nan,nan,0
57,2.02670,767.5,271.5,87.694,31.021,8.5886,2.0671,1
57,2.02670,783.5,271.5,89.522,31.021,nan,nan,0
57,2.02670,799.5,271.5,91.350,31.021,nan,nan,0
57,2.02670,591.5,287.5,67.584,32.850,nan,nan,0
57,2.02670,607.5,287.5,69.413,32.850,nan,nan,0
57,2.02670,623.5,287.5,71.241,32.850,nan,nan,0
57,2.02670,639.5,287.5,73.069,32.850,nan,nan,0
57,2.02670,655.5,287.5,74.897,32.850,nan,nan,0
57,2.02670,671.5,287.5,76.725,32.850,nan,nan,0
57,2.02670,687.5,287.5,78.553,32.850,11.5280,-0.3083,1
57,2.02670,703.5,287.5,80.382,32.850,nan,nan,0
57,2.02670,719.5,287.5,82.210,32.850,nan,nan,0
57,2.02670,735.5,287.5,84.038,32.850,nan,nan,0
57,2.02670,751.5,287.5,85.866,32.850,nan,nan,0
57,2.02670,767.5,287.5,87.694,32.850,17.3924,1.2683,1
57,2.02670,783.5,287.5,89.522,32.850,-2.1676,1.0431,1
57,2.02670,799.5,287.5,91.350,32.850,nan,nan,0
57,2.02670,815.5,287.5,93.179,32.850,2.7316,0.5871,1
57,2.02670,831.5,287.5,95.007,32.850,1.6406,0.3914,1
57,2.02670,847.5,287.5,96.835,32.850,nan,nan,0
57,2.02670,559.5,303.5,63.928,34.678,1.3275,-1.4576,1
57,2.02670,575.5,303.5,65.756,34.678,nan,nan,0
57,2.02670,591.5,303.5,67.584,34.678,nan,nan,0
57,2.02670,607.5,303.5,69.413,34.678,nan,nan,0
57,2.02670,623.5,303.5,71.241,34.678,nan,nan,0
57,2.02670,639.5,303.5,73.069,34.678,0.1549,-0.2044,1
57,2.02670,655.5,303.5,74.897,34.678,nan,nan,0
57,2.02670,671.5,303.5,76.725,34.678,1.9643,-0.9297,1
57,2.02670,687.5,303.5,78.553,34.678,nan,nan,0
57,2.02670,703.5,303.5,80.382,34.678,nan,nan,0
57,2.02670,719.5,303.5,82.210,34.678,nan,nan,0
57,2.02670,735.5,303.5,84.038,34.678,nan,nan,0
57,2.02670,751.5,303.5,85.866,34.678,4.5411,-0.1327,1
57,2.02670,767.5,303.5,87.694,34.678,-2.1415,0.3075,1
57,2.02670,783.5,303.5,89.522,34.678,nan,nan,0
57,2.02670,799.5,303.5,91.350,34.678,nan,nan,0
57,2.02670,815.5,303.5,93.179,34.678,-0.5521,0.9526,1
57,2.02670,831.5,303.5,95.007,34.678,2.8652,1.5060,1
57,2.02670,847.5,303.5,96.835,34.678,2.8014,0.6014,1
57,2.02670,863.5,303.5,98.663,34.678,2.3225,0.5493,1
57,2.02670,879.5,303.5,100.491,34.678,1.7432,0.4198,1
57,2.02670,543.5,319.5,62.100,36.506,0.9957,-1.0943,1
57,2.02670,559.5,319.5,63.928,36.506,nan,nan,0
57,2.02670,575.5,319.5,65.756,36.506,nan,nan,0
57,2.02670,591.5,319.5,67.584,36.506,nan,nan,0
57,2.02670,607.5,319.5,69.413,36.506,nan,nan,0
57,2.02670,623.5,319.5,71.241,36.506,-1.0086,-0.7290,1
57,2.02670,639.5,319.5,73.069,36.506,-1.1768,-0.7567,1
57,2.02670,655.5,319.5,74.897,36.506,1.8156,-2.1621,1
57,2.02670,671.5,319.5,76.725,36.506,3.1214,-3.1630,1
57,2.02670,687.5,319.5,78.553,36.506,17.2608,-5.9754,1
57,2.02670,703.5,319.5,80.382,36.506,nan,nan,0
57,2.02670,719.5,319.5,82.210,36.506,nan,nan,0
57,2.02670,735.5,319.5,84.038,36.506,nan,nan,0
57,2.02670,751.5,319.5,85.866,36.506,nan,nan,0
57,2.02670,767.5,319.5,87.694,36.506,2.4957,0.4009,1
57,2.02670,783.5,319.5,89.522,36.506,nan,nan,0
57,2.02670,799.5,319.5,91.350,36.506,nan,nan,0
57,2.02670,815.5,319.5,93.179,36.506,0.5991,0.8811,1
57,2.02670,831.5,319.5,95.007,36.506,3.4312,0.9957,1
57,2.02670,847.5,319.5,96.835,36.506,nan,nan,0
57,2.02670,863.5,319.5,98.663,36.506,nan,nan,0
57,2.02670,879.5,319.5,100.491,36.506,1.6983,0.3347,1
57,2.02670,895.5,319.5,102.319,36.506,1.6411,0.2198,1
57,2.02670,911.5,319.5,104.147,36.506,1.1172,0.3809,1
57,2.02670,511.5,335.5,58.444,38.334,0.4680,-0.7621,1
57,2.02670,527.5,335.5,60.272,38.334,1.0325,-1.0423,1
57,2.02670,543.5,335.5,62.100,38.334,nan,nan,0
57,2.02670,559.5,335.5,63.928,38.334,4.9947,-1.2843,1
57,2.02670,575.5,335.5,65.756,38.334,0.2550,-1.1615,1
57,2.02670,591.5,335.5,67.584,38.334,nan,nan,0
57,2.02670,607.5,335.5,69.413,38.334,-0.0198,-1.2130,1
57,2.02670,623.5,335.5,71.241,38.334,-1.2770,-0.7512,1
57,2.02670,639.5,335.5,73.069,38.334,-1.2450,-0.6170,1
57,2.02670,655.5,335.5,74.897,38.334,nan,nan,0
57,2.02670,671.5,335.5,76.725,38.334,6.1171,-4.0982,1
57,2.02670,687.5,335.5,78.553,38.334,9.6318,-3.7380,1
57,2.02670,703.5,335.5,80.382,38.334,nan,nan,0
57,2.02670,719.5,335.5,82.210,38.334,nan,nan,0
57,2.02670,735.5,335.5,84.038,38.334,nan,nan,0
57,2.02670,751.5,335.5,85.866,38.334,nan,nan,0
57,2.02670,767.5,335.5,87.694,38.334,nan,nan,0
57,2.02670,783.5,335.5,89.522,38.334,nan,nan,0
57,2.02670,799.5,335.5,91.350,38.334,nan,nan,0
57,2.02670,815.5,335.5,93.179,38.334,-0.0934,0.4433,1
57,2.02670,831.5,335.5,95.007,38.334,nan,nan,0
57,2.02670,847.5,335.5,96.835,38.334,nan,nan,0
57,2.02670,863.5,335.5,98.663,38.334,3.2648,0.8467,1
57,2.02670,879.5,335.5,100.491,38.334,1.7601,-0.8013,1
57,2.02670,895.5,335.5,102.319,38.334,1.7913,-0.3170,1
57,2.02670,911.5,335.5,104.147,38.334,1.3363,0.2487,1
57,2.02670,927.5,335.5,105.976,38.334,2.7479,1.0204,1
57,2.02670,495.5,351.5,56.616,40.162,0.1902,-0.6267,1
57,2.02670,511.5,351.5,58.444,40.162,0.5594,-0.7693,1
57,2.02670,527.5,351.5,60.272,40.162,0.5512,-0.9813,1
57,2.02670,543.5,351.5,62.100,40.162,-0.0554,-0.8157,1
57,2.02670,559.5,351.5,63.928,40.162,0.7436,-1.1003,1
57,2.02670,575.5,351.5,65.756,40.162,nan,nan,0
57,2.02670,591.5,351.5,67.584,40.162,nan,nan,0
57,2.02670,607.5,351.5,69.413,40.162,nan,nan,0
57,2.02670,623.5,351.5,71.241,40.162,1.0789,-1.4514,1
57,2.02670,639.5,351.5,73.069,40.162,-1.0464,-1.1947,1
57,2.02670,655.5,351.5,74.897,40.162,2.1471,-1.3370,1
57,2.02670,671.5,351.5,76.725,40.162,1.6119,-1.3652,1
57,2.02670,687.5,351.5,78.553,40.162,nan,nan,0
57,2.02670,703.5,351.5,80.382,40.162,nan,nan,0
57,2.02670,719.5,351.5,82.210,40.162,nan,nan,0
57,2.02670,735.5,351.5,84.038,40.162,nan,nan,0
57,2.02670,751.5,351.5,85.866,40.162,nan,nan,0
57,2.02670,767.5,351.5,87.694,40.162,nan,nan,0
57,2.02670,783.5,351.5,89.522,40.162,nan,nan,0
57,2.02670,799.5,351.5,91.350,40.162,10.1645,1.2590,1
57,2.02670,815.5,351.5,93.179,40.162,7.4658,1.0185,1
57,2.02670,831.5,351.5,95.007,40.162,nan,nan,0
57,2.02670,847.5,351.5,96.835,40.162,4.3637,0.7561,1
57,2.02670,863.5,351.5,98.663,40.162,nan,nan,0
57,2.02670,879.5,351.5,100.491,40.162,2.9122,-0.1631,1
57,2.02670,895.5,351.5,102.319,40.162,1.7851,-1.3121,1
57,2.02670,911.5,351.5,104.147,40.162,nan,nan,0
57,2.02670,927.5,351.5,105.976,40.162,1.6667,0.7392,1
57,2.02670,943.5,351.5,107.804,40.162,2.0599,0.6148,1
57,2.02670,479.5,367.5,54.787,41.990,-0.0171,-0.5764,1
57,2.02670,495.5,367.5,56.616,41.990,nan,nan,0
57,2.02670,511.5,367.5,58.444,41.990,0.0298,-0.8350,1
57,2.02670,527.5,367.5,60.272,41.990,0.0755,-0.8336,1
57,2.02670,543.5,367.5,62.100,41.990,-0.4708,-0.8455,1
57,2.02670,559.5,367.5,63.928,41.990,0.3446,-0.9853,1
57,2.02670,575.5,367.5,65.756,41.990,-0.2889,-1.2704,1
57,2.02670,591.5,367.5,67.584,41.990,nan,nan,0
57,2.02670,607.5,367.5,69.413,41.990,-0.2975,-2.1753,1
57,2.02670,623.5,367.5,71.241,41.990,nan,nan,0
57,2.02670,639.5,367.5,73.069,41.990,nan,nan,0
57,2.02670,655.5,367.5,74.897,41.990,nan,nan,0
57,2.02670,671.5,367.5,76.725,41.990,nan,nan,0
57,2.02670,687.5,367.5,78.553,41.990,nan,nan,0
57,2.02670,703.5,367.5,80.382,41.990,nan,nan,0
57,2.02670,719.5,367.5,82.210,41.990,nan,nan,0
57,2.02670,735.5,367.5,84.038,41.990,nan,nan,0
57,2.02670,751.5,367.5,85.866,41.990,16.2028,-0.2102,1
57,2.02670,767.5,367.5,87.694,41.990,15.4226,-0.0211,1
57,2.02670,783.5,367.5,89.522,41.990,nan,nan,0
57,2.02670,799.5,367.5,91.350,41.990,nan,nan,0
57,2.02670,815.5,367.5,93.179,41.990,7.1373,0.6950,1
57,2.02670,831.5,367.5,95.007,41.990,5.4711,0.2698,1
57,2.02670,847.5,367.5,96.835,41.990,4.7267,0.4330,1
57,2.02670,863.5,367.5,98.663,41.990,nan,nan,0
57,2.02670,879.5,367.5,100.491,41.990,3.2118,0.2557,1
57,2.02670,895.5,367.5,102.319,41.990,2.0434,0.5657,1
57,2.02670,911.5,367.5,104.147,41.990,nan,nan,0
57,2.02670,927.5,367.5,105.976,41.990,nan,nan,0
57,2.02670,943.5,367.5,107.804,41.990,0.6423,0.2456,1
57,2.02670,959.5,367.5,109.632,41.990,nan,nan,0
57,2.02670,463.5,383.5,52.959,43.819,-0.2392,-0.8778,1
57,2.02670,479.5,383.5,54.787,43.819,-0.7845,-0.6505,1
57,2.02670,495.5,383.5,56.616,43.819,-0.0994,-0.6758,1
57,2.02670,511.5,383.5,58.444,43.819,-0.1428,-0.8531,1
57,2.02670,527.5,383.5,60.272,43.819,-0.1459,-0.9169,1
57,2.02670,543.5,383.5,62.100,43.819,-0.4973,-0.9562,1
57,2.02670,559.5,383.5,63.928,43.819,-1.5620,-0.7064,1
57,2.02670,575.5,383.5,65.756,43.819,-0.2639,-2.0410,1
57,2.02670,591.5,383.5,67.584,43.819,nan,nan,0
57,2.02670,607.5,383.5,69.413,43.819,10.1052,-1.9243,1
57,2.02670,623.5,383.5,71.241,43.819,nan,nan,0
57,2.02670,639.5,383.5,73.069,43.819,nan,nan,0
57,2.02670,655.5,383.5,74.897,43.819,nan,nan,0
57,2.02670,671.5,383.5,76.725,43.819,nan,nan,0
57,2.02670,687.5,383.5,78.553,43.819,nan,nan,0
57,2.02670,703.5,383.5,80.382,43.819,19.1114,-1.0428,1
57,2.02670,719.5,383.5,82.210,43.819,nan,nan,0
57,2.02670,735.5,383.5,84.038,43.819,nan,nan,0
57,2.02670,751.5,383.5,85.866,43.819,nan,nan,0
57,2.02670,767.5,383.5,87.694,43.819,11.7258,-0.7413,1
57,2.02670,783.5,383.5,89.522,43.819,9.7343,-0.1506,1
57,2.02670,799.5,383.5,91.350,43.819,7.3705,0.1437,1
57,2.02670,815.5,383.5,93.179,43.819,6.6289,0.4010,1
57,2.02670,831.5,383.5,95.007,43.819,5.5427,0.6843,1
57,2.02670,847.5,383.5,96.835,43.819,4.8972,0.5685,1
57,2.02670,863.5,383.5,98.663,43.819,4.1288,0.6387,1
57,2.02670,879.5,383.5,100.491,43.819,3.3247,0.6085,1
57,2.02670,895.5,383.5,102.319,43.819,nan,nan,0
57,2.02670,911.5,383.5,104.147,43.819,1.6897,0.0343,1
57,2.02670,927.5,383.5,105.976,43.819,1.2998,-0.1284,1
57,2.02670,943.5,383.5,107.804,43.819,0.6305,0.0793,1
57,2.02670,959.5,383.5,109.632,43.819,0.1172,0.7452,1
57,2.02670,975.5,383.5,111.460,43.819,-0.6728,-0.1512,1
57,2.02670,447.5,399.5,51.131,45.647,-0.2076,-0.4605,1
57,2.02670,463.5,399.5,52.959,45.647,-0.2073,-0.8223,1
57,2.02670,479.5,399.5,54.787,45.647,-0.5493,-0.6616,1
57,2.02670,495.5,399.5,56.616,45.647,-0.1205,-0.5871,1
57,2.02670,511.5,399.5,58.444,45.647,-0.2406,-0.5952,1
57,2.02670,527.5,399.5,60.272,45.647,-0.3400,-0.6091,1
57,2.02670,543.5,399.5,62.100,45.647,-0.6522,-1.0244,1
57,2.02670,559.5,399.5,63.928,45.647,nan,nan,0
57,2.02670,575.5,399.5,65.756,45.647,-1.2270,-1.3805,1
57,2.02670,591.5,399.5,67.584,45.647,-0.5603,-1.1285,1
57,2.02670,607.5,399.5,69.413,45.647,nan,nan,0
57,2.02670,623.5,399.5,71.241,45.647,-5.6472,-0.4190,1
57,2.02670,639.5,399.5,73.069,45.647,nan,nan,0
57,2.02670,655.5,399.5,74.897,45.647,nan,nan,0
57,2.02670,671.5,399.5,76.725,45.647,nan,nan,0
57,2.02670,687.5,399.5,78.553,45.647,nan,nan,0
57,2.02670,703.5,399.5,80.382,45.647,nan,nan,0
57,2.02670,719.5,399.5,82.210,45.647,nan,nan,0
57,2.02670,735.5,399.5,84.038,45.647,nan,nan,0
57,2.02670,751.5,399.5,85.866,45.647,9.6513,-0.9060,1
57,2.02670,767.5,399.5,87.694,45.647,9.1535,-0.6303,1
57,2.02670,783.5,399.5,89.522,45.647,nan,nan,0
57,2.02670,799.5,399.5,91.350,45.647,6.1994,0.1021,1
57,2.02670,815.5,399.5,93.179,45.647,5.8165,0.5340,1
57,2.02670,831.5,399.5,95.007,45.647,5.3831,0.6569,1
57,2.02670,847.5,399.5,96.835,45.647,4.8813,0.5759,1
57,2.02670,863.5,399.5,98.663,45.647,4.1684,0.4670,1
57,2.02670,879.5,399.5,100.491,45.647,3.3684,0.4198,1
57,2.02670,895.5,399.5,102.319,45.647,2.7363,0.3621,1
57,2.02670,911.5,399.5,104.147,45.647,2.3518,0.3696,1
57,2.02670,927.5,399.5,105.976,45.647,1.2705,0.1790,1
57,2.02670,943.5,399.5,107.804,45.647,1.1214,-0.0479,1
57,2.02670,959.5,399.5,109.632,45.647,0.8711,0.0442,1
57,2.02670,975.5,399.5,111.460,45.647,-0.2169,0.5802,1
57,2.02670,991.5,399.5,113.288,45.647,-0.4833,0.9595,1
57,2.02670,447.5,415.5,51.131,47.475,0.1271,-0.7519,1
57,2.02670,463.5,415.5,52.959,47.475,-0.3435,-0.7998,1
57,2.02670,479.5,415.5,54.787,47.475,-0.3887,-0.7141,1
57,2.02670,495.5,415.5,56.616,47.475,-0.1355,-0.7078,1
57,2.02670,511.5,415.5,58.444,47.475,-0.4104,-0.7720,1
57,2.02670,527.5,415.5,60.272,47.475,nan,nan,0
57,2.02670,543.5,415.5,62.100,47.475,nan,nan,0
57,2.02670,559.5,415.5,63.928,47.475,nan,nan,0
57,2.02670,575.5,415.5,65.756,47.475,nan,nan,0
57,2.02670,591.5,415.5,67.584,47.475,-1.0387,-1.0438,1
57,2.02670,607.5,415.5,69.413,47.475,-0.8040,-1.2449,1
57,2.02670,623.5,415.5,71.241,47.475,nan,nan,0
57,2.02670,639.5,415.5,73.069,47.475,nan,nan,0
57,2.02670,655.5,415.5,74.897,47.475,nan,nan,0
57,2.02670,671.5,415.5,76.725,47.475,nan,nan,0
57,2.02670,687.5,415.5,78.553,47.475,nan,nan,0
57,2.02670,703.5,415.5,80.382,47.475,nan,nan,0
57,2.02670,719.5,415.5,82.210,47.475,nan,nan,0
57,2.02670,735.5,415.5,84.038,47.475,nan,nan,0
57,2.02670,751.5,415.5,85.866,47.475,nan,nan,0
57,2.02670,767.5,415.5,87.694,47.475,nan,nan,0
57,2.02670,783.5,415.5,89.522,47.475,6.8953,-0.7431,1
57,2.02670,799.5,415.5,91.350,47.475,5.4840,0.4282,1
57,2.02670,815.5,415.5,93.179,47.475,5.9593,0.7005,1
57,2.02670,831.5,415.5,95.007,47.475,5.9901,0.1707,1
57,2.02670,847.5,415.5,96.835,47.475,4.9435,0.6011,1
57,2.02670,863.5,415.5,98.663,47.475,4.1374,0.5379,1
57,2.02670,879.5,415.5,100.491,47.475,3.5360,0.3095,1
57,2.02670,895.5,415.5,102.319,47.475,2.8488,0.2545,1
57,2.02670,911.5,415.5,104.147,47.475,2.3590,0.5151,1
57,2.02670,927.5,415.5,105.976,47.475,1.5451,0.7393,1
57,2.02670,943.5,415.5,107.804,47.475,1.2654,0.4870,1
57,2.02670,959.5,415.5,109.632,47.475,0.8511,0.7720,1
57,2.02670,975.5,415.5,111.460,47.475,0.7084,0.3499,1
57,2.02670,991.5,415.5,113.288,47.475,0.5243,0.0801,1
57,2.02670,431.5,431.5,49.303,49.303,nan,nan,0
57,2.02670,447.5,431.5,51.131,49.303,0.6992,0.3436,1
57,2.02670,463.5,431.5,52.959,49.303,-0.1790,-0.3847,1
57,2.02670,479.5,431.5,54.787,49.303,-0.2699,-0.4750,1
57,2.02670,495.5,431.5,56.616,49.303,-0.2134,-0.4469,1
57,2.02670,511.5,431.5,58.444,49.303,nan,nan,0
57,2.02670,527.5,431.5,60.272,49.303,nan,nan,0
57,2.02670,543.5,431.5,62.100,49.303,-0.5198,-1.1544,1
57,2.02670,559.5,431.5,63.928,49.303,nan,nan,0
57,2.02670,575.5,431.5,65.756,49.303,-0.7901,-0.8882,1
57,2.02670,591.5,431.5,67.584,49.303,-1.4743,-1.4157,1
57,2.02670,607.5,431.5,69.413,49.303,-0.5203,-0.9622,1
57,2.02670,623.5,431.5,71.241,49.303,nan,nan,0
57,2.02670,639.5,431.5,73.069,49.303,nan,nan,0
57,2.02670,655.5,431.5,74.897,49.303,nan,nan,0
57,2.02670,671.5,431.5,76.725,49.303,nan,nan,0
57,2.02670,687.5,431.5,78.553,49.303,nan,nan,0
57,2.02670,703.5,431.5,80.382,49.303,nan,nan,0
57,2.02670,719.5,431.5,82.210,49.303,nan,nan,0
57,2.02670,735.5,431.5,84.038,49.303,nan,nan,0
57,2.02670,751.5,431.5,85.866,49.303,nan,nan,0
57,2.02670,767.5,431.5,87.694,49.303,6.8986,-0.4368,1
57,2.02670,783.5,431.5,89.522,49.303,5.2975,-1.0453,1
57,2.02670,799.5,431.5,91.350,49.303,nan,nan,0
57,2.02670,815.5,431.5,93.179,49.303,nan,nan,0
57,2.02670,831.5,431.5,95.007,49.303,nan,nan,0
57,2.02670,847.5,431.5,96.835,49.303,4.8509,0.5447,1
57,2.02670,863.5,431.5,98.663,49.303,4.0541,0.8461,1
57,2.02670,879.5,431.5,100.491,49.303,3.7180,0.9485,1
57,2.02670,895.5,431.5,102.319,49.303,3.2710,0.6633,1
57,2.02670,911.5,431.5,104.147,49.303,nan,nan,0
57,2.02670,927.5,431.5,105.976,49.303,2.0914,1.0448,1
57,2.02670,943.5,431.5,107.804,49.303,1.5545,1.5081,1
57,2.02670,959.5,431.5,109.632,49.303,0.9746,1.0971,1
57,2.02670,975.5,431.5,111.460,49.303,0.9133,0.5533,1
57,2.02670,991.5,431.5,113.288,49.303,0.8083,0.0577,1
57,2.02670,1007.5,431.5,115.116,49.303,nan,nan,0
57,2.02670,431.5,447.5,49.303,51.131,0.0376,-0.1184,1
57,2.02670,447.5,447.5,51.131,51.131,0.0970,-0.2158,1
57,2.02670,463.5,447.5,52.959,51.131,-0.0899,-0.3358,1
57,2.02670,479.5,447.5,54.787,51.131,-0.1743,-0.5722,1
57,2.02670,495.5,447.5,56.616,51.131,nan,nan,0
57,2.02670,511.5,447.5,58.444,51.131,-0.2953,-1.4985,1
57,2.02670,527.5,447.5,60.272,51.131,nan,nan,0
57,2.02670,543.5,447.5,62.100,51.131,nan,nan,0
57,2.02670,559.5,447.5,63.928,51.131,-1.0006,-1.5814,1
57,2.02670,575.5,447.5,65.756,51.131,-0.6866,-1.0766,1
57,2.02670,591.5,447.5,67.584,51.131,-0.8005,-0.8376,1
57,2.02670,607.5,447.5,69.413,51.131,-0.4205,-0.8456,1
57,2.02670,623.5,447.5,71.241,51.131,nan,nan,0
57,2.02670,639.5,447.5,73.069,51.131,nan,nan,0
57,2.02670,655.5,447.5,74.897,51.131,nan,nan,0
57,2.02670,671.5,447.5,76.725,51.131,nan,nan,0
57,2.02670,687.5,447.5,78.553,51.131,nan,nan,0
57,2.02670,703.5,447.5,80.382,51.131,nan,nan,0
57,2.02670,719.5,447.5,82.210,51.131,nan,nan,0
57,2.02670,735.5,447.5,84.038,51.131,nan,nan,0
57,2.02670,751.5,447.5,85.866,51.131,nan,nan,0
57,2.02670,767.5,447.5,87.694,51.131,nan,nan,0
57,2.02670,783.5,447.5,89.522,51.131,-2.1382,-0.6658,1
57,2.02670,799.5,447.5,91.350,51.131,nan,nan,0
57,2.02670,815.5,447.5,93.179,51.131,nan,nan,0
57,2.02670,831.5,447.5,95.007,51.131,4.4214,0.0197,1
57,2.02670,847.5,447.5,96.835,51.131,4.3084,0.3803,1
57,2.02670,863.5,447.5,98.663,51.131,4.0214,1.0204,1
57,2.02670,879.5,447.5,100.491,51.131,3.8083,1.3535,1
57,2.02670,895.5,447.5,102.319,51.131,3.4559,1.4405,1
57,2.02670,911.5,447.5,104.147,51.131,2.8632,1.8375,1
57,2.02670,927.5,447.5,105.976,51.131,2.1802,1.7597,1
57,2.02670,943.5,447.5,107.804,51.131,1.8165,1.7658,1
57,2.02670,959.5,447.5,109.632,51.131,1.3327,0.4852,1
57,2.02670,975.5,447.5,111.460,51.131,nan,nan,0
57,2.02670,991.5,447.5,113.288,51.131,0.7579,0.2519,1
57,2.02670,1007.5,447.5,115.116,51.131,0.7977,-0.0379,1
57,2.02670,1023.5,447.5,116.945,51.131,0.0207,-0.8945,1
57,2.02670,415.5,463.5,47.475,52.959,-0.3924,0.8785,1
57,2.02670,431.5,463.5,49.303,52.959,-0.0022,-0.4007,1
57,2.02670,447.5,463.5,51.131,52.959,-0.0587,-0.6101,1
57,2.02670,463.5,463.5,52.959,52.959,-0.0159,-0.6493,1
57,2.02670,479.5,463.5,54.787,52.959,nan,nan,0
57,2.02670,495.5,463.5,56.616,52.959,nan,nan,0
57,2.02670,511.5,463.5,58.444,52.959,nan,nan,0
57,2.02670,527.5,463.5,60.272,52.959,0.0573,-0.5655,1
57,2.02670,543.5,463.5,62.100,52.959,-0.0821,-0.6930,1
57,2.02670,559.5,463.5,63.928,52.959,-0.0071,-0.7703,1
57,2.02670,575.5,463.5,65.756,52.959,-0.7682,-0.8204,1
57,2.02670,591.5,463.5,67.584,52.959,-0.5806,-0.8850,1
57,2.02670,607.5,463.5,69.413,52.959,-0.4947,-0.7717,1
57,2.02670,623.5,463.5,71.241,52.959,-1.0491,-0.1895,1
57,2.02670,639.5,463.5,73.069,52.959,-1.7167,-0.3932,1
57,2.02670,655.5,463.5,74.897,52.959,nan,nan,0
57,2.02670,671.5,463.5,76.725,52.959,nan,nan,0
57,2.02670,687.5,463.5,78.553,52.959,nan,nan,0
57,2.02670,703.5,463.5,80.382,52.959,nan,nan,0
57,2.02670,719.5,463.5,82.210,52.959,nan,nan,0
57,2.02670,735.5,463.5,84.038,52.959,nan,nan,0
57,2.02670,751.5,463.5,85.866,52.959,nan,nan,0
57,2.02670,767.5,463.5,87.694,52.959,nan,nan,0
57,2.02670,783.5,463.5,89.522,52.959,2.6107,0.0967,1
57,2.02670,799.5,463.5,91.350,52.959,3.3616,0.7916,1
57,2.02670,815.5,463.5,93.179,52.959,3.3053,0.0471,1
57,2.02670,831.5,463.5,95.007,52.959,nan,nan,0
57,2.02670,847.5,463.5,96.835,52.959,3.8515,0.6616,1
57,2.02670,863.5,463.5,98.663,52.959,3.9114,1.2962,1
57,2.02670,879.5,463.5,100.491,52.959,nan,nan,0
57,2.02670,895.5,463.5,102.319,52.959,nan,nan,0
57,2.02670,911.5,463.5,104.147,52.959,3.1452,2.4021,1
57,2.02670,927.5,463.5,105.976,52.959,nan,nan,0
57,2.02670,943.5,463.5,107.804,52.959,1.6641,5.7324,1
57,2.02670,959.5,463.5,109.632,52.959,0.7205,2.2054,1
57,2.02670,975.5,463.5,111.460,52.959,nan,nan,0
57,2.02670,991.5,463.5,113.288,52.959,0.8277,0.4904,1
