frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03331,703.5,79.5,86.803,9.809,nan,nan,0
0,0.03331,719.5,79.5,88.777,9.809,nan,nan,0
0,0.03331,735.5,79.5,90.751,9.809,nan,nan,0
0,0.03331,751.5,79.5,92.725,9.809,nan,nan,0
0,0.03331,767.5,79.5,94.699,9.809,nan,nan,0
0,0.03331,783.5,79.5,96.674,9.809,10.3637,-0.3531,1
0,0.03331,799.5,79.5,98.648,9.809,11.3236,0.4229,1
0,0.03331,815.5,79.5,100.622,9.809,nan,nan,0
0,0.03331,831.5,79.5,102.596,9.809,11.7725,3.4326,1
0,0.03331,847.5,79.5,104.570,9.809,11.6521,4.7834,1
0,0.03331,863.5,79.5,106.545,9.809,11.3126,4.6163,1
0,0.03331,879.5,79.5,108.519,9.809,nan,nan,0
0,0.03331,639.5,95.5,78.906,11.783,nan,nan,0
0,0.03331,655.5,95.5,80.880,11.783,nan,nan,0
0,0.03331,671.5,95.5,82.854,11.783,nan,nan,0
0,0.03331,687.5,95.5,84.829,11.783,nan,nan,0
0,0.03331,703.5,95.5,86.803,11.783,nan,nan,0
0,0.03331,719.5,95.5,88.777,11.783,nan,nan,0
0,0.03331,735.5,95.5,90.751,11.783,nan,nan,0
0,0.03331,751.5,95.5,92.725,11.783,nan,nan,0
0,0.03331,767.5,95.5,94.699,11.783,nan,nan,0
0,0.03331,783.5,95.5,96.674,11.783,nan,nan,0
0,0.03331,799.5,95.5,98.648,11.783,nan,nan,0
0,0.03331,815.5,95.5,100.622,11.783,13.5766,3.0630,1
0,0.03331,831.5,95.5,102.596,11.783,13.9636,4.5716,1
0,0.03331,847.5,95.5,104.570,11.783,nan,nan,0
0,0.03331,863.5,95.5,106.545,11.783,nan,nan,0
0,0.03331,879.5,95.5,108.519,11.783,20.0870,6.6637,1
0,0.03331,895.5,95.5,110.493,11.783,12.1775,6.5710,1
0,0.03331,911.5,95.5,112.467,11.783,11.5558,6.6860,1
0,0.03331,927.5,95.5,114.441,11.783,14.3813,6.3381,1
0,0.03331,943.5,95.5,116.416,11.783,nan,nan,0
0,0.03331,607.5,111.5,74.958,13.758,nan,nan,0
0,0.03331,623.5,111.5,76.932,13.758,nan,nan,0
0,0.03331,639.5,111.5,78.906,13.758,nan,nan,0
0,0.03331,655.5,111.5,80.880,13.758,nan,nan,0
0,0.03331,671.5,111.5,82.854,13.758,nan,nan,0
0,0.03331,687.5,111.5,84.829,13.758,nan,nan,0
0,0.03331,703.5,111.5,86.803,13.758,nan,nan,0
0,0.03331,719.5,111.5,88.777,13.758,nan,nan,0
0,0.03331,735.5,111.5,90.751,13.758,nan,nan,0
0,0.03331,751.5,111.5,92.725,13.758,nan,nan,0
0,0.03331,767.5,111.5,94.699,13.758,nan,nan,0
0,0.03331,783.5,111.5,96.674,13.758,16.1424,0.6684,1
0,0.03331,799.5,111.5,98.648,13.758,nan,nan,0
0,0.03331,815.5,111.5,100.622,13.758,nan,nan,0
0,0.03331,831.5,111.5,102.596,13.758,nan,nan,0
0,0.03331,847.5,111.5,104.570,13.758,16.5501,6.1903,1
0,0.03331,863.5,111.5,106.545,13.758,15.7968,8.0889,1
0,0.03331,879.5,111.5,108.519,13.758,nan,nan,0
0,0.03331,895.5,111.5,110.493,13.758,nan,nan,0
0,0.03331,911.5,111.5,112.467,13.758,13.0072,7.7058,1
0,0.03331,927.5,111.5,114.441,13.758,12.6738,7.6150,1
0,0.03331,943.5,111.5,116.416,13.758,nan,nan,0
0,0.03331,959.5,111.5,118.390,13.758,nan,nan,0
0,0.03331,975.5,111.5,120.364,13.758,nan,nan,0
0,0.03331,575.5,127.5,71.009,15.732,-0.1004,-5.4527,1
0,0.03331,591.5,127.5,72.983,15.732,nan,nan,0
0,0.03331,607.5,127.5,74.958,15.732,nan,nan,0
0,0.03331,623.5,127.5,76.932,15.732,nan,nan,0
0,0.03331,639.5,127.5,78.906,15.732,nan,nan,0
0,0.03331,655.5,127.5,80.880,15.732,nan,nan,0
0,0.03331,671.5,127.5,82.854,15.732,nan,nan,0
0,0.03331,687.5,127.5,84.829,15.732,nan,nan,0
0,0.03331,703.5,127.5,86.803,15.732,nan,nan,0
0,0.03331,719.5,127.5,88.777,15.732,nan,nan,0
0,0.03331,735.5,127.5,90.751,15.732,17.5628,-5.5055,1
0,0.03331,751.5,127.5,92.725,15.732,nan,nan,0
0,0.03331,767.5,127.5,94.699,15.732,nan,nan,0
0,0.03331,783.5,127.5,96.674,15.732,nan,nan,0
0,0.03331,799.5,127.5,98.648,15.732,nan,nan,0
0,0.03331,815.5,127.5,100.622,15.732,20.2901,3.9822,1
0,0.03331,831.5,127.5,102.596,15.732,20.5865,6.1403,1
0,0.03331,847.5,127.5,104.570,15.732,nan,nan,0
0,0.03331,863.5,127.5,106.545,15.732,nan,nan,0
0,0.03331,879.5,127.5,108.519,15.732,nan,nan,0
0,0.03331,895.5,127.5,110.493,15.732,nan,nan,0
0,0.03331,911.5,127.5,112.467,15.732,nan,nan,0
0,0.03331,927.5,127.5,114.441,15.732,nan,nan,0
0,0.03331,943.5,127.5,116.416,15.732,14.8789,8.5077,1
0,0.03331,959.5,127.5,118.390,15.732,nan,nan,0
0,0.03331,975.5,127.5,120.364,15.732,7.7085,7.8154,1
0,0.03331,991.5,127.5,122.338,15.732,6.4170,4.0777,1
0,0.03331,1007.5,127.5,124.312,15.732,4.3918,2.8951,1
0,0.03331,543.5,143.5,67.061,17.706,nan,nan,0
0,0.03331,559.5,143.5,69.035,17.706,nan,nan,0
0,0.03331,575.5,143.5,71.009,17.706,nan,nan,0
0,0.03331,591.5,143.5,72.983,17.706,nan,nan,0
0,0.03331,607.5,143.5,74.958,17.706,nan,nan,0
0,0.03331,623.5,143.5,76.932,17.706,nan,nan,0
0,0.03331,639.5,143.5,78.906,17.706,nan,nan,0
0,0.03331,655.5,143.5,80.880,17.706,nan,nan,0
0,0.03331,671.5,143.5,82.854,17.706,nan,nan,0
0,0.03331,687.5,143.5,84.829,17.706,nan,nan,0
0,0.03331,703.5,143.5,86.803,17.706,nan,nan,0
0,0.03331,719.5,143.5,88.777,17.706,nan,nan,0
0,0.03331,735.5,143.5,90.751,17.706,nan,nan,0
0,0.03331,751.5,143.5,92.725,17.706,nan,nan,0
0,0.03331,767.5,143.5,94.699,17.706,nan,nan,0
0,0.03331,783.5,143.5,96.674,17.706,nan,nan,0
0,0.03331,799.5,143.5,98.648,17.706,nan,nan,0
0,0.03331,815.5,143.5,100.622,17.706,nan,nan,0
0,0.03331,831.5,143.5,102.596,17.706,nan,nan,0
0,0.03331,847.5,143.5,104.570,17.706,22.1680,7.9096,1
0,0.03331,863.5,143.5,106.545,17.706,25.4120,7.9002,1
0,0.03331,879.5,143.5,108.519,17.706,nan,nan,0
0,0.03331,895.5,143.5,110.493,17.706,nan,nan,0
0,0.03331,911.5,143.5,112.467,17.706,nan,nan,0
0,0.03331,927.5,143.5,114.441,17.706,12.4770,9.2139,1
0,0.03331,943.5,143.5,116.416,17.706,13.1047,9.6456,1
0,0.03331,959.5,143.5,118.390,17.706,17.1352,8.7504,1
0,0.03331,975.5,143.5,120.364,17.706,9.3828,7.5071,1
0,0.03331,991.5,143.5,122.338,17.706,6.4905,3.4071,1
0,0.03331,1007.5,143.5,124.312,17.706,4.6861,2.1016,1
0,0.03331,1023.5,143.5,126.287,17.706,2.9984,1.1789,1
0,0.03331,1039.5,143.5,128.261,17.706,nan,nan,0
0,0.03331,527.5,159.5,65.087,19.680,nan,nan,0
0,0.03331,543.5,159.5,67.061,19.680,nan,nan,0
0,0.03331,559.5,159.5,69.035,19.680,3.2993,-8.4213,1
0,0.03331,575.5,159.5,71.009,19.680,-8.2725,-8.8979,1
0,0.03331,591.5,159.5,72.983,19.680,nan,nan,0
0,0.03331,607.5,159.5,74.958,19.680,nan,nan,0
0,0.03331,623.5,159.5,76.932,19.680,nan,nan,0
0,0.03331,639.5,159.5,78.906,19.680,nan,nan,0
0,0.03331,655.5,159.5,80.880,19.680,25.5238,-8.2936,1
0,0.03331,671.5,159.5,82.854,19.680,nan,nan,0
0,0.03331,687.5,159.5,84.829,19.680,30.0612,-4.6910,1
0,0.03331,703.5,159.5,86.803,19.680,32.2250,-3.8264,1
0,0.03331,719.5,159.5,88.777,19.680,nan,nan,0
0,0.03331,735.5,159.5,90.751,19.680,nan,nan,0
0,0.03331,751.5,159.5,92.725,19.680,nan,nan,0
0,0.03331,767.5,159.5,94.699,19.680,nan,nan,0
0,0.03331,783.5,159.5,96.674,19.680,nan,nan,0
0,0.03331,799.5,159.5,98.648,19.680,nan,nan,0
0,0.03331,815.5,159.5,100.622,19.680,nan,nan,0
0,0.03331,831.5,159.5,102.596,19.680,26.4195,7.9345,1
0,0.03331,847.5,159.5,104.570,19.680,24.7864,6.1873,1
0,0.03331,863.5,159.5,106.545,19.680,nan,nan,0
0,0.03331,879.5,159.5,108.519,19.680,21.8355,7.2649,1
0,0.03331,895.5,159.5,110.493,19.680,nan,nan,0
0,0.03331,911.5,159.5,112.467,19.680,nan,nan,0
0,0.03331,927.5,159.5,114.441,19.680,nan,nan,0
0,0.03331,943.5,159.5,116.416,19.680,nan,nan,0
0,0.03331,959.5,159.5,118.390,19.680,nan,nan,0
0,0.03331,975.5,159.5,120.364,19.680,7.0034,5.4703,1
0,0.03331,991.5,159.5,122.338,19.680,6.4402,7.9092,1
0,0.03331,1007.5,159.5,124.312,19.680,4.9740,2.9978,1
0,0.03331,1023.5,159.5,126.287,19.680,2.8608,1.7495,1
0,0.03331,1039.5,159.5,128.261,19.680,2.0430,1.4511,1
0,0.03331,1055.5,159.5,130.235,19.680,nan,nan,0
0,0.03331,511.5,175.5,63.112,21.654,nan,nan,0
0,0.03331,527.5,175.5,65.087,21.654,nan,nan,0
0,0.03331,543.5,175.5,67.061,21.654,nan,nan,0
0,0.03331,559.5,175.5,69.035,21.654,nan,nan,0
0,0.03331,575.5,175.5,71.009,21.654,3.5811,-9.3032,1
0,0.03331,591.5,175.5,72.983,21.654,nan,nan,0
0,0.03331,607.5,175.5,74.958,21.654,nan,nan,0
0,0.03331,623.5,175.5,76.932,21.654,nan,nan,0
0,0.03331,639.5,175.5,78.906,21.654,nan,nan,0
0,0.03331,655.5,175.5,80.880,21.654,nan,nan,0
0,0.03331,671.5,175.5,82.854,21.654,nan,nan,0
0,0.03331,687.5,175.5,84.829,21.654,26.2320,-4.5144,1
0,0.03331,703.5,175.5,86.803,21.654,nan,nan,0
0,0.03331,719.5,175.5,88.777,21.654,40.0136,-2.9194,1
0,0.03331,735.5,175.5,90.751,21.654,nan,nan,0
0,0.03331,751.5,175.5,92.725,21.654,nan,nan,0
0,0.03331,767.5,175.5,94.699,21.654,34.0457,0.8879,1
0,0.03331,783.5,175.5,96.674,21.654,nan,nan,0
0,0.03331,799.5,175.5,98.648,21.654,nan,nan,0
0,0.03331,815.5,175.5,100.622,21.654,nan,nan,0
0,0.03331,831.5,175.5,102.596,21.654,nan,nan,0
0,0.03331,847.5,175.5,104.570,21.654,nan,nan,0
0,0.03331,863.5,175.5,106.545,21.654,27.2197,4.7613,1
0,0.03331,879.5,175.5,108.519,21.654,nan,nan,0
0,0.03331,895.5,175.5,110.493,21.654,21.9915,5.4569,1
0,0.03331,911.5,175.5,112.467,21.654,nan,nan,0
0,0.03331,927.5,175.5,114.441,21.654,nan,nan,0
0,0.03331,943.5,175.5,116.416,21.654,15.6571,8.3142,1
0,0.03331,959.5,175.5,118.390,21.654,25.1549,7.1271,1
0,0.03331,975.5,175.5,120.364,21.654,nan,nan,0
0,0.03331,991.5,175.5,122.338,21.654,nan,nan,0
0,0.03331,1007.5,175.5,124.312,21.654,nan,nan,0
0,0.03331,1023.5,175.5,126.287,21.654,3.0489,1.5799,1
0,0.03331,1039.5,175.5,128.261,21.654,2.0930,1.2450,1
0,0.03331,1055.5,175.5,130.235,21.654,1.5657,0.6372,1
0,0.03331,1071.5,175.5,132.209,21.654,0.1691,0.7420,1
0,0.03331,479.5,191.5,59.164,23.629,nan,nan,0
0,0.03331,495.5,191.5,61.138,23.629,nan,nan,0
0,0.03331,511.5,191.5,63.112,23.629,nan,nan,0
0,0.03331,527.5,191.5,65.087,23.629,nan,nan,0
0,0.03331,543.5,191.5,67.061,23.629,nan,nan,0
0,0.03331,559.5,191.5,69.035,23.629,nan,nan,0
0,0.03331,575.5,191.5,71.009,23.629,nan,nan,0
0,0.03331,591.5,191.5,72.983,23.629,nan,nan,0
0,0.03331,607.5,191.5,74.958,23.629,nan,nan,0
0,0.03331,623.5,191.5,76.932,23.629,nan,nan,0
0,0.03331,639.5,191.5,78.906,23.629,nan,nan,0
0,0.03331,655.5,191.5,80.880,23.629,nan,nan,0
0,0.03331,671.5,191.5,82.854,23.629,nan,nan,0
0,0.03331,687.5,191.5,84.829,23.629,nan,nan,0
0,0.03331,703.5,191.5,86.803,23.629,nan,nan,0
0,0.03331,719.5,191.5,88.777,23.629,nan,nan,0
0,0.03331,735.5,191.5,90.751,23.629,nan,nan,0
0,0.03331,751.5,191.5,92.725,23.629,nan,nan,0
0,0.03331,767.5,191.5,94.699,23.629,38.4198,0.9417,1
0,0.03331,783.5,191.5,96.674,23.629,nan,nan,0
0,0.03331,799.5,191.5,98.648,23.629,33.6699,1.1520,1
0,0.03331,815.5,191.5,100.622,23.629,nan,nan,0
0,0.03331,831.5,191.5,102.596,23.629,nan,nan,0
0,0.03331,847.5,191.5,104.570,23.629,nan,nan,0
0,0.03331,863.5,191.5,106.545,23.629,nan,nan,0
0,0.03331,879.5,191.5,108.519,23.629,27.9066,10.5658,1
0,0.03331,895.5,191.5,110.493,23.629,nan,nan,0
0,0.03331,911.5,191.5,112.467,23.629,nan,nan,0
0,0.03331,927.5,191.5,114.441,23.629,nan,nan,0
0,0.03331,943.5,191.5,116.416,23.629,nan,nan,0
0,0.03331,959.5,191.5,118.390,23.629,nan,nan,0
0,0.03331,975.5,191.5,120.364,23.629,nan,nan,0
0,0.03331,991.5,191.5,122.338,23.629,nan,nan,0
0,0.03331,1007.5,191.5,124.312,23.629,7.9972,3.4024,1
0,0.03331,1023.5,191.5,126.287,23.629,3.3437,1.7819,1
0,0.03331,1039.5,191.5,128.261,23.629,2.0352,1.1575,1
0,0.03331,1055.5,191.5,130.235,23.629,0.6453,0.5702,1
0,0.03331,1071.5,191.5,132.209,23.629,0.0036,0.6020,1
0,0.03331,1087.5,191.5,134.183,23.629,-0.1560,0.5722,1
0,0.03331,1103.5,191.5,136.158,23.629,nan,nan,0
0,0.03331,463.5,207.5,57.190,25.603,8.8551,-12.4280,1
0,0.03331,479.5,207.5,59.164,25.603,nan,nan,0
0,0.03331,495.5,207.5,61.138,25.603,nan,nan,0
0,0.03331,511.5,207.5,63.112,25.603,nan,nan,0
0,0.03331,527.5,207.5,65.087,25.603,nan,nan,0
0,0.03331,543.5,207.5,67.061,25.603,nan,nan,0
0,0.03331,559.5,207.5,69.035,25.603,1.9648,-5.7498,1
0,0.03331,575.5,207.5,71.009,25.603,3.1009,-6.9150,1
0,0.03331,591.5,207.5,72.983,25.603,nan,nan,0
0,0.03331,607.5,207.5,74.958,25.603,5.0565,-6.1253,1
0,0.03331,623.5,207.5,76.932,25.603,6.1051,-6.4057,1
0,0.03331,639.5,207.5,78.906,25.603,2.5098,-6.4410,1
0,0.03331,655.5,207.5,80.880,25.603,nan,nan,0
0,0.03331,671.5,207.5,82.854,25.603,17.5590,-5.2120,1
0,0.03331,687.5,207.5,84.829,25.603,25.6195,-6.0094,1
0,0.03331,703.5,207.5,86.803,25.603,34.0506,-6.3190,1
0,0.03331,719.5,207.5,88.777,25.603,36.2807,-6.9170,1
0,0.03331,735.5,207.5,90.751,25.603,45.9550,-5.6127,1
0,0.03331,751.5,207.5,92.725,25.603,41.7868,-1.5492,1
0,0.03331,767.5,207.5,94.699,25.603,39.2166,2.9792,1
0,0.03331,783.5,207.5,96.674,25.603,nan,nan,0
0,0.03331,799.5,207.5,98.648,25.603,34.0035,1.4592,1
0,0.03331,815.5,207.5,100.622,25.603,nan,nan,0
0,0.03331,831.5,207.5,102.596,25.603,nan,nan,0
0,0.03331,847.5,207.5,104.570,25.603,37.8349,9.0011,1
0,0.03331,863.5,207.5,106.545,25.603,45.3066,13.7083,1
0,0.03331,879.5,207.5,108.519,25.603,nan,nan,0
0,0.03331,895.5,207.5,110.493,25.603,nan,nan,0
0,0.03331,911.5,207.5,112.467,25.603,nan,nan,0
0,0.03331,927.5,207.5,114.441,25.603,nan,nan,0
0,0.03331,943.5,207.5,116.416,25.603,31.9753,12.1477,1
0,0.03331,959.5,207.5,118.390,25.603,nan,nan,0
0,0.03331,975.5,207.5,120.364,25.603,nan,nan,0
0,0.03331,991.5,207.5,122.338,25.603,nan,nan,0
0,0.03331,1007.5,207.5,124.312,25.603,nan,nan,0
0,0.03331,1023.5,207.5,126.287,25.603,nan,nan,0
0,0.03331,1039.5,207.5,128.261,25.603,3.5369,1.9049,1
0,0.03331,1055.5,207.5,130.235,25.603,1.2181,1.1257,1
0,0.03331,1071.5,207.5,132.209,25.603,0.6383,0.8491,1
0,0.03331,1087.5,207.5,134.183,25.603,0.1526,0.5186,1
0,0.03331,1103.5,207.5,136.158,25.603,-0.1533,0.2421,1
0,0.03331,1119.5,207.5,138.132,25.603,nan,nan,0
0,0.03331,463.5,223.5,57.190,27.577,nan,nan,0
0,0.03331,479.5,223.5,59.164,27.577,nan,nan,0
0,0.03331,495.5,223.5,61.138,27.577,nan,nan,0
0,0.03331,511.5,223.5,63.112,27.577,nan,nan,0
0,0.03331,527.5,223.5,65.087,27.577,nan,nan,0
0,0.03331,543.5,223.5,67.061,27.577,0.0260,-5.1821,1
0,0.03331,559.5,223.5,69.035,27.577,1.4547,-4.6220,1
0,0.03331,575.5,223.5,71.009,27.577,3.2204,-3.6728,1
0,0.03331,591.5,223.5,72.983,27.577,nan,nan,0
0,0.03331,607.5,223.5,74.958,27.577,1.7186,-4.3687,1
0,0.03331,623.5,223.5,76.932,27.577,2.9821,-4.1873,1
0,0.03331,639.5,223.5,78.906,27.577,3.3760,-2.9031,1
0,0.03331,655.5,223.5,80.880,27.577,13.2675,-16.9998,1
0,0.03331,671.5,223.5,82.854,27.577,nan,nan,0
0,0.03331,687.5,223.5,84.829,27.577,35.9269,-12.0756,1
0,0.03331,703.5,223.5,86.803,27.577,nan,nan,0
0,0.03331,719.5,223.5,88.777,27.577,37.3104,-8.8972,1
0,0.03331,735.5,223.5,90.751,27.577,45.9192,-5.7505,1
0,0.03331,751.5,223.5,92.725,27.577,41.7406,-4.0008,1
0,0.03331,767.5,223.5,94.699,27.577,40.1230,-4.2258,1
0,0.03331,783.5,223.5,96.674,27.577,48.2794,-2.3708,1
0,0.03331,799.5,223.5,98.648,27.577,44.6613,-0.9532,1
0,0.03331,815.5,223.5,100.622,27.577,nan,nan,0
0,0.03331,831.5,223.5,102.596,27.577,34.6590,7.0824,1
0,0.03331,847.5,223.5,104.570,27.577,38.3170,10.3612,1
0,0.03331,863.5,223.5,106.545,27.577,nan,nan,0
0,0.03331,879.5,223.5,108.519,27.577,nan,nan,0
0,0.03331,895.5,223.5,110.493,27.577,31.7144,18.0658,1
0,0.03331,911.5,223.5,112.467,27.577,28.0580,18.4727,1
0,0.03331,927.5,223.5,114.441,27.577,nan,nan,0
0,0.03331,943.5,223.5,116.416,27.577,nan,nan,0
0,0.03331,959.5,223.5,118.390,27.577,28.8383,11.0393,1
0,0.03331,975.5,223.5,120.364,27.577,nan,nan,0
0,0.03331,991.5,223.5,122.338,27.577,nan,nan,0
0,0.03331,1007.5,223.5,124.312,27.577,nan,nan,0
0,0.03331,1023.5,223.5,126.287,27.577,17.0090,5.2862,1
0,0.03331,1039.5,223.5,128.261,27.577,6.1379,2.8981,1
0,0.03331,1055.5,223.5,130.235,27.577,1.8121,1.0882,1
0,0.03331,1071.5,223.5,132.209,27.577,1.1611,0.2683,1
0,0.03331,1087.5,223.5,134.183,27.577,0.8494,-0.5009,1
0,0.03331,1103.5,223.5,136.158,27.577,0.3105,-10.4445,1
0,0.03331,1119.5,223.5,138.132,27.577,nan,nan,0
0,0.03331,1135.5,223.5,140.106,27.577,nan,nan,0
0,0.03331,447.5,239.5,55.216,29.551,nan,nan,0
0,0.03331,463.5,239.5,57.190,29.551,12.3715,-13.0251,1
0,0.03331,479.5,239.5,59.164,29.551,nan,nan,0
0,0.03331,495.5,239.5,61.138,29.551,nan,nan,0
0,0.03331,511.5,239.5,63.112,29.551,-0.0660,-5.0156,1
0,0.03331,527.5,239.5,65.087,29.551,nan,nan,0
0,0.03331,543.5,239.5,67.061,29.551,nan,nan,0
0,0.03331,559.5,239.5,69.035,29.551,0.6640,-4.6377,1
0,0.03331,575.5,239.5,71.009,29.551,1.1690,-3.6933,1
0,0.03331,591.5,239.5,72.983,29.551,1.2428,-3.7092,1
0,0.03331,607.5,239.5,74.958,29.551,0.6952,-3.5043,1
0,0.03331,623.5,239.5,76.932,29.551,nan,nan,0
0,0.03331,639.5,239.5,78.906,29.551,nan,nan,0
0,0.03331,655.5,239.5,80.880,29.551,nan,nan,0
0,0.03331,671.5,239.5,82.854,29.551,nan,nan,0
0,0.03331,687.5,239.5,84.829,29.551,24.3511,6.1720,1
0,0.03331,703.5,239.5,86.803,29.551,nan,nan,0
0,0.03331,719.5,239.5,88.777,29.551,nan,nan,0
0,0.03331,735.5,239.5,90.751,29.551,40.5563,-3.3275,1
0,0.03331,751.5,239.5,92.725,29.551,nan,nan,0
0,0.03331,767.5,239.5,94.699,29.551,45.2228,-1.3386,1
0,0.03331,783.5,239.5,96.674,29.551,41.0337,-0.4426,1
0,0.03331,799.5,239.5,98.648,29.551,48.2019,4.7512,1
0,0.03331,815.5,239.5,100.622,29.551,nan,nan,0
0,0.03331,831.5,239.5,102.596,29.551,30.8205,18.3531,1
0,0.03331,847.5,239.5,104.570,29.551,37.9861,11.1549,1
0,0.03331,863.5,239.5,106.545,29.551,nan,nan,0
0,0.03331,879.5,239.5,108.519,29.551,nan,nan,0
0,0.03331,895.5,239.5,110.493,29.551,nan,nan,0
0,0.03331,911.5,239.5,112.467,29.551,13.9014,24.0328,1
0,0.03331,927.5,239.5,114.441,29.551,34.7766,17.0815,1
0,0.03331,943.5,239.5,116.416,29.551,nan,nan,0
0,0.03331,959.5,239.5,118.390,29.551,nan,nan,0
0,0.03331,975.5,239.5,120.364,29.551,nan,nan,0
0,0.03331,991.5,239.5,122.338,29.551,nan,nan,0
0,0.03331,1007.5,239.5,124.312,29.551,28.0002,18.5626,1
0,0.03331,1023.5,239.5,126.287,29.551,19.8220,6.7812,1
0,0.03331,1039.5,239.5,128.261,29.551,7.3391,3.5897,1
0,0.03331,1055.5,239.5,130.235,29.551,3.9335,1.5148,1
0,0.03331,1071.5,239.5,132.209,29.551,nan,nan,0
0,0.03331,1087.5,239.5,134.183,29.551,1.2949,-1.1131,1
0,0.03331,1103.5,239.5,136.158,29.551,nan,nan,0
0,0.03331,1119.5,239.5,138.132,29.551,nan,nan,0
0,0.03331,1135.5,239.5,140.106,29.551,nan,nan,0
0,0.03331,431.5,255.5,53.241,31.525,nan,nan,0
0,0.03331,447.5,255.5,55.216,31.525,nan,nan,0
0,0.03331,463.5,255.5,57.190,31.525,nan,nan,0
0,0.03331,479.5,255.5,59.164,31.525,-1.4255,-6.2130,1
0,0.03331,495.5,255.5,61.138,31.525,-0.8219,-5.3898,1
0,0.03331,511.5,255.5,63.112,31.525,-0.5550,-5.1320,1
0,0.03331,527.5,255.5,65.087,31.525,-0.9633,-4.9984,1
0,0.03331,543.5,255.5,67.061,31.525,0.1427,-4.0598,1
0,0.03331,559.5,255.5,69.035,31.525,-0.0380,-3.5868,1
0,0.03331,575.5,255.5,71.009,31.525,0.3890,-3.6151,1
0,0.03331,591.5,255.5,72.983,31.525,nan,nan,0
0,0.03331,607.5,255.5,74.958,31.525,nan,nan,0
0,0.03331,623.5,255.5,76.932,31.525,-13.6046,9.7755,1
0,0.03331,639.5,255.5,78.906,31.525,nan,nan,0
0,0.03331,655.5,255.5,80.880,31.525,nan,nan,0
0,0.03331,671.5,255.5,82.854,31.525,14.2324,-16.0817,1
0,0.03331,687.5,255.5,84.829,31.525,nan,nan,0
0,0.03331,703.5,255.5,86.803,31.525,nan,nan,0
0,0.03331,719.5,255.5,88.777,31.525,nan,nan,0
0,0.03331,735.5,255.5,90.751,31.525,nan,nan,0
0,0.03331,751.5,255.5,92.725,31.525,nan,nan,0
0,0.03331,767.5,255.5,94.699,31.525,nan,nan,0
0,0.03331,783.5,255.5,96.674,31.525,nan,nan,0
0,0.03331,799.5,255.5,98.648,31.525,nan,nan,0
0,0.03331,815.5,255.5,100.622,31.525,nan,nan,0
0,0.03331,831.5,255.5,102.596,31.525,nan,nan,0
0,0.03331,847.5,255.5,104.570,31.525,nan,nan,0
0,0.03331,863.5,255.5,106.545,31.525,nan,nan,0
0,0.03331,879.5,255.5,108.519,31.525,nan,nan,0
0,0.03331,895.5,255.5,110.493,31.525,nan,nan,0
0,0.03331,911.5,255.5,112.467,31.525,nan,nan,0
0,0.03331,927.5,255.5,114.441,31.525,32.7314,22.3040,1
0,0.03331,943.5,255.5,116.416,31.525,nan,nan,0
0,0.03331,959.5,255.5,118.390,31.525,21.3864,13.3895,1
0,0.03331,975.5,255.5,120.364,31.525,nan,nan,0
0,0.03331,991.5,255.5,122.338,31.525,nan,nan,0
0,0.03331,1007.5,255.5,124.312,31.525,nan,nan,0
0,0.03331,1023.5,255.5,126.287,31.525,nan,nan,0
0,0.03331,1039.5,255.5,128.261,31.525,10.3190,4.6273,1
0,0.03331,1055.5,255.5,130.235,31.525,6.4643,-2.9857,1
0,0.03331,1071.5,255.5,132.209,31.525,3.6299,0.7577,1
0,0.03331,1087.5,255.5,134.183,31.525,nan,nan,0
0,0.03331,1103.5,255.5,136.158,31.525,3.3776,0.0484,1
0,0.03331,1119.5,255.5,138.132,31.525,nan,nan,0
0,0.03331,1135.5,255.5,140.106,31.525,nan,nan,0
0,0.03331,1151.5,255.5,142.080,31.525,0.1698,13.6798,1
0,0.03331,415.5,271.5,51.267,33.500,10.1410,-3.3025,1
0,0.03331,431.5,271.5,53.241,33.500,nan,nan,0
0,0.03331,447.5,271.5,55.216,33.500,nan,nan,0
0,0.03331,463.5,271.5,57.190,33.500,-1.4466,-5.1733,1
0,0.03331,479.5,271.5,59.164,33.500,-1.9887,-5.0442,1
0,0.03331,495.5,271.5,61.138,33.500,-1.1312,-4.8220,1
0,0.03331,511.5,271.5,63.112,33.500,-1.7152,-4.5691,1
0,0.03331,527.5,271.5,65.087,33.500,-1.3352,-4.0020,1
0,0.03331,543.5,271.5,67.061,33.500,-0.1879,-3.7877,1
0,0.03331,559.5,271.5,69.035,33.500,-0.3671,-3.8972,1
0,0.03331,575.5,271.5,71.009,33.500,0.2059,-3.8041,1
0,0.03331,591.5,271.5,72.983,33.500,7.1442,-3.7804,1
0,0.03331,607.5,271.5,74.958,33.500,nan,nan,0
0,0.03331,623.5,271.5,76.932,33.500,nan,nan,0
0,0.03331,639.5,271.5,78.906,33.500,-14.0784,5.1302,1
0,0.03331,655.5,271.5,80.880,33.500,nan,nan,0
0,0.03331,671.5,271.5,82.854,33.500,nan,nan,0
0,0.03331,687.5,271.5,84.829,33.500,nan,nan,0
0,0.03331,703.5,271.5,86.803,33.500,nan,nan,0
0,0.03331,719.5,271.5,88.777,33.500,nan,nan,0
0,0.03331,735.5,271.5,90.751,33.500,nan,nan,0
0,0.03331,751.5,271.5,92.725,33.500,nan,nan,0
0,0.03331,767.5,271.5,94.699,33.500,nan,nan,0
